Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom SPR_Implied Ntot SexRatio
4 Model_Proj.dat 2014 14038.1 71826.9 16512.3 150246 0.0992044 475207 0.717855 500452 0.498161
4 Model_Proj.dat 2015 13405.1 68524.2 11307.5 142377 0.0706124 467678 0.780892 469474 0.497684
4 Model_Proj.dat 2016 13009.3 66485.5 10312.9 136452 0.0662844 463948 0.791442 448037 0.497585
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14651.5 75081.3 17354.8 156106 0.0999132 510816 0.716425 529470 0.498503
4 Model_Proj.dat 2014 14058 71939 16512.3 150308 0.09906 514596 0.718147 502777 0.498169
4 Model_Proj.dat 2015 13498.4 69048.3 11307.5 142626 0.070117 522396 0.782085 474327 0.49771
4 Model_Proj.dat 2016 13294.1 68076.4 10312.9 137278 0.064846 533762 0.795014 458379 0.497654
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14650.7 75077 17354.8 156102 0.0999187 503950 0.716414 529118 0.498502
4 Model_Proj.dat 2014 14052.2 71906.1 16512.3 150291 0.0991024 506945 0.718062 502286 0.498167
4 Model_Proj.dat 2015 13472.5 68902.9 11307.5 142558 0.0702538 509193 0.781755 473063 0.497704
4 Model_Proj.dat 2016 13220.2 67664.2 10312.9 137058 0.0652131 518646 0.794099 455838 0.497637
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14649.9 75072.6 17354.8 156098 0.0999242 496995 0.716403 528762 0.498501
4 Model_Proj.dat 2014 14044.3 71861.8 16512.3 150264 0.0991595 481859 0.717946 500901 0.498162
4 Model_Proj.dat 2015 13430.4 68666.4 11307.5 142440 0.0704771 466759 0.781217 470044 0.497688
4 Model_Proj.dat 2016 13072.7 66838.4 10312.9 136644 0.0659584 466417 0.792249 449756 0.497599
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14648.5 75064.8 17354.8 156092 0.0999338 484828 0.716383 528139 0.498499
4 Model_Proj.dat 2014 14033.9 71803 16512.3 150233 0.0992353 467581 0.717793 499994 0.498159
4 Model_Proj.dat 2015 13386.6 68420 11307.5 142330 0.0707118 465752 0.780653 468941 0.497681
4 Model_Proj.dat 2016 12958.7 66203.3 10312.9 136306 0.0665468 463933 0.790794 446769 0.497575
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14648.6 75065.3 17354.8 156092 0.0999332 485620 0.716385 528180 0.498499
4 Model_Proj.dat 2014 14034 71803.8 16512.3 150232 0.0992343 463727 0.717795 499808 0.498158
4 Model_Proj.dat 2015 13384.1 68406.2 11307.5 142319 0.0707248 449634 0.780622 468115 0.497677
4 Model_Proj.dat 2016 12939.1 66092.6 10312.9 136254 0.066649 444276 0.790542 445385 0.497568
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14650.1 75073.5 17354.8 156099 0.099923 498465 0.716405 528838 0.498501
4 Model_Proj.dat 2014 14046.2 71872.4 16512.3 150271 0.0991458 489104 0.717974 501293 0.498164
4 Model_Proj.dat 2015 13440.9 68725.3 11307.5 142469 0.0704214 477332 0.781352 470793 0.497692
4 Model_Proj.dat 2016 13109.2 67042.8 10312.9 136742 0.0657724 467198 0.79271 450673 0.497605
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14649.1 75068.1 17354.8 156095 0.0999297 489985 0.716392 528403 0.4985
4 Model_Proj.dat 2014 14038.5 71829 16512.3 150247 0.0992018 475294 0.717861 500463 0.498161
4 Model_Proj.dat 2015 13405.9 68528.4 11307.5 142377 0.0706083 461779 0.780902 469207 0.497683
4 Model_Proj.dat 2016 13006.3 66468.7 10312.9 136442 0.0662995 447058 0.791405 447169 0.497581
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14649.7 75071.2 17354.8 156097 0.0999259 494840 0.716399 528652 0.4985
4 Model_Proj.dat 2014 14044.1 71860.6 16512.3 150266 0.0991611 493759 0.717943 501479 0.498164
4 Model_Proj.dat 2015 13436 68698 11307.5 142462 0.0704475 492290 0.781289 471374 0.497694
4 Model_Proj.dat 2016 13113.6 67069.2 10312.9 136744 0.0657502 492534 0.792765 451955 0.497611
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14649.9 75072.5 17354.8 156098 0.0999242 496922 0.716403 528759 0.498501
4 Model_Proj.dat 2014 14047.1 71877.4 16512.3 150278 0.0991394 506893 0.717987 502182 0.498167
4 Model_Proj.dat 2015 13455 68804.8 11307.5 142519 0.0703466 525452 0.781532 473407 0.497704
4 Model_Proj.dat 2016 13192.8 67513.7 10312.9 136967 0.0653504 551464 0.793758 456677 0.497638
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14650.1 75073.8 17354.8 156099 0.0999227 498899 0.716406 528860 0.498501
4 Model_Proj.dat 2014 14046.6 71874.8 16512.3 150272 0.0991428 490038 0.71798 501347 0.498164
4 Model_Proj.dat 2015 13443.8 68741.5 11307.5 142479 0.0704061 486314 0.781389 471296 0.497694
4 Model_Proj.dat 2016 13123.6 67123.7 10312.9 136787 0.0656992 491354 0.792891 452171 0.497613
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14648.5 75064.8 17354.8 156092 0.0999338 484856 0.716383 528141 0.498499
4 Model_Proj.dat 2014 14035.1 71810.1 16512.3 150239 0.0992261 478562 0.717811 500556 0.498161
4 Model_Proj.dat 2015 13394.6 68465.1 11307.5 142351 0.0706688 465508 0.780756 469089 0.497682
4 Model_Proj.dat 2016 12987.6 66365.8 10312.9 136373 0.0663964 454169 0.791165 447030 0.497578
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14649.1 75067.7 17354.8 156094 0.0999302 489372 0.716391 528372 0.4985
4 Model_Proj.dat 2014 14037.4 71823.1 16512.3 150243 0.0992094 469953 0.717845 500181 0.49816
4 Model_Proj.dat 2015 13399 68489.5 11307.5 142356 0.0706453 449770 0.780813 468473 0.497679
4 Model_Proj.dat 2016 12978.5 66312.3 10312.9 136368 0.0664437 439635 0.791049 446153 0.497574
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14649.2 75068.6 17354.8 156095 0.0999291 490828 0.716393 528446 0.4985
4 Model_Proj.dat 2014 14039.2 71832.9 16512.3 150249 0.0991967 476012 0.717871 500512 0.498161
4 Model_Proj.dat 2015 13409.5 68548.7 11307.5 142388 0.070589 468735 0.780948 469633 0.497685
4 Model_Proj.dat 2016 13021.9 66555.8 10312.9 136493 0.0662193 477472 0.791603 449005 0.497591
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14649.1 75068.1 17354.8 156095 0.0999298 489938 0.716392 528401 0.4985
4 Model_Proj.dat 2014 14037.7 71824.5 16512.3 150243 0.0992076 468500 0.717849 500115 0.498159
4 Model_Proj.dat 2015 13399.8 68494.2 11307.5 142359 0.0706408 452792 0.780824 468646 0.49768
4 Model_Proj.dat 2016 12980.1 66321.4 10312.9 136375 0.0664352 439638 0.79107 446182 0.497575
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14648.8 75066.2 17354.8 156093 0.0999321 486991 0.716387 528250 0.498499
4 Model_Proj.dat 2014 14035.5 71812 16512.3 150237 0.0992237 467830 0.717816 500038 0.498159
4 Model_Proj.dat 2015 13392.8 68454.7 11307.5 142345 0.0706785 466407 0.780733 469128 0.497682
4 Model_Proj.dat 2016 12973.8 66287.2 10312.9 136355 0.0664683 470985 0.790988 447487 0.49758
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14650.2 75074.3 17354.8 156100 0.099922 499698 0.716407 528901 0.498501
4 Model_Proj.dat 2014 14049.1 71888.8 16512.3 150283 0.0991247 506998 0.718016 502227 0.498167
4 Model_Proj.dat 2015 13461 68838.6 11307.5 142530 0.0703146 510657 0.781609 472843 0.497702
4 Model_Proj.dat 2016 13195.6 67528.2 10312.9 136977 0.065336 519440 0.793793 455254 0.497632
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14649.5 75070 17354.8 156096 0.0999274 492930 0.716396 528554 0.4985
4 Model_Proj.dat 2014 14041.5 71846.1 16512.3 150257 0.0991797 483211 0.717905 500911 0.498162
4 Model_Proj.dat 2015 13424 68630.2 11307.5 142433 0.0705117 499640 0.781134 471465 0.497694
4 Model_Proj.dat 2016 13082.6 66896.5 10312.9 136670 0.0659079 529898 0.792374 452953 0.497614
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14650 75073.1 17354.8 156099 0.0999235 497838 0.716404 528805 0.498501
4 Model_Proj.dat 2014 14046.5 71874.3 16512.3 150273 0.0991434 496090 0.717979 501642 0.498165
4 Model_Proj.dat 2015 13446.5 68756.7 11307.5 142489 0.0703918 497060 0.781423 471860 0.497697
4 Model_Proj.dat 2016 13142.3 67229.6 10312.9 136831 0.0656043 499098 0.793127 452979 0.497618
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14649 75067.3 17354.8 156094 0.0999307 488760 0.71639 528341 0.4985
4 Model_Proj.dat 2014 14036.6 71818.2 16512.3 150240 0.0992156 466229 0.717833 499981 0.498159
4 Model_Proj.dat 2015 13394.2 68462.7 11307.5 142343 0.0706708 446310 0.780752 468199 0.497677
4 Model_Proj.dat 2016 12961.5 66216.9 10312.9 136321 0.0665322 434188 0.79083 445473 0.49757
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14649 75067.5 17354.8 156094 0.0999304 489076 0.71639 528357 0.4985
4 Model_Proj.dat 2014 14038.5 71829.2 16512.3 150249 0.0992015 481418 0.717861 500764 0.498162
4 Model_Proj.dat 2015 13409.4 68548.2 11307.5 142390 0.0705896 475606 0.780947 469941 0.497686
4 Model_Proj.dat 2016 13030.9 66607.5 10312.9 136507 0.0661727 476986 0.791718 449185 0.497592
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14648.1 75062.5 17354.8 156090 0.0999366 481246 0.716378 527956 0.498499
4 Model_Proj.dat 2014 14030.2 71782.5 16512.3 150221 0.0992618 458319 0.717739 499468 0.498157
4 Model_Proj.dat 2015 13367.3 68311.6 11307.5 142274 0.0708153 441586 0.780405 467321 0.497672
4 Model_Proj.dat 2016 12890.8 65823.1 10312.9 136111 0.0669022 434473 0.789918 443725 0.497556
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14649 75067.3 17354.8 156094 0.0999307 488708 0.71639 528338 0.4985
4 Model_Proj.dat 2014 14037.3 71822.6 16512.3 150243 0.0992101 473385 0.717844 500347 0.49816
4 Model_Proj.dat 2015 13400.9 68500.6 11307.5 142364 0.0706348 461218 0.780838 469062 0.497682
4 Model_Proj.dat 2016 12993.6 66397.9 10312.9 136406 0.0663652 453220 0.791243 447149 0.49758
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14648.6 75065.2 17354.8 156092 0.0999334 485351 0.716384 528166 0.498499
4 Model_Proj.dat 2014 14034.1 71804.1 16512.3 150233 0.0992339 465958 0.717796 499918 0.498159
4 Model_Proj.dat 2015 13385.3 68412.8 11307.5 142323 0.0707185 452196 0.780637 468260 0.497677
4 Model_Proj.dat 2016 12944.7 66124.5 10312.9 136265 0.0666194 438322 0.790615 445230 0.497567
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14649 75067.3 17354.8 156094 0.0999308 488677 0.71639 528336 0.4985
4 Model_Proj.dat 2014 14037.3 71822.1 16512.3 150243 0.0992106 472925 0.717843 500323 0.49816
4 Model_Proj.dat 2015 13401.8 68505.8 11307.5 142370 0.0706299 473176 0.78085 469666 0.497685
4 Model_Proj.dat 2016 13003.8 66455.5 10312.9 136440 0.0663125 479771 0.791373 448645 0.497588
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14651.5 75081.8 17354.8 156106 0.0999127 511472 0.716426 529504 0.498503
4 Model_Proj.dat 2014 14059.3 71946.3 16512.3 150314 0.0990506 521873 0.718166 503159 0.498171
4 Model_Proj.dat 2015 13506.4 69093.5 11307.5 142649 0.0700748 530759 0.782187 474906 0.497713
4 Model_Proj.dat 2016 13324.9 68249.6 10312.9 137359 0.0646939 541854 0.795393 459517 0.497661
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14648.3 75063.5 17354.8 156090 0.0999355 482672 0.71638 528029 0.498499
4 Model_Proj.dat 2014 14031.8 71791.2 16512.3 150226 0.0992506 462773 0.717762 499716 0.498158
4 Model_Proj.dat 2015 13374.3 68350.7 11307.5 142292 0.0707778 439990 0.780495 467402 0.497673
4 Model_Proj.dat 2016 12909.5 65927.9 10312.9 136161 0.0668035 426338 0.790161 443812 0.497558
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14648.9 75067 17354.8 156094 0.0999311 488283 0.716389 528316 0.4985
4 Model_Proj.dat 2014 14038.3 71827.8 16512.3 150249 0.0992033 484309 0.717857 500900 0.498162
4 Model_Proj.dat 2015 13411.8 68561.9 11307.5 142403 0.0705767 497876 0.780978 471068 0.497692
4 Model_Proj.dat 2016 13054.2 66738.9 10312.9 136573 0.0660533 513017 0.792014 451430 0.497604
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14649.8 75071.7 17354.8 156098 0.0999252 495653 0.716401 528694 0.498501
4 Model_Proj.dat 2014 14043 71854.4 16512.3 150260 0.0991691 478779 0.717927 500724 0.498162
4 Model_Proj.dat 2015 13424.9 68635.2 11307.5 142426 0.0705068 469962 0.781146 470071 0.497688
4 Model_Proj.dat 2016 13059.3 66763.7 10312.9 136608 0.0660272 473925 0.792078 449768 0.497598
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14649.3 75069.3 17354.8 156096 0.0999282 491921 0.716395 528502 0.4985
4 Model_Proj.dat 2014 14040.2 71838.7 16512.3 150252 0.0991892 478197 0.717886 500640 0.498161
4 Model_Proj.dat 2015 13413.1 68569.1 11307.5 142395 0.0705696 460216 0.780995 469304 0.497683
4 Model_Proj.dat 2016 13024.5 66569.7 10312.9 136494 0.0662059 443117 0.791636 447441 0.497583
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14649.2 75068.8 17354.8 156095 0.0999289 491023 0.716393 528456 0.4985
4 Model_Proj.dat 2014 14039.7 71836 16512.3 150251 0.0991927 479711 0.717879 500704 0.498161
4 Model_Proj.dat 2015 13412.7 68566.6 11307.5 142396 0.070572 468367 0.780989 469681 0.497685
4 Model_Proj.dat 2016 13032.3 66613.9 10312.9 136518 0.0661659 471554 0.791735 448982 0.497592
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14648.9 75067.1 17354.8 156094 0.0999309 488450 0.716389 528325 0.4985
4 Model_Proj.dat 2014 14036.8 71819.7 16512.3 150241 0.0992138 470492 0.717836 500195 0.49816
4 Model_Proj.dat 2015 13398.6 68487.8 11307.5 142360 0.070647 465985 0.780809 469247 0.497683
4 Model_Proj.dat 2016 12990 66377.7 10312.9 136403 0.0663841 474317 0.791196 448059 0.497584
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14648.1 75062.4 17354.8 156090 0.0999369 480955 0.716377 527941 0.498498
4 Model_Proj.dat 2014 14029.8 71780.1 16512.3 150219 0.099265 456346 0.717733 499362 0.498156
4 Model_Proj.dat 2015 13364.7 68297.2 11307.5 142267 0.070829 438679 0.780372 467123 0.497671
4 Model_Proj.dat 2016 12882.2 65775 10312.9 136090 0.0669475 440482 0.789807 443810 0.497556
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14648.5 75064.8 17354.8 156092 0.0999338 484800 0.716383 528138 0.498499
4 Model_Proj.dat 2014 14033.4 71800.3 16512.3 150230 0.0992388 463539 0.717786 499786 0.498158
4 Model_Proj.dat 2015 13380.6 68386.3 11307.5 142307 0.0707438 439410 0.780576 467532 0.497674
4 Model_Proj.dat 2016 12922.9 66002 10312.9 136201 0.0667334 415235 0.790334 443612 0.497558
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14648.9 75066.9 17354.8 156093 0.0999313 488049 0.716389 528304 0.4985
4 Model_Proj.dat 2014 14036.9 71820.1 16512.3 150242 0.0992133 473736 0.717837 500355 0.49816
4 Model_Proj.dat 2015 13399.3 68491.4 11307.5 142360 0.0706436 460543 0.780817 468987 0.497681
4 Model_Proj.dat 2016 12992.1 66389.8 10312.9 136404 0.066373 471221 0.791223 447985 0.497584
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14649 75067.7 17354.8 156094 0.0999303 489302 0.716391 528368 0.4985
4 Model_Proj.dat 2014 14037.7 71824.8 16512.3 150244 0.0992072 473077 0.71785 500340 0.49816
4 Model_Proj.dat 2015 13401.6 68504.1 11307.5 142364 0.0706314 454418 0.780846 468751 0.49768
4 Model_Proj.dat 2016 12992 66388.2 10312.9 136406 0.0663738 457444 0.791221 447337 0.497581
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14648.4 75063.9 17354.8 156091 0.0999349 483393 0.716381 528066 0.498499
4 Model_Proj.dat 2014 14032.5 71795.2 16512.3 150228 0.0992454 464541 0.717772 499817 0.498158
4 Model_Proj.dat 2015 13378.6 68375.2 11307.5 142305 0.0707545 449612 0.780551 467971 0.497676
4 Model_Proj.dat 2016 12927.4 66027.8 10312.9 136214 0.0667102 440872 0.790391 444927 0.497564
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14648.6 75065.4 17354.8 156092 0.099933 485787 0.716385 528188 0.498499
4 Model_Proj.dat 2014 14034.4 71805.8 16512.3 150234 0.0992317 465800 0.7178 499916 0.498159
4 Model_Proj.dat 2015 13385.9 68416.1 11307.5 142323 0.0707154 447812 0.780645 468063 0.497676
4 Model_Proj.dat 2016 12943.5 66117.3 10312.9 136263 0.0666259 435796 0.790599 445093 0.497566
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14649 75067.3 17354.8 156094 0.0999307 488719 0.71639 528338 0.4985
4 Model_Proj.dat 2014 14038 71826.3 16512.3 150247 0.0992052 479243 0.717854 500647 0.498161
4 Model_Proj.dat 2015 13406.2 68530.6 11307.5 142381 0.0706063 470591 0.780907 469628 0.497685
4 Model_Proj.dat 2016 13018.8 66539.5 10312.9 136475 0.0662351 473692 0.791564 448739 0.497589
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14648.7 75065.6 17354.8 156092 0.0999328 486097 0.716385 528204 0.498499
4 Model_Proj.dat 2014 14034.8 71808.1 16512.3 150235 0.0992287 467432 0.717806 500004 0.498159
4 Model_Proj.dat 2015 13390.2 68440.6 11307.5 142339 0.070692 468400 0.780701 469163 0.497682
4 Model_Proj.dat 2016 12969.1 66261.7 10312.9 136341 0.0664923 475136 0.790929 447565 0.49758
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14650.2 75074.1 17354.8 156100 0.0999223 499379 0.716407 528884 0.498501
4 Model_Proj.dat 2014 14048.7 71886.4 16512.3 150281 0.0991278 505231 0.71801 502132 0.498167
4 Model_Proj.dat 2015 13458.3 68823.5 11307.5 142522 0.0703289 505961 0.781574 472555 0.497701
4 Model_Proj.dat 2016 13184.5 67465.8 10312.9 136946 0.0653918 510996 0.793655 454583 0.497628
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14648.5 75064.6 17354.8 156091 0.0999341 484442 0.716383 528119 0.498499
4 Model_Proj.dat 2014 14035.1 71809.8 16512.3 150239 0.0992266 480698 0.71781 500660 0.498161
4 Model_Proj.dat 2015 13397.3 68480.8 11307.5 142364 0.070654 486525 0.780792 470168 0.497687
4 Model_Proj.dat 2016 13011.4 66500 10312.9 136445 0.0662735 500875 0.791469 449809 0.497593
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14649.8 75071.8 17354.8 156098 0.0999251 495789 0.716401 528701 0.498501
4 Model_Proj.dat 2014 14044 71859.9 16512.3 150264 0.0991619 486679 0.717941 501130 0.498163
4 Model_Proj.dat 2015 13432.4 68677.3 11307.5 142449 0.0704669 482281 0.781242 470825 0.497691
4 Model_Proj.dat 2016 13091.2 66943.2 10312.9 136689 0.0658639 479259 0.792483 450786 0.497604
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14649.1 75068.2 17354.8 156095 0.0999296 490111 0.716392 528410 0.4985
4 Model_Proj.dat 2014 14038.9 71831.1 16512.3 150248 0.0991991 477769 0.717866 500592 0.498161
4 Model_Proj.dat 2015 13409.1 68546.5 11307.5 142388 0.0705912 471253 0.780943 469737 0.497685
4 Model_Proj.dat 2016 13023 66562.5 10312.9 136490 0.0662135 467348 0.791618 448535 0.497589
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14649.2 75068.6 17354.8 156095 0.0999291 490795 0.716393 528445 0.4985
4 Model_Proj.dat 2014 14040.4 71839.8 16512.3 150255 0.0991878 487058 0.717889 501077 0.498163
4 Model_Proj.dat 2015 13419.5 68604.9 11307.5 142419 0.0705358 486959 0.781076 470723 0.49769
4 Model_Proj.dat 2016 13067.3 66811.3 10312.9 136612 0.0659859 497460 0.792181 451050 0.497603
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14648.7 75065.9 17354.8 156093 0.0999325 486446 0.716386 528222 0.498499
4 Model_Proj.dat 2014 14035.1 71810.1 16512.3 150236 0.0992262 468281 0.717811 500053 0.498159
4 Model_Proj.dat 2015 13390.1 68439.6 11307.5 142335 0.0706929 452928 0.780699 468407 0.497678
4 Model_Proj.dat 2016 12959.4 66206.2 10312.9 136309 0.0665432 448027 0.790803 446066 0.497572
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14649.2 75068.7 17354.8 156095 0.099929 490952 0.716393 528453 0.4985
4 Model_Proj.dat 2014 14041.3 71844.9 16512.3 150259 0.0991812 494171 0.717902 501444 0.498164
4 Model_Proj.dat 2015 13425.7 68639.9 11307.5 142437 0.0705027 492471 0.781156 471119 0.497692
4 Model_Proj.dat 2016 13091 66944 10312.9 136669 0.0658652 490633 0.79248 451295 0.497605
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14650 75073.1 17354.8 156099 0.0999235 497901 0.716404 528809 0.498501
4 Model_Proj.dat 2014 14046.3 71873 16512.3 150272 0.0991451 493671 0.717975 501519 0.498165
4 Model_Proj.dat 2015 13443.9 68742 11307.5 142480 0.0704057 487870 0.781389 471359 0.497694
4 Model_Proj.dat 2016 13128.4 67151.2 10312.9 136794 0.0656749 489685 0.792952 452206 0.497614
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14650.4 75075 17354.8 156101 0.0999211 500914 0.716409 528963 0.498501
4 Model_Proj.dat 2014 14048.9 71887.4 16512.3 150280 0.0991264 497036 0.718013 501735 0.498165
4 Model_Proj.dat 2015 13455.1 68805.2 11307.5 142509 0.0703459 492658 0.781533 471862 0.497697
4 Model_Proj.dat 2016 13159.3 67323.7 10312.9 136884 0.0655184 489360 0.79334 452951 0.497619
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14648.9 75066.7 17354.8 156093 0.0999315 487734 0.716388 528288 0.498499
4 Model_Proj.dat 2014 14038.3 71828.1 16512.3 150250 0.0992029 488346 0.717858 501099 0.498163
4 Model_Proj.dat 2015 13412.7 68566.8 11307.5 142404 0.0705721 492939 0.780989 470835 0.497691
4 Model_Proj.dat 2016 13057 66754.7 10312.9 136573 0.0660389 501041 0.792049 450941 0.497601
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14648.4 75064.1 17354.8 156091 0.0999347 483704 0.716382 528082 0.498499
4 Model_Proj.dat 2014 14031.9 71791.8 16512.3 150225 0.0992498 457167 0.717764 499444 0.498157
4 Model_Proj.dat 2015 13372.3 68339.6 11307.5 142284 0.0707883 433527 0.780469 467062 0.497671
4 Model_Proj.dat 2016 12896.4 65853.6 10312.9 136135 0.0668725 431579 0.789991 443757 0.497557
4 Model_Proj.dat 2012 14867.8 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
4 Model_Proj.dat 2013 14650.9 75078.1 17354.8 156103 0.0999173 505723 0.716417 529209 0.498502
4 Model_Proj.dat 2014 14053.5 71913.6 16512.3 150295 0.0990927 507329 0.718081 502331 0.498168
