Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom SPR_Implied Ntot SexRatio
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70311.7 70311.7 70311.7 146813 0.443921 509111 0.35 482143 0.496659
6 Model_Proj.dat 2018 56806.3 56806.3 56806.3 112870 0.443921 455119 0.35 392425 0.491123
6 Model_Proj.dat 2019 48408.3 48408.3 48408.3 91600 0.443921 412485 0.35 340116 0.489678
6 Model_Proj.dat 2020 43374.5 43374.5 43374.5 80085.8 0.443921 395688 0.35 315554 0.492013
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70308.9 70308.9 70308.9 146810 0.443921 503113 0.35 481831 0.496657
6 Model_Proj.dat 2018 56782.1 56782.1 56782.1 112854 0.443921 446483 0.35 391888 0.49111
6 Model_Proj.dat 2019 48296.7 48296.7 48296.7 91544 0.443921 407659 0.35 339324 0.489652
6 Model_Proj.dat 2020 43048.8 43048.8 43048.8 79905.3 0.443921 379050 0.35 313128 0.491934
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70310 70310 70310 146811 0.443921 505546 0.35 481957 0.496658
6 Model_Proj.dat 2018 56790.9 56790.9 56790.9 112859 0.443921 447757 0.35 391990 0.491113
6 Model_Proj.dat 2019 48332.7 48332.7 48332.7 91560.5 0.443921 405837 0.35 339416 0.489656
6 Model_Proj.dat 2020 43132.8 43132.8 43132.8 79951 0.443921 373888 0.35 313284 0.491944
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70311.4 70311.4 70311.4 146813 0.443921 508520 0.35 482112 0.496659
6 Model_Proj.dat 2018 56807.2 56807.2 56807.2 112872 0.443921 461364 0.35 392741 0.49113
6 Model_Proj.dat 2019 48428.9 48428.9 48428.9 91616.8 0.443921 428842 0.35 341017 0.489706
6 Model_Proj.dat 2020 43502.4 43502.4 43502.4 80153.2 0.443921 412090 0.35 316990 0.49205
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70310.2 70310.2 70310.2 146811 0.443921 505860 0.35 481974 0.496658
6 Model_Proj.dat 2018 56792.7 56792.7 56792.7 112861 0.443921 449411 0.35 392081 0.491115
6 Model_Proj.dat 2019 48352.1 48352.1 48352.1 91577.1 0.443921 426661 0.35 340544 0.48969
6 Model_Proj.dat 2020 43253.1 43253.1 43253.1 80027.3 0.443921 413584 0.35 315814 0.492011
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70316.4 70316.4 70316.4 146819 0.443921 519306 0.35 482672 0.496663
6 Model_Proj.dat 2018 56855.5 56855.5 56855.5 112907 0.443921 487595 0.35 394262 0.491164
6 Model_Proj.dat 2019 48678 48678 48678 91752.1 0.443921 464449 0.35 343998 0.489799
6 Model_Proj.dat 2020 44325.3 44325.3 44325.3 80598.2 0.443921 449386 0.35 322871 0.492228
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70309.4 70309.4 70309.4 146811 0.443921 504180 0.35 481887 0.496657
6 Model_Proj.dat 2018 56793.3 56793.3 56793.3 112865 0.443921 462823 0.35 392753 0.49113
6 Model_Proj.dat 2019 48383.1 48383.1 48383.1 91601.3 0.443921 444916 0.35 341574 0.489721
6 Model_Proj.dat 2020 43454 43454 43454 80128.5 0.443921 439519 0.35 318105 0.492069
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70314.7 70314.7 70314.7 146817 0.443921 515677 0.35 482484 0.496661
6 Model_Proj.dat 2018 56834.7 56834.7 56834.7 112889 0.443921 468854 0.35 393235 0.491141
6 Model_Proj.dat 2019 48555.4 48555.4 48555.4 91681.8 0.443921 440629 0.35 342234 0.489744
6 Model_Proj.dat 2020 43874.3 43874.3 43874.3 80363.1 0.443921 433783 0.35 319874 0.492141
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70312.1 70312.1 70312.1 146814 0.443921 509930 0.35 482185 0.496659
6 Model_Proj.dat 2018 56811.2 56811.2 56811.2 112874 0.443921 459868 0.35 392684 0.491129
6 Model_Proj.dat 2019 48443.1 48443.1 48443.1 91623.3 0.443921 429527 0.35 341128 0.489709
6 Model_Proj.dat 2020 43525.4 43525.4 43525.4 80167.1 0.443921 405653 0.35 316773 0.492048
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70312.4 70312.4 70312.4 146814 0.443921 510623 0.35 482221 0.49666
6 Model_Proj.dat 2018 56817.9 56817.9 56817.9 112880 0.443921 469262 0.35 393182 0.49114
6 Model_Proj.dat 2019 48491.3 48491.3 48491.3 91653.6 0.443921 445364 0.35 342137 0.48974
6 Model_Proj.dat 2020 43740 43740 43740 80284.2 0.443921 436015 0.35 319335 0.492116
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70310.3 70310.3 70310.3 146812 0.443921 506214 0.35 481992 0.496658
6 Model_Proj.dat 2018 56794.3 56794.3 56794.3 112862 0.443921 450270 0.35 392130 0.491116
6 Model_Proj.dat 2019 48352.5 48352.5 48352.5 91572.2 0.443921 411012 0.35 339768 0.489667
6 Model_Proj.dat 2020 43210.4 43210.4 43210.4 79995.2 0.443921 386248 0.35 314275 0.491972
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70312.4 70312.4 70312.4 146814 0.443921 510782 0.35 482229 0.49666
6 Model_Proj.dat 2018 56821.7 56821.7 56821.7 112885 0.443921 476446 0.35 393557 0.491148
6 Model_Proj.dat 2019 48520.1 48520.1 48520.1 91670.8 0.443921 450865 0.35 342540 0.489752
6 Model_Proj.dat 2020 43856.4 43856.4 43856.4 80338.1 0.443921 428979 0.35 319570 0.492125
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70315.7 70315.7 70315.7 146818 0.443921 517812 0.35 482595 0.496662
6 Model_Proj.dat 2018 56845.1 56845.1 56845.1 112897 0.443921 475916 0.35 393633 0.49115
6 Model_Proj.dat 2019 48610.4 48610.4 48610.4 91711.2 0.443921 446232 0.35 342776 0.489761
6 Model_Proj.dat 2020 44051.4 44051.4 44051.4 80452.9 0.443921 428003 0.35 320463 0.492162
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70317.1 70317.1 70317.1 146820 0.443921 520856 0.35 482753 0.496663
6 Model_Proj.dat 2018 56856.9 56856.9 56856.9 112905 0.443921 479298 0.35 393854 0.491155
6 Model_Proj.dat 2019 48664.7 48664.7 48664.7 91739.1 0.443921 451046 0.35 343286 0.489778
6 Model_Proj.dat 2020 44207.1 44207.1 44207.1 80537.7 0.443921 427574 0.35 321199 0.492188
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70310.9 70310.9 70310.9 146812 0.443921 507521 0.35 482060 0.496658
6 Model_Proj.dat 2018 56808.1 56808.1 56808.1 112876 0.443921 470561 0.35 393204 0.49114
6 Model_Proj.dat 2019 48456.8 48456.8 48456.8 91640 0.443921 451381 0.35 342255 0.489743
6 Model_Proj.dat 2020 43683.1 43683.1 43683.1 80249.2 0.443921 439605 0.35 319237 0.492107
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70309 70309 70309 146810 0.443921 503430 0.35 481848 0.496657
6 Model_Proj.dat 2018 56779.7 56779.7 56779.7 112850 0.443921 438997 0.35 391504 0.491102
6 Model_Proj.dat 2019 48268.2 48268.2 48268.2 91523.2 0.443921 391374 0.35 338390 0.489624
6 Model_Proj.dat 2020 42899.3 42899.3 42899.3 79829.2 0.443921 369671 0.35 311931 0.491901
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70319.4 70319.4 70319.4 146823 0.443921 525714 0.35 483005 0.496665
6 Model_Proj.dat 2018 56878 56878 56878 112919 0.443921 489672 0.35 394464 0.491169
6 Model_Proj.dat 2019 48771.1 48771.1 48771.1 91796.2 0.443921 464964 0.35 344498 0.489815
6 Model_Proj.dat 2020 44552.4 44552.4 44552.4 80726.5 0.443921 446714 0.35 323838 0.492266
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70311.2 70311.2 70311.2 146813 0.443921 508043 0.35 482087 0.496659
6 Model_Proj.dat 2018 56805.5 56805.5 56805.5 112871 0.443921 461281 0.35 392729 0.491129
6 Model_Proj.dat 2019 48422.5 48422.5 48422.5 91614 0.443921 429401 0.35 341012 0.489705
6 Model_Proj.dat 2020 43486.3 43486.3 43486.3 80142.6 0.443921 407561 0.35 316686 0.492042
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70313.8 70313.8 70313.8 146816 0.443921 513779 0.35 482385 0.496661
6 Model_Proj.dat 2018 56823.2 56823.2 56823.2 112880 0.443921 457908 0.35 392639 0.491128
6 Model_Proj.dat 2019 48481.6 48481.6 48481.6 91635.9 0.443921 415458 0.35 340634 0.489695
6 Model_Proj.dat 2020 43565.9 43565.9 43565.9 80192.2 0.443921 394092 0.35 316403 0.492046
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70313.9 70313.9 70313.9 146816 0.443921 513854 0.35 482389 0.496661
6 Model_Proj.dat 2018 56832.9 56832.9 56832.9 112891 0.443921 478164 0.35 393692 0.491151
6 Model_Proj.dat 2019 48570.4 48570.4 48570.4 91697.3 0.443921 458239 0.35 343160 0.489772
6 Model_Proj.dat 2020 44006.4 44006.4 44006.4 80426.2 0.443921 443966 0.35 321034 0.492168
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70312.6 70312.6 70312.6 146814 0.443921 511192 0.35 482251 0.49666
6 Model_Proj.dat 2018 56822.3 56822.3 56822.3 112884 0.443921 474577 0.35 393466 0.491146
6 Model_Proj.dat 2019 48517 48517 48517 91667.2 0.443921 445937 0.35 342284 0.489745
6 Model_Proj.dat 2020 43826.2 43826.2 43826.2 80323.2 0.443921 426030 0.35 319276 0.492118
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70309.3 70309.3 70309.3 146810 0.443921 504033 0.35 481879 0.496657
6 Model_Proj.dat 2018 56790.8 56790.8 56790.8 112862 0.443921 458599 0.35 392531 0.491125
6 Model_Proj.dat 2019 48360.7 48360.7 48360.7 91585.2 0.443921 431395 0.35 340799 0.489698
6 Model_Proj.dat 2020 43338.2 43338.2 43338.2 80063.5 0.443921 419452 0.35 316550 0.492028
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70315.6 70315.6 70315.6 146818 0.443921 517631 0.35 482585 0.496662
6 Model_Proj.dat 2018 56843.6 56843.6 56843.6 112896 0.443921 473904 0.35 393526 0.491148
6 Model_Proj.dat 2019 48598.2 48598.2 48598.2 91702.8 0.443921 439866 0.35 342404 0.48975
6 Model_Proj.dat 2020 43996.1 43996.1 43996.1 80423.9 0.443921 425318 0.35 320063 0.492151
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70309.9 70309.9 70309.9 146811 0.443921 505262 0.35 481943 0.496658
6 Model_Proj.dat 2018 56792.1 56792.1 56792.1 112861 0.443921 452518 0.35 392233 0.491118
6 Model_Proj.dat 2019 48350 48350 48350 91573.7 0.443921 416937 0.35 340044 0.489675
6 Model_Proj.dat 2020 43233.1 43233.1 43233.1 80005.5 0.443921 391015 0.35 314623 0.49198
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70312.9 70312.9 70312.9 146815 0.443921 511751 0.35 482280 0.49666
6 Model_Proj.dat 2018 56820 56820 56820 112880 0.443921 465601 0.35 393008 0.491136
6 Model_Proj.dat 2019 48492.3 48492.3 48492.3 91651.8 0.443921 441425 0.35 341956 0.489735
6 Model_Proj.dat 2020 43705.9 43705.9 43705.9 80266.3 0.443921 421273 0.35 318426 0.492095
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70309.7 70309.7 70309.7 146811 0.443921 504852 0.35 481921 0.496658
6 Model_Proj.dat 2018 56796.6 56796.6 56796.6 112868 0.443921 465183 0.35 392885 0.491133
6 Model_Proj.dat 2019 48399.8 48399.8 48399.8 91609.6 0.443921 444427 0.35 341630 0.489723
6 Model_Proj.dat 2020 43499.4 43499.4 43499.4 80148 0.443921 427808 0.35 317752 0.492063
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70317.9 70317.9 70317.9 146821 0.443921 522476 0.35 482837 0.496664
6 Model_Proj.dat 2018 56862.6 56862.6 56862.6 112908 0.443921 479943 0.35 393911 0.491156
6 Model_Proj.dat 2019 48694 48694 48694 91756.9 0.443921 462791 0.35 344018 0.4898
6 Model_Proj.dat 2020 44314.9 44314.9 44314.9 80604 0.443921 448148 0.35 322726 0.492229
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70312.9 70312.9 70312.9 146815 0.443921 511873 0.35 482286 0.49666
6 Model_Proj.dat 2018 56823.7 56823.7 56823.7 112885 0.443921 472854 0.35 393387 0.491144
6 Model_Proj.dat 2019 48526 48526 48526 91675.1 0.443921 458167 0.35 342941 0.489765
6 Model_Proj.dat 2020 43876 43876 43876 80360 0.443921 449190 0.35 320642 0.492153
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70309.5 70309.5 70309.5 146811 0.443921 504329 0.35 481894 0.496657
6 Model_Proj.dat 2018 56786.1 56786.1 56786.1 112856 0.443921 446240 0.35 391893 0.49111
6 Model_Proj.dat 2019 48310.8 48310.8 48310.8 91549.6 0.443921 404777 0.35 339255 0.489651
6 Model_Proj.dat 2020 43072.3 43072.3 43072.3 79918.9 0.443921 376284 0.35 313107 0.491937
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70309.1 70309.1 70309.1 146810 0.443921 503597 0.35 481856 0.496657
6 Model_Proj.dat 2018 56782.8 56782.8 56782.8 112854 0.443921 444430 0.35 391788 0.491108
6 Model_Proj.dat 2019 48295.4 48295.4 48295.4 91542.2 0.443921 405703 0.35 339226 0.489649
6 Model_Proj.dat 2020 43030.2 43030.2 43030.2 79898.1 0.443921 379951 0.35 313077 0.491934
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70309.7 70309.7 70309.7 146811 0.443921 504809 0.35 481919 0.496658
6 Model_Proj.dat 2018 56785.9 56785.9 56785.9 112855 0.443921 442365 0.35 391699 0.491106
6 Model_Proj.dat 2019 48303.8 48303.8 48303.8 91544.9 0.443921 403822 0.35 339182 0.489648
6 Model_Proj.dat 2020 43030.2 43030.2 43030.2 79899.5 0.443921 372306 0.35 312690 0.491926
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70317.2 70317.2 70317.2 146820 0.443921 521061 0.35 482764 0.496663
6 Model_Proj.dat 2018 56855.3 56855.3 56855.3 112902 0.443921 474356 0.35 393600 0.491149
6 Model_Proj.dat 2019 48650.3 48650.3 48650.3 91730.7 0.443921 449881 0.35 343167 0.489774
6 Model_Proj.dat 2020 44148.1 44148.1 44148.1 80514.2 0.443921 438080 0.35 321417 0.492192
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70313.5 70313.5 70313.5 146815 0.443921 512995 0.35 482344 0.49666
6 Model_Proj.dat 2018 56822.9 56822.9 56822.9 112881 0.443921 462875 0.35 392885 0.491133
6 Model_Proj.dat 2019 48495 48495 48495 91648.9 0.443921 431167 0.35 341469 0.489721
6 Model_Proj.dat 2020 43672.2 43672.2 43672.2 80251.4 0.443921 418456 0.35 318126 0.492089
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70310 70310 70310 146811 0.443921 505479 0.35 481954 0.496658
6 Model_Proj.dat 2018 56790.1 56790.1 56790.1 112858 0.443921 446449 0.35 391921 0.491111
6 Model_Proj.dat 2019 48324.9 48324.9 48324.9 91554.7 0.443921 400376 0.35 339109 0.489646
6 Model_Proj.dat 2020 43091.7 43091.7 43091.7 79927.8 0.443921 366859 0.35 312738 0.49193
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70307.9 70307.9 70307.9 146809 0.443921 500895 0.35 481716 0.496656
6 Model_Proj.dat 2018 56770.3 56770.3 56770.3 112845 0.443921 436934 0.35 391359 0.491098
6 Model_Proj.dat 2019 48224.1 48224.1 48224.1 91499.8 0.443921 384476 0.35 337826 0.489605
6 Model_Proj.dat 2020 42756.4 42756.4 42756.4 79741.6 0.443921 340550 0.35 309797 0.491839
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70314 70314 70314 146816 0.443921 514114 0.35 482403 0.496661
6 Model_Proj.dat 2018 56827.3 56827.3 56827.3 112884 0.443921 464322 0.35 392977 0.491135
6 Model_Proj.dat 2019 48521.2 48521.2 48521.2 91666.1 0.443921 444771 0.35 342274 0.489745
6 Model_Proj.dat 2020 43792.5 43792.5 43792.5 80330.3 0.443921 462908 0.35 320903 0.492161
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70307.6 70307.6 70307.6 146808 0.443921 500350 0.35 481688 0.496656
6 Model_Proj.dat 2018 56773.4 56773.4 56773.4 112850 0.443921 447696 0.35 391910 0.491111
6 Model_Proj.dat 2019 48266.1 48266.1 48266.1 91531.9 0.443921 412868 0.35 339422 0.489654
6 Model_Proj.dat 2020 43003.6 43003.6 43003.6 79880.4 0.443921 393508 0.35 313628 0.491941
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70314.9 70314.9 70314.9 146817 0.443921 516086 0.35 482505 0.496662
6 Model_Proj.dat 2018 56835 56835 56835 112889 0.443921 466531 0.35 393121 0.491138
6 Model_Proj.dat 2019 48547.4 48547.4 48547.4 91673.3 0.443921 428345 0.35 341590 0.489725
6 Model_Proj.dat 2020 43795.8 43795.8 43795.8 80310.8 0.443921 392984 0.35 317475 0.492081
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70311.2 70311.2 70311.2 146813 0.443921 508154 0.35 482093 0.496659
6 Model_Proj.dat 2018 56801 56801 56801 112866 0.443921 450768 0.35 392185 0.491117
6 Model_Proj.dat 2019 48383.4 48383.4 48383.4 91589.2 0.443921 418092 0.35 340277 0.489683
6 Model_Proj.dat 2020 43304.5 43304.5 43304.5 80050.6 0.443921 393971 0.35 315104 0.491998
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70308.5 70308.5 70308.5 146809 0.443921 502195 0.35 481783 0.496657
6 Model_Proj.dat 2018 56783 56783 56783 112857 0.443921 455106 0.35 392322 0.49112
6 Model_Proj.dat 2019 48329.5 48329.5 48329.5 91573.5 0.443921 442609 0.35 341204 0.489709
6 Model_Proj.dat 2020 43283.5 43283.5 43283.5 80042.8 0.443921 444317 0.35 317492 0.492047
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70312.6 70312.6 70312.6 146814 0.443921 511031 0.35 482242 0.49666
6 Model_Proj.dat 2018 56814.6 56814.6 56814.6 112876 0.443921 459101 0.35 392660 0.491128
6 Model_Proj.dat 2019 48452.6 48452.6 48452.6 91625.5 0.443921 423733 0.35 340892 0.489702
6 Model_Proj.dat 2020 43531.1 43531.1 43531.1 80173.1 0.443921 408408 0.35 316941 0.492054
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70313.9 70313.9 70313.9 146816 0.443921 513878 0.35 482390 0.496661
6 Model_Proj.dat 2018 56829.7 56829.7 56829.7 112887 0.443921 471169 0.35 393329 0.491143
6 Model_Proj.dat 2019 48549.8 48549.8 48549.8 91687.6 0.443921 463684 0.35 343341 0.489777
6 Model_Proj.dat 2020 43941.6 43941.6 43941.6 80404.8 0.443921 465313 0.35 321744 0.492184
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70312.9 70312.9 70312.9 146815 0.443921 511788 0.35 482282 0.49666
6 Model_Proj.dat 2018 56820.5 56820.5 56820.5 112881 0.443921 466358 0.35 393048 0.491137
6 Model_Proj.dat 2019 48499.3 48499.3 48499.3 91658.2 0.443921 450040 0.35 342418 0.489749
6 Model_Proj.dat 2020 43751.5 43751.5 43751.5 80293.9 0.443921 432840 0.35 319212 0.492115
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70309.1 70309.1 70309.1 146810 0.443921 503500 0.35 481851 0.496657
6 Model_Proj.dat 2018 56783.4 56783.4 56783.4 112855 0.443921 446492 0.35 391894 0.49111
6 Model_Proj.dat 2019 48300.4 48300.4 48300.4 91544.7 0.443921 404534 0.35 339189 0.489648
6 Model_Proj.dat 2020 43049.3 43049.3 43049.3 79905.3 0.443921 376639 0.35 313015 0.491932
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70308.5 70308.5 70308.5 146810 0.443921 502329 0.35 481790 0.496657
6 Model_Proj.dat 2018 56783.7 56783.7 56783.7 112858 0.443921 455563 0.35 392348 0.491121
6 Model_Proj.dat 2019 48329 48329 48329 91570.6 0.443921 434295 0.35 340788 0.489697
6 Model_Proj.dat 2020 43259.2 43259.2 43259.2 80024.9 0.443921 429908 0.35 316672 0.492027
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70316.4 70316.4 70316.4 146819 0.443921 519266 0.35 482670 0.496663
6 Model_Proj.dat 2018 56852.2 56852.2 56852.2 112903 0.443921 480616 0.35 393899 0.491156
6 Model_Proj.dat 2019 48650 48650 48650 91734.1 0.443921 455590 0.35 343432 0.489782
6 Model_Proj.dat 2020 44192.3 44192.3 44192.3 80527.5 0.443921 431178 0.35 321307 0.492188
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70312.7 70312.7 70312.7 146814 0.443921 511237 0.35 482253 0.49666
6 Model_Proj.dat 2018 56816.8 56816.8 56816.8 112878 0.443921 462365 0.35 392833 0.491132
6 Model_Proj.dat 2019 48477.9 48477.9 48477.9 91646.8 0.443921 448870 0.35 342260 0.489744
6 Model_Proj.dat 2020 43679.9 43679.9 43679.9 80260.4 0.443921 439265 0.35 319171 0.492112
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70309.8 70309.8 70309.8 146811 0.443921 504964 0.35 481927 0.496658
6 Model_Proj.dat 2018 56787.7 56787.7 56787.7 112857 0.443921 445104 0.35 391844 0.491109
6 Model_Proj.dat 2019 48317.2 48317.2 48317.2 91553.5 0.443921 408433 0.35 339472 0.489657
6 Model_Proj.dat 2020 43089 43089 43089 79930 0.443921 376240 0.35 313174 0.491939
7 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
7 Model_Proj.dat 2017 70308.6 70308.6 58082.5 146810 0.358454 502376 0.4 481793 0.496657
7 Model_Proj.dat 2018 59248.9 59248.9 48899.2 118579 0.358454 451317 0.4 406963 0.492204
7 Model_Proj.dat 2019 51974.5 51974.5 51974.5 99927.3 0.443921 415020 0.35 361930 0.490712
7 Model_Proj.dat 2020 45460.8 45460.8 45460.8 85470.7 0.443921 382630 0.35 328070 0.491639
7 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
7 Model_Proj.dat 2017 70311.6 70311.6 58084.9 146813 0.358454 508938 0.4 482134 0.496659
7 Model_Proj.dat 2018 59278.2 59278.2 48922.9 118600 0.358454 467111 0.4 407880 0.492222
7 Model_Proj.dat 2019 52125.2 52125.2 52125.2 100009 0.443921 435860 0.35 363698 0.490759
7 Model_Proj.dat 2020 45954.1 45954.1 45954.1 85735.8 0.443921 399812 0.35 331339 0.491741
7 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
7 Model_Proj.dat 2017 70317.1 70317.1 58089.4 146820 0.358454 520915 0.4 482756 0.496663
7 Model_Proj.dat 2018 59325.5 59325.5 48961.1 118630 0.358454 482331 0.4 408847 0.49224
7 Model_Proj.dat 2019 52343 52343 52343 100119 0.443921 449018 0.35 365433 0.490806
7 Model_Proj.dat 2020 46578.8 46578.8 46578.8 86077.5 0.443921 410237 0.35 334912 0.491858
7 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
7 Model_Proj.dat 2017 70312.4 70312.4 58085.6 146814 0.358454 510721 0.4 482226 0.49666
7 Model_Proj.dat 2018 59284.7 59284.7 48928.2 118604 0.358454 468272 0.4 407967 0.492223
7 Model_Proj.dat 2019 52154.1 52154.1 52154.1 100023 0.443921 438364 0.35 363968 0.490766
7 Model_Proj.dat 2020 46038.5 46038.5 46038.5 85786 0.443921 410871 0.35 332296 0.491768
