Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom SPR_Implied Ntot SexRatio
6 Model_Proj.dat 2015 72591 72591 72591 151305 0.480216 475596 0.35 498514 0.497443
6 Model_Proj.dat 2016 57076.8 57076.8 57076.8 115272 0.480216 409651 0.35 392115 0.492173
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72592.2 72592.2 72592.2 151307 0.480216 477820 0.35 498628 0.497444
6 Model_Proj.dat 2016 57096.5 57096.5 57096.5 115287 0.480216 430059 0.35 393199 0.492194
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72595.9 72595.9 72595.9 151310 0.480216 484366 0.35 498966 0.497446
6 Model_Proj.dat 2016 57122.1 57122.1 57122.1 115300 0.480216 431939 0.35 393391 0.492198
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72588.4 72588.4 72588.4 151303 0.480216 470979 0.35 498276 0.497442
6 Model_Proj.dat 2016 57061.8 57061.8 57061.8 115266 0.480216 413803 0.35 392261 0.492175
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72586.7 72586.7 72586.7 151301 0.480216 467888 0.35 498117 0.497441
6 Model_Proj.dat 2016 57064.9 57064.9 57064.9 115275 0.480216 440345 0.35 393583 0.492202
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72595.9 72595.9 72595.9 151310 0.480216 484462 0.35 498971 0.497446
6 Model_Proj.dat 2016 57125.8 57125.8 57125.8 115304 0.480216 438014 0.35 393706 0.492204
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72592.4 72592.4 72592.4 151307 0.480216 478096 0.35 498643 0.497444
6 Model_Proj.dat 2016 57099.3 57099.3 57099.3 115290 0.480216 433316 0.35 393370 0.492198
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72592.6 72592.6 72592.6 151307 0.480216 478499 0.35 498663 0.497444
6 Model_Proj.dat 2016 57093.7 57093.7 57093.7 115283 0.480216 420502 0.35 392716 0.492185
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72587.4 72587.4 72587.4 151302 0.480216 469073 0.35 498178 0.497442
6 Model_Proj.dat 2016 57051 57051 57051 115259 0.480216 407262 0.35 391896 0.492168
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72592.3 72592.3 72592.3 151307 0.480216 477867 0.35 498631 0.497444
6 Model_Proj.dat 2016 57092.6 57092.6 57092.6 115283 0.480216 422802 0.35 392826 0.492187
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72595.2 72595.2 72595.2 151310 0.480216 483134 0.35 498902 0.497445
6 Model_Proj.dat 2016 57119.3 57119.3 57119.3 115300 0.480216 435364 0.35 393550 0.492201
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72589.9 72589.9 72589.9 151304 0.480216 473640 0.35 498413 0.497443
6 Model_Proj.dat 2016 57084.7 57084.7 57084.7 115284 0.480216 437146 0.35 393502 0.4922
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72591.6 72591.6 72591.6 151306 0.480216 476735 0.35 498573 0.497444
6 Model_Proj.dat 2016 57086.6 57086.6 57086.6 115280 0.480216 419657 0.35 392647 0.492183
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72597.3 72597.3 72597.3 151312 0.480216 486853 0.35 499094 0.497446
6 Model_Proj.dat 2016 57145.7 57145.7 57145.7 115319 0.480216 457630 0.35 394751 0.492225
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72588.8 72588.8 72588.8 151303 0.480216 471601 0.35 498308 0.497442
6 Model_Proj.dat 2016 57060.1 57060.1 57060.1 115263 0.480216 406617 0.35 391900 0.492168
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72591.2 72591.2 72591.2 151306 0.480216 475915 0.35 498530 0.497443
6 Model_Proj.dat 2016 57080.4 57080.4 57080.4 115275 0.480216 413959 0.35 392341 0.492177
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72587.8 72587.8 72587.8 151302 0.480216 469827 0.35 498217 0.497442
6 Model_Proj.dat 2016 57062 57062 57062 115268 0.480216 421990 0.35 392666 0.492183
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72593.2 72593.2 72593.2 151308 0.480216 479485 0.35 498714 0.497444
6 Model_Proj.dat 2016 57102.9 57102.9 57102.9 115291 0.480216 430317 0.35 393236 0.492195
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72592.4 72592.4 72592.4 151307 0.480216 478071 0.35 498641 0.497444
6 Model_Proj.dat 2016 57090.3 57090.3 57090.3 115281 0.480216 417325 0.35 392546 0.492181
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72589.9 72589.9 72589.9 151304 0.480216 473570 0.35 498410 0.497443
6 Model_Proj.dat 2016 57078 57078 57078 115277 0.480216 425433 0.35 392898 0.492188
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72595.1 72595.1 72595.1 151310 0.480216 482968 0.35 498894 0.497445
6 Model_Proj.dat 2016 57126.8 57126.8 57126.8 115308 0.480216 449954 0.35 394299 0.492216
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72588.6 72588.6 72588.6 151303 0.480216 471298 0.35 498293 0.497442
6 Model_Proj.dat 2016 57061.3 57061.3 57061.3 115265 0.480216 410728 0.35 392107 0.492172
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72592.2 72592.2 72592.2 151307 0.480216 477787 0.35 498627 0.497444
6 Model_Proj.dat 2016 57092.1 57092.1 57092.1 115283 0.480216 422409 0.35 392804 0.492186
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72588.4 72588.4 72588.4 151303 0.480216 470833 0.35 498269 0.497442
6 Model_Proj.dat 2016 57056.6 57056.6 57056.6 115261 0.480216 405456 0.35 391829 0.492167
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72588.9 72588.9 72588.9 151303 0.480216 471868 0.35 498322 0.497442
6 Model_Proj.dat 2016 57061.4 57061.4 57061.4 115264 0.480216 407080 0.35 391928 0.492169
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72600.6 72600.6 72600.6 151315 0.480216 492884 0.35 499404 0.497448
6 Model_Proj.dat 2016 57165.2 57165.2 57165.2 115327 0.480216 452158 0.35 394558 0.492221
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72591.7 72591.7 72591.7 151306 0.480216 476838 0.35 498578 0.497444
6 Model_Proj.dat 2016 57091 57091 57091 115284 0.480216 426801 0.35 393016 0.492191
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72589.4 72589.4 72589.4 151304 0.480216 472728 0.35 498366 0.497443
6 Model_Proj.dat 2016 57073.4 57073.4 57073.4 115274 0.480216 422985 0.35 392760 0.492185
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72593.1 72593.1 72593.1 151308 0.480216 479343 0.35 498707 0.497444
6 Model_Proj.dat 2016 57108.1 57108.1 57108.1 115296 0.480216 440758 0.35 393772 0.492206
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72595.8 72595.8 72595.8 151310 0.480216 484321 0.35 498963 0.497446
6 Model_Proj.dat 2016 57121.5 57121.5 57121.5 115300 0.480216 431220 0.35 393354 0.492197
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72590 72590 72590 151304 0.480216 473792 0.35 498421 0.497443
6 Model_Proj.dat 2016 57070.5 57070.5 57070.5 115269 0.480216 410507 0.35 392132 0.492173
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72588.8 72588.8 72588.8 151303 0.480216 471668 0.35 498312 0.497442
6 Model_Proj.dat 2016 57064.5 57064.5 57064.5 115267 0.480216 414067 0.35 392285 0.492176
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72591.5 72591.5 72591.5 151306 0.480216 476429 0.35 498557 0.497444
6 Model_Proj.dat 2016 57086.6 57086.6 57086.6 115280 0.480216 421602 0.35 392743 0.492185
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72595.5 72595.5 72595.5 151310 0.480216 483657 0.35 498929 0.497445
6 Model_Proj.dat 2016 57119.3 57119.3 57119.3 115299 0.480216 431833 0.35 393376 0.492198
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72592.9 72592.9 72592.9 151307 0.480216 478939 0.35 498686 0.497444
6 Model_Proj.dat 2016 57095.5 57095.5 57095.5 115284 0.480216 420747 0.35 392735 0.492185
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72594.1 72594.1 72594.1 151309 0.480216 481182 0.35 498802 0.497445
6 Model_Proj.dat 2016 57103.9 57103.9 57103.9 115288 0.480216 420714 0.35 392767 0.492186
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72588.2 72588.2 72588.2 151303 0.480216 470546 0.35 498254 0.497442
6 Model_Proj.dat 2016 57053.7 57053.7 57053.7 115258 0.480216 402155 0.35 391655 0.492163
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72590.6 72590.6 72590.6 151305 0.480216 474825 0.35 498474 0.497443
6 Model_Proj.dat 2016 57078.1 57078.1 57078.1 115275 0.480216 417262 0.35 392496 0.49218
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72586.3 72586.3 72586.3 151301 0.480216 467204 0.35 498082 0.497441
6 Model_Proj.dat 2016 57045.5 57045.5 57045.5 115257 0.480216 409941 0.35 392007 0.49217
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72590.4 72590.4 72590.4 151305 0.480216 474509 0.35 498458 0.497443
6 Model_Proj.dat 2016 57097.9 57097.9 57097.9 115295 0.480216 454953 0.35 394432 0.492219
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72590.5 72590.5 72590.5 151305 0.480216 474718 0.35 498469 0.497443
6 Model_Proj.dat 2016 57083.1 57083.1 57083.1 115280 0.480216 426938 0.35 392992 0.49219
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72588.6 72588.6 72588.6 151303 0.480216 471331 0.35 498294 0.497442
6 Model_Proj.dat 2016 57060.4 57060.4 57060.4 115264 0.480216 408863 0.35 392012 0.49217
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72599.8 72599.8 72599.8 151314 0.480216 491479 0.35 499332 0.497448
6 Model_Proj.dat 2016 57158.9 57158.9 57158.9 115324 0.480216 450276 0.35 394440 0.492219
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72588.8 72588.8 72588.8 151303 0.480216 471605 0.35 498308 0.497442
6 Model_Proj.dat 2016 57063.1 57063.1 57063.1 115266 0.480216 412020 0.35 392178 0.492174
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72587.3 72587.3 72587.3 151302 0.480216 468945 0.35 498171 0.497442
6 Model_Proj.dat 2016 57053.8 57053.8 57053.8 115262 0.480216 413154 0.35 392198 0.492174
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72591.2 72591.2 72591.2 151306 0.480216 475919 0.35 498531 0.497443
6 Model_Proj.dat 2016 57079.8 57079.8 57079.8 115274 0.480216 412906 0.35 392287 0.492176
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72606.3 72606.3 72606.3 151321 0.480216 503117 0.35 499931 0.497451
6 Model_Proj.dat 2016 57215.6 57215.6 57215.6 115358 0.480216 473662 0.35 395815 0.492246
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72590.3 72590.3 72590.3 151305 0.480216 474279 0.35 498446 0.497443
6 Model_Proj.dat 2016 57081.7 57081.7 57081.7 115279 0.480216 427298 0.35 393004 0.49219
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72596.5 72596.5 72596.5 151311 0.480216 485581 0.35 499028 0.497446
6 Model_Proj.dat 2016 57129.7 57129.7 57129.7 115306 0.480216 437540 0.35 393698 0.492204
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72591.4 72591.4 72591.4 151306 0.480216 476338 0.35 498552 0.497444
6 Model_Proj.dat 2016 57084.1 57084.1 57084.1 115278 0.480216 417772 0.35 392544 0.492181
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72592 72592 72592 151306 0.480216 477346 0.35 498604 0.497444
6 Model_Proj.dat 2016 57093.2 57093.2 57093.2 115285 0.480216 427386 0.35 393054 0.492191
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72598.4 72598.4 72598.4 151313 0.480216 488859 0.35 499197 0.497447
6 Model_Proj.dat 2016 57154.1 57154.1 57154.1 115324 0.480216 459200 0.35 394861 0.492227
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72589.1 72589.1 72589.1 151304 0.480216 472166 0.35 498337 0.497442
6 Model_Proj.dat 2016 57064.1 57064.1 57064.1 115266 0.480216 409997 0.35 392082 0.492172
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72594.4 72594.4 72594.4 151309 0.480216 481667 0.35 498827 0.497445
6 Model_Proj.dat 2016 57115.2 57115.2 57115.2 115299 0.480216 437763 0.35 393652 0.492203
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72587.6 72587.6 72587.6 151302 0.480216 469410 0.35 498195 0.497442
6 Model_Proj.dat 2016 57054.6 57054.6 57054.6 115262 0.480216 411413 0.35 392115 0.492172
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72591.8 72591.8 72591.8 151306 0.480216 477110 0.35 498592 0.497444
6 Model_Proj.dat 2016 57094.4 57094.4 57094.4 115287 0.480216 431128 0.35 393243 0.492195
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72599 72599 72599 151314 0.480216 490018 0.35 499257 0.497447
6 Model_Proj.dat 2016 57148.4 57148.4 57148.4 115316 0.480216 441192 0.35 393951 0.492209
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72596.2 72596.2 72596.2 151311 0.480216 485005 0.35 498999 0.497446
6 Model_Proj.dat 2016 57124.1 57124.1 57124.1 115301 0.480216 431309 0.35 393368 0.492198
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72596 72596 72596 151310 0.480216 484510 0.35 498973 0.497446
6 Model_Proj.dat 2016 57120.9 57120.9 57120.9 115299 0.480216 428881 0.35 393236 0.492195
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72593.7 72593.7 72593.7 151308 0.480216 480392 0.35 498761 0.497445
6 Model_Proj.dat 2016 57108 57108 57108 115294 0.480216 433504 0.35 393414 0.492199
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72588.6 72588.6 72588.6 151303 0.480216 471243 0.35 498290 0.497442
6 Model_Proj.dat 2016 57058.5 57058.5 57058.5 115262 0.480216 406074 0.35 391867 0.492168
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72590.7 72590.7 72590.7 151305 0.480216 475050 0.35 498486 0.497443
6 Model_Proj.dat 2016 57077.5 57077.5 57077.5 115274 0.480216 414652 0.35 392364 0.492178
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72588.9 72588.9 72588.9 151303 0.480216 471769 0.35 498317 0.497442
6 Model_Proj.dat 2016 57068 57068 57068 115270 0.480216 419605 0.35 392571 0.492182
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72594.5 72594.5 72594.5 151309 0.480216 481963 0.35 498842 0.497445
6 Model_Proj.dat 2016 57112.1 57112.1 57112.1 115295 0.480216 430199 0.35 393267 0.492196
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72589.8 72589.8 72589.8 151304 0.480216 473470 0.35 498404 0.497443
6 Model_Proj.dat 2016 57071.3 57071.3 57071.3 115270 0.480216 414059 0.35 392311 0.492176
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72589 72589 72589 151304 0.480216 472081 0.35 498333 0.497442
6 Model_Proj.dat 2016 57068.4 57068.4 57068.4 115270 0.480216 418208 0.35 392504 0.49218
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72590.3 72590.3 72590.3 151305 0.480216 474329 0.35 498449 0.497443
6 Model_Proj.dat 2016 57075.1 57075.1 57075.1 115273 0.480216 415162 0.35 392380 0.492178
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72600.7 72600.7 72600.7 151315 0.480216 493115 0.35 499416 0.497448
6 Model_Proj.dat 2016 57167.4 57167.4 57167.4 115329 0.480216 454513 0.35 394682 0.492224
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72588.1 72588.1 72588.1 151303 0.480216 470417 0.35 498247 0.497442
6 Model_Proj.dat 2016 57054.1 57054.1 57054.1 115259 0.480216 403748 0.35 391735 0.492165
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72591.3 72591.3 72591.3 151306 0.480216 476120 0.35 498541 0.497443
6 Model_Proj.dat 2016 57090.4 57090.4 57090.4 115285 0.480216 430538 0.35 393198 0.492194
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72592.4 72592.4 72592.4 151307 0.480216 478145 0.35 498645 0.497444
6 Model_Proj.dat 2016 57100.3 57100.3 57100.3 115291 0.480216 434793 0.35 393447 0.492199
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72591.3 72591.3 72591.3 151306 0.480216 476117 0.35 498541 0.497443
6 Model_Proj.dat 2016 57084.9 57084.9 57084.9 115279 0.480216 420707 0.35 392692 0.492184
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72593.8 72593.8 72593.8 151308 0.480216 480666 0.35 498775 0.497445
6 Model_Proj.dat 2016 57105.2 57105.2 57105.2 115291 0.480216 426533 0.35 393059 0.492191
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72592.3 72592.3 72592.3 151307 0.480216 477997 0.35 498638 0.497444
6 Model_Proj.dat 2016 57095.7 57095.7 57095.7 115286 0.480216 427561 0.35 393073 0.492192
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72589.2 72589.2 72589.2 151304 0.480216 472432 0.35 498351 0.497443
6 Model_Proj.dat 2016 57065.8 57065.8 57065.8 115267 0.480216 411190 0.35 392148 0.492173
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72594.1 72594.1 72594.1 151309 0.480216 481148 0.35 498800 0.497445
6 Model_Proj.dat 2016 57117.6 57117.6 57117.6 115302 0.480216 445635 0.35 394050 0.492211
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72587.9 72587.9 72587.9 151302 0.480216 469985 0.35 498225 0.497442
6 Model_Proj.dat 2016 57051.3 57051.3 57051.3 115257 0.480216 401714 0.35 391624 0.492163
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72589.6 72589.6 72589.6 151304 0.480216 473162 0.35 498389 0.497443
6 Model_Proj.dat 2016 57071.8 57071.8 57071.8 115272 0.480216 417154 0.35 392466 0.49218
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72589.4 72589.4 72589.4 151304 0.480216 472638 0.35 498362 0.497443
6 Model_Proj.dat 2016 57066.4 57066.4 57066.4 115267 0.480216 410881 0.35 392135 0.492173
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72596.2 72596.2 72596.2 151311 0.480216 484966 0.35 498997 0.497446
6 Model_Proj.dat 2016 57132.5 57132.5 57132.5 115310 0.480216 446636 0.35 394157 0.492213
6 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
6 Model_Proj.dat 2015 72590 72590 72590 151304 0.480216 473727 0.35 498418 0.497443
6 Model_Proj.dat 2016 57069.6 57069.6 57069.6 115268 0.480216 409255 0.35 392067 0.492172
7 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
7 Model_Proj.dat 2015 72587.1 72587.1 59913.8 151302 0.387163 468634 0.4 498155 0.497442
7 Model_Proj.dat 2016 59680.2 59680.2 49242.6 121231 0.387163 412685 0.4 407954 0.493206
7 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
7 Model_Proj.dat 2015 72589 72589 59915.3 151304 0.387163 472017 0.4 498330 0.497442
7 Model_Proj.dat 2016 59710.1 59710.1 49266.6 121255 0.387163 443537 0.4 409593 0.493233
7 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
7 Model_Proj.dat 2015 72595.2 72595.2 59920.3 151310 0.387163 483222 0.4 498907 0.497445
7 Model_Proj.dat 2016 59748.9 59748.9 49297.9 121272 0.387163 437702 0.4 409457 0.493231
7 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
7 Model_Proj.dat 2015 72588.9 72588.9 59915.2 151303 0.387163 471801 0.4 498319 0.497442
7 Model_Proj.dat 2016 59693.9 59693.9 49253.6 121239 0.387163 415927 0.4 408167 0.493209
7 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
7 Model_Proj.dat 2015 72590.3 72590.3 59916.3 151305 0.387163 474264 0.4 498445 0.497443
7 Model_Proj.dat 2016 59710.7 59710.7 49267.1 121251 0.387163 429516 0.4 408903 0.493222
7 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
7 Model_Proj.dat 2015 72593.7 72593.7 59919 151308 0.387163 480408 0.4 498762 0.497445
7 Model_Proj.dat 2016 59739.4 59739.4 49290.3 121268 0.387163 439698 0.4 409518 0.493232
7 Model_Proj.dat 2014 76176.8 76176.8 16512.3 159064 0.0943845 487040 0.728078 532198 0.497936
