Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom SPR_Implied Ntot SexRatio
6 Model_Proj.dat 2019 74530.4 74530.4 74530.4 149047 0.439957 622594 0.35 509196 0.497003
6 Model_Proj.dat 2020 63408.3 63408.3 63408.3 121078 0.439957 587716 0.35 447273 0.493094
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74531.5 74531.5 74531.5 149048 0.439957 625312 0.35 509337 0.497004
6 Model_Proj.dat 2020 63413.3 63413.3 63413.3 121079 0.439957 579296 0.35 446877 0.493088
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74532.5 74532.5 74532.5 149050 0.439957 627757 0.35 509463 0.497005
6 Model_Proj.dat 2020 63430 63430 63430 121096 0.439957 601650 0.35 448070 0.493107
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74535.4 74535.4 74535.4 149054 0.439957 635003 0.35 509838 0.497007
6 Model_Proj.dat 2020 63453.4 63453.4 63453.4 121110 0.439957 603789 0.35 448286 0.49311
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74529.4 74529.4 74529.4 149045 0.439957 620274 0.35 509076 0.497003
6 Model_Proj.dat 2020 63399.4 63399.4 63399.4 121072 0.439957 583796 0.35 447036 0.49309
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74528.1 74528.1 74528.1 149044 0.439957 616943 0.35 508904 0.497002
6 Model_Proj.dat 2020 63401.2 63401.2 63401.2 121083 0.439957 613678 0.35 448533 0.493113
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74535.5 74535.5 74535.5 149054 0.439957 635109 0.35 509843 0.497007
6 Model_Proj.dat 2020 63456.5 63456.5 63456.5 121114 0.439957 610469 0.35 448633 0.493115
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74532.6 74532.6 74532.6 149050 0.439957 628061 0.35 509479 0.497005
6 Model_Proj.dat 2020 63432.4 63432.4 63432.4 121098 0.439957 605267 0.35 448261 0.493109
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74532.8 74532.8 74532.8 149050 0.439957 628505 0.35 509502 0.497005
6 Model_Proj.dat 2020 63428 63428 63428 121091 0.439957 591123 0.35 447536 0.493098
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74528.6 74528.6 74528.6 149044 0.439957 618215 0.35 508969 0.497002
6 Model_Proj.dat 2020 63390.1 63390.1 63390.1 121064 0.439957 576659 0.35 446637 0.493084
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74532.5 74532.5 74532.5 149050 0.439957 627809 0.35 509466 0.497005
6 Model_Proj.dat 2020 63426.9 63426.9 63426.9 121091 0.439957 593631 0.35 447655 0.4931
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74534.9 74534.9 74534.9 149053 0.439957 633635 0.35 509767 0.497007
6 Model_Proj.dat 2020 63450.7 63450.7 63450.7 121110 0.439957 607525 0.35 448459 0.493113
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74530.6 74530.6 74530.6 149047 0.439957 623169 0.35 509226 0.497004
6 Model_Proj.dat 2020 63419 63419 63419 121092 0.439957 609687 0.35 448418 0.493112
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74532 74532 74532 149049 0.439957 626563 0.35 509401 0.497005
6 Model_Proj.dat 2020 63421.6 63421.6 63421.6 121087 0.439957 590169 0.35 447458 0.493097
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74536.6 74536.6 74536.6 149055 0.439957 637769 0.35 509981 0.497008
6 Model_Proj.dat 2020 63473.6 63473.6 63473.6 121131 0.439957 632304 0.35 449802 0.493133
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74529.7 74529.7 74529.7 149046 0.439957 620948 0.35 509111 0.497003
6 Model_Proj.dat 2020 63398.3 63398.3 63398.3 121069 0.439957 575905 0.35 446638 0.493084
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74531.6 74531.6 74531.6 149048 0.439957 625661 0.35 509355 0.497004
6 Model_Proj.dat 2020 63416.3 63416.3 63416.3 121082 0.439957 583941 0.35 447123 0.493092
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74528.9 74528.9 74528.9 149045 0.439957 619027 0.35 509011 0.497002
6 Model_Proj.dat 2020 63399.3 63399.3 63399.3 121075 0.439957 592952 0.35 447492 0.493097
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74533.2 74533.2 74533.2 149051 0.439957 629595 0.35 509558 0.497005
6 Model_Proj.dat 2020 63435.8 63435.8 63435.8 121099 0.439957 601925 0.35 448111 0.493107
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74532.6 74532.6 74532.6 149050 0.439957 628033 0.35 509477 0.497005
6 Model_Proj.dat 2020 63425.2 63425.2 63425.2 121088 0.439957 587659 0.35 447350 0.493095
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74530.6 74530.6 74530.6 149047 0.439957 623093 0.35 509222 0.497004
6 Model_Proj.dat 2020 63413.4 63413.4 63413.4 121084 0.439957 596607 0.35 447740 0.493101
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74534.8 74534.8 74534.8 149053 0.439957 633451 0.35 509758 0.497007
6 Model_Proj.dat 2020 63456.7 63456.7 63456.7 121118 0.439957 623759 0.35 449296 0.493125
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74529.6 74529.6 74529.6 149046 0.439957 620619 0.35 509094 0.497003
6 Model_Proj.dat 2020 63399.1 63399.1 63399.1 121071 0.439957 580398 0.35 446866 0.493088
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74532.5 74532.5 74532.5 149050 0.439957 627721 0.35 509461 0.497005
6 Model_Proj.dat 2020 63426.4 63426.4 63426.4 121091 0.439957 593198 0.35 447632 0.4931
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74529.4 74529.4 74529.4 149045 0.439957 620115 0.35 509068 0.497003
6 Model_Proj.dat 2020 63395.2 63395.2 63395.2 121067 0.439957 574644 0.35 446561 0.493083
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74529.8 74529.8 74529.8 149046 0.439957 621238 0.35 509126 0.497003
6 Model_Proj.dat 2020 63399.4 63399.4 63399.4 121070 0.439957 576409 0.35 446668 0.493085
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74539.3 74539.3 74539.3 149059 0.439957 644497 0.35 510329 0.49701
6 Model_Proj.dat 2020 63492.1 63492.1 63492.1 121140 0.439957 626266 0.35 449588 0.49313
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74532 74532 74532 149049 0.439957 626676 0.35 509407 0.497005
6 Model_Proj.dat 2020 63425.2 63425.2 63425.2 121092 0.439957 598048 0.35 447867 0.493103
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74530.2 74530.2 74530.2 149046 0.439957 622174 0.35 509174 0.497003
6 Model_Proj.dat 2020 63409.5 63409.5 63409.5 121081 0.439957 593914 0.35 447588 0.493099
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74533.2 74533.2 74533.2 149051 0.439957 629437 0.35 509550 0.497005
6 Model_Proj.dat 2020 63440.1 63440.1 63440.1 121105 0.439957 613541 0.35 448709 0.493116
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74535.4 74535.4 74535.4 149054 0.439957 634953 0.35 509835 0.497007
6 Model_Proj.dat 2020 63452.9 63452.9 63452.9 121110 0.439957 603003 0.35 448245 0.493109
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74530.7 74530.7 74530.7 149047 0.439957 623335 0.35 509234 0.497004
6 Model_Proj.dat 2020 63407.5 63407.5 63407.5 121076 0.439957 580150 0.35 446893 0.493088
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74529.7 74529.7 74529.7 149046 0.439957 621021 0.35 509115 0.497003
6 Model_Proj.dat 2020 63401.9 63401.9 63401.9 121073 0.439957 584066 0.35 447061 0.493091
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74531.9 74531.9 74531.9 149049 0.439957 626226 0.35 509384 0.497004
6 Model_Proj.dat 2020 63421.4 63421.4 63421.4 121088 0.439957 592305 0.35 447564 0.493099
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74535.1 74535.1 74535.1 149053 0.439957 634216 0.35 509797 0.497007
6 Model_Proj.dat 2020 63450.9 63450.9 63450.9 121109 0.439957 603651 0.35 448268 0.49311
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74533 74533 74533 149050 0.439957 628991 0.35 509527 0.497005
6 Model_Proj.dat 2020 63429.7 63429.7 63429.7 121092 0.439957 591402 0.35 447558 0.493099
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74534 74534 74534 149052 0.439957 631472 0.35 509655 0.497006
6 Model_Proj.dat 2020 63437.4 63437.4 63437.4 121097 0.439957 591475 0.35 447598 0.493099
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74529.2 74529.2 74529.2 149045 0.439957 619804 0.35 509052 0.497003
6 Model_Proj.dat 2020 63392.8 63392.8 63392.8 121064 0.439957 571076 0.35 446372 0.49308
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74531.1 74531.1 74531.1 149048 0.439957 624466 0.35 509293 0.497004
6 Model_Proj.dat 2020 63414 63414 63414 121082 0.439957 587535 0.35 447291 0.493094
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74527.8 74527.8 74527.8 149043 0.439957 616213 0.35 508866 0.497001
6 Model_Proj.dat 2020 63385.1 63385.1 63385.1 121062 0.439957 579729 0.35 446767 0.493086
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74531 74531 74531 149048 0.439957 624120 0.35 509275 0.497004
6 Model_Proj.dat 2020 63430.1 63430.1 63430.1 121105 0.439957 629632 0.35 449464 0.493128
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74531.1 74531.1 74531.1 149048 0.439957 624349 0.35 509287 0.497004
6 Model_Proj.dat 2020 63418 63418 63418 121088 0.439957 598245 0.35 447843 0.493103
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74529.6 74529.6 74529.6 149046 0.439957 620655 0.35 509096 0.497003
6 Model_Proj.dat 2020 63398.4 63398.4 63398.4 121070 0.439957 578354 0.35 446761 0.493086
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74538.7 74538.7 74538.7 149058 0.439957 642928 0.35 510248 0.49701
6 Model_Proj.dat 2020 63486.4 63486.4 63486.4 121136 0.439957 624151 0.35 449456 0.493128
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74529.7 74529.7 74529.7 149046 0.439957 620953 0.35 509111 0.497003
6 Model_Proj.dat 2020 63400.7 63400.7 63400.7 121072 0.439957 581812 0.35 446944 0.493089
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74528.5 74528.5 74528.5 149044 0.439957 618077 0.35 508962 0.497002
6 Model_Proj.dat 2020 63392.3 63392.3 63392.3 121068 0.439957 583175 0.35 446972 0.493089
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74531.6 74531.6 74531.6 149048 0.439957 625666 0.35 509355 0.497004
6 Model_Proj.dat 2020 63415.8 63415.8 63415.8 121081 0.439957 582803 0.35 447064 0.493091
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74544 74544 74544 149065 0.439957 655957 0.35 510922 0.497013
6 Model_Proj.dat 2020 63537.6 63537.6 63537.6 121175 0.439957 650329 0.35 451000 0.493152
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74530.9 74530.9 74530.9 149047 0.439957 623868 0.35 509262 0.497004
6 Model_Proj.dat 2020 63416.7 63416.7 63416.7 121087 0.439957 598659 0.35 447858 0.493103
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74536 74536 74536 149054 0.439957 636354 0.35 509908 0.497008
6 Model_Proj.dat 2020 63460.1 63460.1 63460.1 121116 0.439957 609968 0.35 448626 0.493115
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74531.8 74531.8 74531.8 149049 0.439957 626126 0.35 509379 0.497004
6 Model_Proj.dat 2020 63419.4 63419.4 63419.4 121085 0.439957 588101 0.35 447345 0.493095
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74532.3 74532.3 74532.3 149049 0.439957 627235 0.35 509436 0.497005
6 Model_Proj.dat 2020 63427.2 63427.2 63427.2 121093 0.439957 598691 0.35 447909 0.493104
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74537.5 74537.5 74537.5 149056 0.439957 640004 0.35 510096 0.497009
6 Model_Proj.dat 2020 63481.3 63481.3 63481.3 121136 0.439957 634050 0.35 449925 0.493135
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74530 74530 74530 149046 0.439957 621563 0.35 509143 0.497003
6 Model_Proj.dat 2020 63401.7 63401.7 63401.7 121072 0.439957 579586 0.35 446838 0.493087
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74534.2 74534.2 74534.2 149052 0.439957 632008 0.35 509683 0.497006
6 Model_Proj.dat 2020 63446.7 63446.7 63446.7 121108 0.439957 610177 0.35 448573 0.493114
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74528.8 74528.8 74528.8 149044 0.439957 618577 0.35 508988 0.497002
6 Model_Proj.dat 2020 63393.1 63393.1 63393.1 121067 0.439957 581221 0.35 446878 0.493088
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74532.2 74532.2 74532.2 149049 0.439957 626975 0.35 509423 0.497005
6 Model_Proj.dat 2020 63428 63428 63428 121095 0.439957 602850 0.35 448120 0.493107
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74538 74538 74538 149057 0.439957 641297 0.35 510163 0.497009
6 Model_Proj.dat 2020 63477.2 63477.2 63477.2 121127 0.439957 614128 0.35 448913 0.49312
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74535.7 74535.7 74535.7 149054 0.439957 635714 0.35 509875 0.497007
6 Model_Proj.dat 2020 63455.4 63455.4 63455.4 121111 0.439957 603129 0.35 448263 0.49311
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74535.5 74535.5 74535.5 149054 0.439957 635163 0.35 509846 0.497007
6 Model_Proj.dat 2020 63452.6 63452.6 63452.6 121109 0.439957 600472 0.35 448117 0.493107
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74533.6 74533.6 74533.6 149051 0.439957 630597 0.35 509610 0.497006
6 Model_Proj.dat 2020 63440.4 63440.4 63440.4 121103 0.439957 605454 0.35 448308 0.49311
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74529.6 74529.6 74529.6 149046 0.439957 620560 0.35 509091 0.497003
6 Model_Proj.dat 2020 63396.9 63396.9 63396.9 121068 0.439957 575315 0.35 446602 0.493084
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74531.2 74531.2 74531.2 149048 0.439957 624713 0.35 509306 0.497004
6 Model_Proj.dat 2020 63413.6 63413.6 63413.6 121081 0.439957 584678 0.35 447147 0.493092
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74529.8 74529.8 74529.8 149046 0.439957 621130 0.35 509120 0.497003
6 Model_Proj.dat 2020 63404.7 63404.7 63404.7 121077 0.439957 590195 0.35 447380 0.493096
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74534.3 74534.3 74534.3 149052 0.439957 632336 0.35 509700 0.497006
6 Model_Proj.dat 2020 63444.3 63444.3 63444.3 121104 0.439957 601816 0.35 448145 0.493108
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74530.5 74530.5 74530.5 149047 0.439957 622984 0.35 509216 0.497003
6 Model_Proj.dat 2020 63408 63408 63408 121077 0.439957 584025 0.35 447088 0.493091
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74529.9 74529.9 74529.9 149046 0.439957 621469 0.35 509138 0.497003
6 Model_Proj.dat 2020 63405.1 63405.1 63405.1 121077 0.439957 588633 0.35 447304 0.493095
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74530.9 74530.9 74530.9 149047 0.439957 623923 0.35 509265 0.497004
6 Model_Proj.dat 2020 63411.4 63411.4 63411.4 121079 0.439957 585232 0.35 447164 0.493092
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74539.4 74539.4 74539.4 149059 0.439957 644756 0.35 510342 0.49701
6 Model_Proj.dat 2020 63494 63494 63494 121142 0.439957 628874 0.35 449727 0.493132
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74529.2 74529.2 74529.2 149045 0.439957 619665 0.35 509044 0.497002
6 Model_Proj.dat 2020 63393.1 63393.1 63393.1 121065 0.439957 572793 0.35 446458 0.493081
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74531.7 74531.7 74531.7 149049 0.439957 625887 0.35 509366 0.497004
6 Model_Proj.dat 2020 63424.4 63424.4 63424.4 121093 0.439957 602214 0.35 448071 0.493107
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74532.6 74532.6 74532.6 149050 0.439957 628115 0.35 509482 0.497005
6 Model_Proj.dat 2020 63433.2 63433.2 63433.2 121099 0.439957 606911 0.35 448347 0.493111
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74531.7 74531.7 74531.7 149049 0.439957 625884 0.35 509366 0.497004
6 Model_Proj.dat 2020 63420 63420 63420 121086 0.439957 591320 0.35 447508 0.493098
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74533.8 74533.8 74533.8 149051 0.439957 630901 0.35 509626 0.497006
6 Model_Proj.dat 2020 63438.2 63438.2 63438.2 121099 0.439957 597767 0.35 447915 0.493104
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74532.6 74532.6 74532.6 149050 0.439957 627953 0.35 509473 0.497005
6 Model_Proj.dat 2020 63429.5 63429.5 63429.5 121094 0.439957 598880 0.35 447929 0.493104
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74530.1 74530.1 74530.1 149046 0.439957 621851 0.35 509158 0.497003
6 Model_Proj.dat 2020 63403.2 63403.2 63403.2 121073 0.439957 580889 0.35 446909 0.493089
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74534 74534 74534 149052 0.439957 631434 0.35 509653 0.497006
6 Model_Proj.dat 2020 63448.5 63448.5 63448.5 121112 0.439957 618957 0.35 449019 0.493121
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74529 74529 74529 149045 0.439957 619198 0.35 509020 0.497002
6 Model_Proj.dat 2020 63390.7 63390.7 63390.7 121063 0.439957 570595 0.35 446338 0.49308
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74530.4 74530.4 74530.4 149047 0.439957 622647 0.35 509199 0.497003
6 Model_Proj.dat 2020 63408.3 63408.3 63408.3 121078 0.439957 587436 0.35 447259 0.493094
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74530.2 74530.2 74530.2 149046 0.439957 622076 0.35 509169 0.497003
6 Model_Proj.dat 2020 63403.7 63403.7 63403.7 121073 0.439957 580549 0.35 446895 0.493088
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74535.7 74535.7 74535.7 149054 0.439957 635670 0.35 509872 0.497007
6 Model_Proj.dat 2020 63462.1 63462.1 63462.1 121120 0.439957 620040 0.35 449137 0.493123
6 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
6 Model_Proj.dat 2019 74530.7 74530.7 74530.7 149047 0.439957 623264 0.35 509231 0.497004
6 Model_Proj.dat 2020 63406.7 63406.7 63406.7 121075 0.439957 578793 0.35 446821 0.493087
7 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
7 Model_Proj.dat 2019 74528.4 74528.4 61473 149044 0.35503 617743 0.4 508945 0.497002
7 Model_Proj.dat 2020 65932.9 65932.9 54311.5 126841 0.35503 581950 0.4 462198 0.493873
7 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
7 Model_Proj.dat 2019 74529.9 74529.9 61474.2 149046 0.35503 621400 0.4 509134 0.497003
7 Model_Proj.dat 2020 65958.2 65958.2 54331.9 126866 0.35503 615981 0.4 464011 0.493897
7 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
7 Model_Proj.dat 2019 74534.9 74534.9 61478.2 149053 0.35503 633732 0.4 509772 0.497007
7 Model_Proj.dat 2020 65993.9 65993.9 54360.7 126885 0.35503 609422 0.4 463853 0.493895
7 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
7 Model_Proj.dat 2019 74529.8 74529.8 61474.1 149046 0.35503 621166 0.4 509122 0.497003
7 Model_Proj.dat 2020 65945 65945 54321.2 126849 0.35503 585459 0.4 462429 0.493876
7 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
7 Model_Proj.dat 2019 74530.9 74530.9 61475 149047 0.35503 623852 0.4 509261 0.497004
7 Model_Proj.dat 2020 65959.4 65959.4 54332.9 126862 0.35503 600294 0.4 463236 0.493886
7 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
7 Model_Proj.dat 2019 74533.6 74533.6 61477.2 149051 0.35503 630615 0.4 509611 0.497006
7 Model_Proj.dat 2020 65985 65985 54353.5 126881 0.35503 611515 0.4 463915 0.493895
7 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
7 Model_Proj.dat 2019 74534.7 74534.7 61478.1 149053 0.35503 633225 0.4 509746 0.497007
7 Model_Proj.dat 2020 65991.6 65991.6 54358.9 126883 0.35503 607756 0.4 463759 0.493893
7 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
7 Model_Proj.dat 2019 74533.4 74533.4 61477 149051 0.35503 629934 0.4 509576 0.497006
7 Model_Proj.dat 2020 65988.9 65988.9 54356.7 126888 0.35503 626286 0.4 464669 0.493905
7 Model_Proj.dat 2018 74242 74242 11006.6 151492 0.058845 599018 0.79836 507583 0.496991
