Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom SPR_Implied Ntot SexRatio
6 Model_Proj.dat 2018 56789.3 56789.3 56789.3 112858 0.443921 445654 0.35 391878 0.49111
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70312 70312 70312 146814 0.443921 509726 0.35 482175 0.496659
6 Model_Proj.dat 2018 56807.4 56807.4 56807.4 112870 0.443921 453064 0.35 392327 0.49112
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70309.1 70309.1 70309.1 146810 0.443921 503583 0.35 481856 0.496657
6 Model_Proj.dat 2018 56790.5 56790.5 56790.5 112863 0.443921 461103 0.35 392654 0.491128
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70313.6 70313.6 70313.6 146816 0.443921 513321 0.35 482361 0.496661
6 Model_Proj.dat 2018 56827.1 56827.1 56827.1 112886 0.443921 469546 0.35 393236 0.491141
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70313 70313 70313 146815 0.443921 511897 0.35 482287 0.49666
6 Model_Proj.dat 2018 56816.2 56816.2 56816.2 112876 0.443921 456455 0.35 392535 0.491125
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70310.9 70310.9 70310.9 146812 0.443921 507363 0.35 482052 0.496658
6 Model_Proj.dat 2018 56804.8 56804.8 56804.8 112872 0.443921 464605 0.35 392892 0.491133
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70315.2 70315.2 70315.2 146818 0.443921 516823 0.35 482543 0.496662
6 Model_Proj.dat 2018 56848 56848 56848 112903 0.443921 489282 0.35 394313 0.491165
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70309.8 70309.8 70309.8 146811 0.443921 505070 0.35 481933 0.496658
6 Model_Proj.dat 2018 56790.2 56790.2 56790.2 112859 0.443921 449798 0.35 392089 0.491115
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70312.8 70312.8 70312.8 146815 0.443921 511612 0.35 482273 0.49666
6 Model_Proj.dat 2018 56817.7 56817.7 56817.7 112878 0.443921 461585 0.35 392798 0.491131
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70309.6 70309.6 70309.6 146811 0.443921 504600 0.35 481908 0.496657
6 Model_Proj.dat 2018 56786.2 56786.2 56786.2 112856 0.443921 444479 0.35 391806 0.491109
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70310.1 70310.1 70310.1 146811 0.443921 505645 0.35 481963 0.496658
6 Model_Proj.dat 2018 56790.5 56790.5 56790.5 112858 0.443921 446121 0.35 391906 0.491111
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70319.8 70319.8 70319.8 146823 0.443921 526781 0.35 483061 0.496665
6 Model_Proj.dat 2018 56882.5 56882.5 56882.5 112922 0.443921 491506 0.35 394575 0.491171
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70312.4 70312.4 70312.4 146814 0.443921 510657 0.35 482223 0.49666
6 Model_Proj.dat 2018 56816.5 56816.5 56816.5 112879 0.443921 466001 0.35 393013 0.491136
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70310.5 70310.5 70310.5 146812 0.443921 506513 0.35 482008 0.496658
6 Model_Proj.dat 2018 56800.8 56800.8 56800.8 112869 0.443921 462138 0.35 392751 0.49113
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70313.6 70313.6 70313.6 146816 0.443921 513177 0.35 482354 0.496661
6 Model_Proj.dat 2018 56831.5 56831.5 56831.5 112891 0.443921 480034 0.35 393779 0.491153
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70315.9 70315.9 70315.9 146818 0.443921 518182 0.35 482614 0.496662
6 Model_Proj.dat 2018 56843.8 56843.8 56843.8 112895 0.443921 470449 0.35 393355 0.491144
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70311 70311 70311 146812 0.443921 507587 0.35 482064 0.496659
6 Model_Proj.dat 2018 56798.6 56798.6 56798.6 112864 0.443921 449583 0.35 392115 0.491116
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70310 70310 70310 146811 0.443921 505443 0.35 481952 0.496658
6 Model_Proj.dat 2018 56793 56793 56793 112862 0.443921 453163 0.35 392269 0.491119
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70312.2 70312.2 70312.2 146814 0.443921 510244 0.35 482202 0.496659
6 Model_Proj.dat 2018 56812.7 56812.7 56812.7 112875 0.443921 460770 0.35 392735 0.49113
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70315.6 70315.6 70315.6 146818 0.443921 517515 0.35 482579 0.496662
6 Model_Proj.dat 2018 56841.9 56841.9 56841.9 112894 0.443921 471070 0.35 393377 0.491144
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70313.4 70313.4 70313.4 146815 0.443921 512771 0.35 482333 0.49666
6 Model_Proj.dat 2018 56820.8 56820.8 56820.8 112879 0.443921 459907 0.35 392728 0.49113
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70314.4 70314.4 70314.4 146817 0.443921 515027 0.35 482450 0.496661
6 Model_Proj.dat 2018 56828.3 56828.3 56828.3 112883 0.443921 459857 0.35 392758 0.49113
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70309.5 70309.5 70309.5 146811 0.443921 504310 0.35 481893 0.496657
6 Model_Proj.dat 2018 56783.7 56783.7 56783.7 112853 0.443921 441143 0.35 391628 0.491104
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70311.4 70311.4 70311.4 146813 0.443921 508629 0.35 482118 0.496659
6 Model_Proj.dat 2018 56805.2 56805.2 56805.2 112870 0.443921 456396 0.35 392484 0.491124
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70307.9 70307.9 70307.9 146809 0.443921 500928 0.35 481718 0.496656
6 Model_Proj.dat 2018 56775.9 56775.9 56775.9 112851 0.443921 448959 0.35 391984 0.491112
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70311.3 70311.3 70311.3 146813 0.443921 508310 0.35 482101 0.496659
6 Model_Proj.dat 2018 56821.7 56821.7 56821.7 112890 0.443921 494224 0.35 394445 0.491168
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70311.4 70311.4 70311.4 146813 0.443921 508520 0.35 482112 0.496659
6 Model_Proj.dat 2018 56809.4 56809.4 56809.4 112875 0.443921 466126 0.35 392988 0.491135
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70309.8 70309.8 70309.8 146811 0.443921 505104 0.35 481935 0.496658
6 Model_Proj.dat 2018 56789.5 56789.5 56789.5 112858 0.443921 447919 0.35 391992 0.491113
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70319.2 70319.2 70319.2 146822 0.443921 525371 0.35 482987 0.496665
6 Model_Proj.dat 2018 56876.8 56876.8 56876.8 112919 0.443921 489616 0.35 394456 0.491169
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70309.9 70309.9 70309.9 146811 0.443921 505380 0.35 481949 0.496658
6 Model_Proj.dat 2018 56791.9 56791.9 56791.9 112861 0.443921 451102 0.35 392161 0.491117
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70308.7 70308.7 70308.7 146810 0.443921 502691 0.35 481809 0.496657
6 Model_Proj.dat 2018 56783.4 56783.4 56783.4 112856 0.443921 452216 0.35 392180 0.491117
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70312 70312 70312 146814 0.443921 509730 0.35 482175 0.496659
6 Model_Proj.dat 2018 56806.9 56806.9 56806.9 112869 0.443921 452000 0.35 392272 0.491119
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70324.6 70324.6 70324.6 146829 0.443921 537046 0.35 483594 0.496669
6 Model_Proj.dat 2018 56926.9 56926.9 56926.9 112953 0.443921 513102 0.35 395848 0.4912
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70311.2 70311.2 70311.2 146813 0.443921 508077 0.35 482089 0.496659
6 Model_Proj.dat 2018 56808.1 56808.1 56808.1 112874 0.443921 466484 0.35 393000 0.491136
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70316.5 70316.5 70316.5 146819 0.443921 519448 0.35 482680 0.496663
6 Model_Proj.dat 2018 56851 56851 56851 112901 0.443921 476813 0.35 393704 0.491152
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70312.2 70312.2 70312.2 146814 0.443921 510152 0.35 482197 0.496659
6 Model_Proj.dat 2018 56810.6 56810.6 56810.6 112873 0.443921 456912 0.35 392533 0.491125
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70312.6 70312.6 70312.6 146814 0.443921 511168 0.35 482250 0.49666
6 Model_Proj.dat 2018 56818.5 56818.5 56818.5 112880 0.443921 466592 0.35 393051 0.491137
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70318 70318 70318 146821 0.443921 522740 0.35 482851 0.496664
6 Model_Proj.dat 2018 56872.2 56872.2 56872.2 112919 0.443921 498581 0.35 394883 0.491178
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70310.2 70310.2 70310.2 146812 0.443921 505947 0.35 481978 0.496658
6 Model_Proj.dat 2018 56792.8 56792.8 56792.8 112861 0.443921 449066 0.35 392064 0.491114
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70314.6 70314.6 70314.6 146817 0.443921 515515 0.35 482475 0.496661
6 Model_Proj.dat 2018 56837.9 56837.9 56837.9 112894 0.443921 477036 0.35 393658 0.491151
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70308.9 70308.9 70308.9 146810 0.443921 503162 0.35 481834 0.496657
6 Model_Proj.dat 2018 56784.1 56784.1 56784.1 112856 0.443921 450470 0.35 392096 0.491115
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70312.5 70312.5 70312.5 146814 0.443921 510930 0.35 482237 0.49666
6 Model_Proj.dat 2018 56819.4 56819.4 56819.4 112882 0.443921 470352 0.35 393243 0.491141
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70318.5 70318.5 70318.5 146822 0.443921 523905 0.35 482911 0.496664
6 Model_Proj.dat 2018 56867.7 56867.7 56867.7 112911 0.443921 480472 0.35 393960 0.491158
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70316.2 70316.2 70316.2 146819 0.443921 518870 0.35 482650 0.496663
6 Model_Proj.dat 2018 56846.2 56846.2 56846.2 112896 0.443921 470534 0.35 393369 0.491144
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70316 70316 70316 146818 0.443921 518372 0.35 482624 0.496662
6 Model_Proj.dat 2018 56843.4 56843.4 56843.4 112894 0.443921 468086 0.35 393235 0.491141
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70314 70314 70314 146816 0.443921 514233 0.35 482409 0.496661
6 Model_Proj.dat 2018 56831.6 56831.6 56831.6 112889 0.443921 472753 0.35 393416 0.491145
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70309.8 70309.8 70309.8 146811 0.443921 505015 0.35 481930 0.496658
6 Model_Proj.dat 2018 56787.9 56787.9 56787.9 112857 0.443921 445105 0.35 391844 0.491109
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70311.6 70311.6 70311.6 146813 0.443921 508855 0.35 482129 0.496659
6 Model_Proj.dat 2018 56804.8 56804.8 56804.8 112869 0.443921 453766 0.35 392351 0.491121
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70310 70310 70310 146811 0.443921 505546 0.35 481957 0.496658
6 Model_Proj.dat 2018 56796 56796 56796 112865 0.443921 458733 0.35 392560 0.491126
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70314.8 70314.8 70314.8 146817 0.443921 515812 0.35 482491 0.496661
6 Model_Proj.dat 2018 56835.4 56835.4 56835.4 112890 0.443921 469428 0.35 393267 0.491142
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70310.8 70310.8 70310.8 146812 0.443921 507262 0.35 482047 0.496658
6 Model_Proj.dat 2018 56799.2 56799.2 56799.2 112865 0.443921 453165 0.35 392296 0.49112
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70310.2 70310.2 70310.2 146811 0.443921 505860 0.35 481974 0.496658
6 Model_Proj.dat 2018 56796.4 56796.4 56796.4 112865 0.443921 457332 0.35 392492 0.491124
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70311.2 70311.2 70311.2 146813 0.443921 508128 0.35 482092 0.496659
6 Model_Proj.dat 2018 56802.6 56802.6 56802.6 112868 0.443921 454279 0.35 392367 0.491121
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70320 70320 70320 146823 0.443921 527013 0.35 483073 0.496665
6 Model_Proj.dat 2018 56884.3 56884.3 56884.3 112924 0.443921 493874 0.35 394702 0.491174
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70309.4 70309.4 70309.4 146811 0.443921 504180 0.35 481887 0.496657
6 Model_Proj.dat 2018 56784 56784 56784 112854 0.443921 442754 0.35 391710 0.491106
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70312.1 70312.1 70312.1 146814 0.443921 509933 0.35 482185 0.496659
6 Model_Proj.dat 2018 56815.8 56815.8 56815.8 112879 0.443921 469752 0.35 393197 0.49114
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70313 70313 70313 146815 0.443921 511972 0.35 482291 0.49666
6 Model_Proj.dat 2018 56824.6 56824.6 56824.6 112886 0.443921 474039 0.35 393450 0.491146
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70312.1 70312.1 70312.1 146814 0.443921 509930 0.35 482185 0.496659
6 Model_Proj.dat 2018 56811.2 56811.2 56811.2 112874 0.443921 459868 0.35 392684 0.491129
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70314.2 70314.2 70314.2 146816 0.443921 514509 0.35 482423 0.496661
6 Model_Proj.dat 2018 56829.3 56829.3 56829.3 112886 0.443921 465737 0.35 393056 0.491137
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70312.9 70312.9 70312.9 146815 0.443921 511823 0.35 482284 0.49666
6 Model_Proj.dat 2018 56820.8 56820.8 56820.8 112881 0.443921 466770 0.35 393070 0.491137
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70310.3 70310.3 70310.3 146812 0.443921 506214 0.35 481992 0.496658
6 Model_Proj.dat 2018 56794.3 56794.3 56794.3 112862 0.443921 450270 0.35 392130 0.491116
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70314.4 70314.4 70314.4 146817 0.443921 514993 0.35 482448 0.496661
6 Model_Proj.dat 2018 56839.8 56839.8 56839.8 112897 0.443921 484939 0.35 394061 0.49116
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70309.2 70309.2 70309.2 146810 0.443921 503744 0.35 481864 0.496657
6 Model_Proj.dat 2018 56781.6 56781.6 56781.6 112852 0.443921 440697 0.35 391597 0.491104
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70310.7 70310.7 70310.7 146812 0.443921 506951 0.35 482031 0.496658
6 Model_Proj.dat 2018 56799.5 56799.5 56799.5 112867 0.443921 456280 0.35 392453 0.491123
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70310.4 70310.4 70310.4 146812 0.443921 506423 0.35 482003 0.496658
6 Model_Proj.dat 2018 56794.9 56794.9 56794.9 112862 0.443921 449959 0.35 392117 0.491116
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70316.2 70316.2 70316.2 146819 0.443921 518831 0.35 482648 0.496663
6 Model_Proj.dat 2018 56853.2 56853.2 56853.2 112905 0.443921 485958 0.35 394170 0.491162
6 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
6 Model_Proj.dat 2017 70310.9 70310.9 70310.9 146812 0.443921 507521 0.35 482060 0.496658
6 Model_Proj.dat 2018 56797.8 56797.8 56797.8 112863 0.443921 448318 0.35 392048 0.491114
7 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
7 Model_Proj.dat 2017 70308.6 70308.6 58082.5 146810 0.358454 502376 0.4 481793 0.496657
7 Model_Proj.dat 2018 59248.9 59248.9 48899.2 118579 0.358454 451317 0.4 406963 0.492204
7 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
7 Model_Proj.dat 2017 70310.1 70310.1 58083.7 146811 0.358454 505796 0.4 481970 0.496658
7 Model_Proj.dat 2018 59274.7 59274.7 48920.1 118602 0.358454 482375 0.4 408627 0.492236
7 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
7 Model_Proj.dat 2017 70315.4 70315.4 58088 146818 0.358454 517077 0.4 482557 0.496662
7 Model_Proj.dat 2018 59309.9 59309.9 48948.5 118620 0.358454 476549 0.4 408490 0.492234
7 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
7 Model_Proj.dat 2017 70310 70310 58083.7 146811 0.358454 505578 0.4 481959 0.496658
7 Model_Proj.dat 2018 59261.1 59261.1 48909.1 118587 0.358454 454600 0.4 407181 0.492208
7 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
7 Model_Proj.dat 2017 70311.2 70311.2 58084.6 146813 0.358454 508063 0.4 482088 0.496659
7 Model_Proj.dat 2018 59275.8 59275.8 48921 118599 0.358454 468312 0.4 407930 0.492223
7 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
7 Model_Proj.dat 2017 70314 70314 58086.9 146816 0.358454 514249 0.4 482410 0.496661
7 Model_Proj.dat 2018 59301.4 59301.4 48941.6 118616 0.358454 478573 0.4 408554 0.492235
7 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
7 Model_Proj.dat 2017 70315.1 70315.1 58087.8 146817 0.358454 516618 0.4 482533 0.496662
7 Model_Proj.dat 2018 59307.7 59307.7 48946.7 118618 0.358454 475017 0.4 408404 0.492232
7 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
7 Model_Proj.dat 2017 70313.8 70313.8 58086.7 146816 0.358454 513629 0.4 482377 0.496661
7 Model_Proj.dat 2018 59305.4 59305.4 48944.9 118622 0.358454 491935 0.4 409239 0.492248
7 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
7 Model_Proj.dat 2017 70312.8 70312.8 58085.9 146815 0.358454 511459 0.4 482265 0.49666
7 Model_Proj.dat 2018 59292.1 59292.1 48934.1 118611 0.358454 478844 0.4 408527 0.492234
7 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
7 Model_Proj.dat 2017 70312.4 70312.4 58085.6 146814 0.358454 510629 0.4 482222 0.49666
7 Model_Proj.dat 2018 59286.9 59286.9 48929.9 118606 0.358454 473642 0.4 408244 0.492229
7 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
7 Model_Proj.dat 2017 70310 70310 58083.6 146811 0.358454 505418 0.4 481951 0.496658
7 Model_Proj.dat 2018 59264 59264 48911.4 118590 0.358454 461884 0.4 407557 0.492216
7 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
7 Model_Proj.dat 2017 70312.2 70312.2 58085.4 146814 0.358454 510349 0.4 482207 0.496659
7 Model_Proj.dat 2018 59283.6 59283.6 48927.2 118603 0.358454 468418 0.4 407969 0.492223
7 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
7 Model_Proj.dat 2017 70309.1 70309.1 58082.9 146810 0.358454 503515 0.4 481852 0.496657
7 Model_Proj.dat 2018 59254.3 59254.3 48903.6 118583 0.358454 454873 0.4 407164 0.492208
7 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
7 Model_Proj.dat 2017 70313.8 70313.8 58086.7 146816 0.358454 513725 0.4 482382 0.496661
7 Model_Proj.dat 2018 59300.7 59300.7 48941 118616 0.358454 480913 0.4 408667 0.492237
7 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
7 Model_Proj.dat 2017 70315.6 70315.6 58088.1 146818 0.358454 517562 0.4 482582 0.496662
7 Model_Proj.dat 2018 59318.1 59318.1 48955.1 118629 0.358454 490737 0.4 409234 0.492248
7 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
7 Model_Proj.dat 2017 70311 70311 58084.5 146813 0.358454 507712 0.4 482070 0.496659
7 Model_Proj.dat 2018 59270.5 59270.5 48916.7 118593 0.358454 459323 0.4 407457 0.492214
7 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
7 Model_Proj.dat 2017 70310.1 70310.1 58083.8 146811 0.358454 505820 0.4 481972 0.496658
7 Model_Proj.dat 2018 59267.5 59267.5 48914.2 118594 0.358454 466524 0.4 407804 0.49222
7 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
7 Model_Proj.dat 2017 70310 70310 58083.6 146811 0.358454 505456 0.4 481953 0.496658
7 Model_Proj.dat 2018 59269.9 59269.9 48916.2 118597 0.358454 474519 0.4 408214 0.492228
7 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
7 Model_Proj.dat 2017 70310.6 70310.6 58084.2 146812 0.358454 506902 0.4 482028 0.496658
7 Model_Proj.dat 2018 59271.5 59271.5 48917.5 118596 0.358454 467372 0.4 407864 0.492221
7 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
7 Model_Proj.dat 2017 70311.8 70311.8 58085.1 146813 0.358454 509406 0.4 482158 0.496659
7 Model_Proj.dat 2018 59276.3 59276.3 48921.3 118596 0.358454 459546 0.4 407494 0.492214
7 Model_Proj.dat 2016 72194.7 72194.7 10312.9 152626 0.0570558 507561 0.805016 502976 0.496738
7 Model_Proj.dat 2017 70312.8 70312.8 58085.9 146815 0.358454 511645 0.4 482274 0.49666
7 Model_Proj.dat 2018 59293.3 59293.3 48935.1 118612 0.358454 480120 0.4 408596 0.492235
