Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom SPR_Implied Ntot SexRatio
6 Model_Proj.dat 2023 58201.6 58201.6 58201.6 111016 0.455889 497085 0.35 431018 0.492141
6 Model_Proj.dat 2024 53199.8 53199.8 53199.8 101205 0.455889 448455 0.35 401420 0.493253
6 Model_Proj.dat 2020 73846.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
6 Model_Proj.dat 2021 75718.5 75718.5 75718.5 150101 0.455889 601017 0.35 529023 0.496541
6 Model_Proj.dat 2022 65231.1 65231.1 65231.1 126212 0.455889 549185 0.35 471073 0.492837
6 Model_Proj.dat 2023 58199.4 58199.4 58199.4 111018 0.455889 505480 0.35 431414 0.492148
6 Model_Proj.dat 2024 53237.7 53237.7 53237.7 101230 0.455889 477549 0.35 403025 0.493279
6 Model_Proj.dat 2020 73846.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
6 Model_Proj.dat 2021 75717.1 75717.1 75717.1 150099 0.455889 598410 0.35 528888 0.49654
6 Model_Proj.dat 2022 65216.9 65216.9 65216.9 126202 0.455889 539847 0.35 470550 0.492829
6 Model_Proj.dat 2023 58130.1 58130.1 58130.1 110983 0.455889 503026 0.35 430970 0.492139
6 Model_Proj.dat 2024 53024.7 53024.7 53024.7 101121 0.455889 480271 0.35 402099 0.493257
6 Model_Proj.dat 2020 73846.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
6 Model_Proj.dat 2021 75713 75713 75713 150095 0.455889 590636 0.35 528484 0.496538
6 Model_Proj.dat 2022 65181.7 65181.7 65181.7 126179 0.455889 525215 0.35 469677 0.492816
6 Model_Proj.dat 2023 57959.2 57959.2 57959.2 110892 0.455889 475072 0.35 428770 0.492097
6 Model_Proj.dat 2024 52471.4 52471.4 52471.4 100817 0.455889 445798 0.35 397738 0.493166
6 Model_Proj.dat 2020 73846.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
6 Model_Proj.dat 2021 75715.1 75715.1 75715.1 150097 0.455889 594667 0.35 528694 0.496539
6 Model_Proj.dat 2022 65199.9 65199.9 65199.9 126191 0.455889 532733 0.35 470126 0.492822
6 Model_Proj.dat 2023 58040.3 58040.3 58040.3 110931 0.455889 475972 0.35 429205 0.492106
6 Model_Proj.dat 2024 52686.2 52686.2 52686.2 100925 0.455889 420148 0.35 397537 0.493171
6 Model_Proj.dat 2020 73846.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
6 Model_Proj.dat 2021 75716.9 75716.9 75716.9 150099 0.455889 598002 0.35 528866 0.49654
6 Model_Proj.dat 2022 65217.2 65217.2 65217.2 126203 0.455889 543142 0.35 470715 0.492832
6 Model_Proj.dat 2023 58133.4 58133.4 58133.4 110984 0.455889 497595 0.35 430709 0.492135
6 Model_Proj.dat 2024 53035.5 53035.5 53035.5 101122 0.455889 477121 0.35 402022 0.493256
6 Model_Proj.dat 2020 73846.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
6 Model_Proj.dat 2021 75717.6 75717.6 75717.6 150100 0.455889 599276 0.35 528933 0.496541
6 Model_Proj.dat 2022 65221.4 65221.4 65221.4 126205 0.455889 542475 0.35 470699 0.492831
6 Model_Proj.dat 2023 58144.8 58144.8 58144.8 110987 0.455889 491311 0.35 430461 0.49213
6 Model_Proj.dat 2024 53036.2 53036.2 53036.2 101122 0.455889 463104 0.35 401347 0.493246
6 Model_Proj.dat 2020 73846.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
6 Model_Proj.dat 2021 75714.3 75714.3 75714.3 150096 0.455889 593205 0.35 528618 0.496539
6 Model_Proj.dat 2022 65195.3 65195.3 65195.3 126189 0.455889 533706 0.35 470155 0.492823
6 Model_Proj.dat 2023 58029.7 58029.7 58029.7 110930 0.455889 486391 0.35 429659 0.492114
6 Model_Proj.dat 2024 52705 52705 52705 100938 0.455889 446547 0.35 398909 0.493192
6 Model_Proj.dat 2020 73846.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
6 Model_Proj.dat 2021 75715.7 75715.7 75715.7 150098 0.455889 595685 0.35 528746 0.496539
6 Model_Proj.dat 2022 65204.8 65204.8 65204.8 126194 0.455889 535058 0.35 470262 0.492825
6 Model_Proj.dat 2023 58066.8 58066.8 58066.8 110947 0.455889 484658 0.35 429759 0.492117
6 Model_Proj.dat 2024 52790.9 52790.9 52790.9 100986 0.455889 441480 0.35 399083 0.4932
6 Model_Proj.dat 2020 73846.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
6 Model_Proj.dat 2021 75717.2 75717.2 75717.2 150099 0.455889 598684 0.35 528902 0.49654
6 Model_Proj.dat 2022 65222.6 65222.6 65222.6 126207 0.455889 548686 0.35 471013 0.492836
6 Model_Proj.dat 2023 58167.5 58167.5 58167.5 111004 0.455889 507692 0.35 431361 0.492147
6 Model_Proj.dat 2024 53168 53168 53168 101190 0.455889 479710 0.35 402788 0.493271
6 Model_Proj.dat 2020 73846.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
6 Model_Proj.dat 2021 75715.8 75715.8 75715.8 150098 0.455889 596004 0.35 528763 0.49654
6 Model_Proj.dat 2022 65206.8 65206.8 65206.8 126196 0.455889 536727 0.35 470353 0.492826
6 Model_Proj.dat 2023 58088 58088 58088 110964 0.455889 505314 0.35 430877 0.492137
6 Model_Proj.dat 2024 52917.1 52917.1 52917.1 101062 0.455889 480889 0.35 401592 0.493244
6 Model_Proj.dat 2020 73846.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
6 Model_Proj.dat 2021 75722.9 75722.9 75722.9 150105 0.455889 609374 0.35 529456 0.496544
6 Model_Proj.dat 2022 65274.2 65274.2 65274.2 126242 0.455889 574643 0.35 472516 0.492859
6 Model_Proj.dat 2023 58421.3 58421.3 58421.3 111138 0.455889 542821 0.35 434300 0.492203
6 Model_Proj.dat 2024 53989.7 53989.7 53989.7 101631 0.455889 516422 0.35 408585 0.493391
6 Model_Proj.dat 2020 73846.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
6 Model_Proj.dat 2021 75714.9 75714.9 75714.9 150097 0.455889 594297 0.35 528674 0.496539
6 Model_Proj.dat 2022 65207.7 65207.7 65207.7 126200 0.455889 549891 0.35 471011 0.492836
6 Model_Proj.dat 2023 58121.1 58121.1 58121.1 110987 0.455889 523295 0.35 431885 0.492155
6 Model_Proj.dat 2024 53118.1 53118.1 53118.1 101161 0.455889 506487 0.35 403837 0.493282
6 Model_Proj.dat 2020 73846.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
6 Model_Proj.dat 2021 75721 75721 75721 150103 0.455889 605800 0.35 529271 0.496543
6 Model_Proj.dat 2022 65251.7 65251.7 65251.7 126225 0.455889 556145 0.35 471504 0.492844
6 Model_Proj.dat 2023 58295.5 58295.5 58295.5 111069 0.455889 519449 0.35 432570 0.49217
6 Model_Proj.dat 2024 53540.6 53540.6 53540.6 101399 0.455889 501295 0.35 405651 0.493333
6 Model_Proj.dat 2020 73846.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
6 Model_Proj.dat 2021 75718 75718 75718 150100 0.455889 600096 0.35 528975 0.496541
6 Model_Proj.dat 2022 65226.8 65226.8 65226.8 126209 0.455889 547227 0.35 470958 0.492835
6 Model_Proj.dat 2023 58181.6 58181.6 58181.6 111010 0.455889 508441 0.35 431475 0.492149
6 Model_Proj.dat 2024 53191.2 53191.2 53191.2 101204 0.455889 473368 0.35 402579 0.49327
6 Model_Proj.dat 2020 73846.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
6 Model_Proj.dat 2021 75718.4 75718.4 75718.4 150101 0.455889 600787 0.35 529011 0.496541
6 Model_Proj.dat 2022 65234.2 65234.2 65234.2 126216 0.455889 556526 0.35 471450 0.492843
6 Model_Proj.dat 2023 58232.1 58232.1 58232.1 111041 0.455889 524116 0.35 432472 0.492168
6 Model_Proj.dat 2024 53408.7 53408.7 53408.7 101320 0.455889 503502 0.35 405116 0.493316
6 Model_Proj.dat 2020 73846.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
6 Model_Proj.dat 2021 75716 75716 75716 150098 0.455889 596363 0.35 528781 0.49654
6 Model_Proj.dat 2022 65208.5 65208.5 65208.5 126197 0.455889 537595 0.35 470403 0.492827
6 Model_Proj.dat 2023 58087.7 58087.7 58087.7 110959 0.455889 489879 0.35 430114 0.492123
6 Model_Proj.dat 2024 52870.9 52870.9 52870.9 101031 0.455889 453914 0.35 400080 0.493219
6 Model_Proj.dat 2020 73846.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
6 Model_Proj.dat 2021 75718.4 75718.4 75718.4 150101 0.455889 600946 0.35 529019 0.496541
6 Model_Proj.dat 2022 65238.5 65238.5 65238.5 126220 0.455889 563566 0.35 471818 0.492848
6 Model_Proj.dat 2023 58261.9 58261.9 58261.9 111057 0.455889 529306 0.35 432856 0.492175
6 Model_Proj.dat 2024 53522.4 53522.4 53522.4 101373 0.455889 495959 0.35 405309 0.493321
6 Model_Proj.dat 2020 73846.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
6 Model_Proj.dat 2021 75722.1 75722.1 75722.1 150105 0.455889 607905 0.35 529380 0.496544
6 Model_Proj.dat 2022 65262.9 65262.9 65262.9 126232 0.455889 563140 0.35 471898 0.49285
6 Model_Proj.dat 2023 58351.4 58351.4 58351.4 111098 0.455889 524930 0.35 433102 0.492181
6 Model_Proj.dat 2024 53715.7 53715.7 53715.7 101488 0.455889 495488 0.35 406225 0.493347
6 Model_Proj.dat 2020 73846.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
6 Model_Proj.dat 2021 75723.7 75723.7 75723.7 150106 0.455889 610896 0.35 529535 0.496545
6 Model_Proj.dat 2022 65275.2 65275.2 65275.2 126240 0.455889 566440 0.35 472113 0.492853
6 Model_Proj.dat 2023 58405.7 58405.7 58405.7 111125 0.455889 529645 0.35 433601 0.49219
6 Model_Proj.dat 2024 53868.7 53868.7 53868.7 101571 0.455889 494943 0.35 406938 0.493365
6 Model_Proj.dat 2020 73846.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
6 Model_Proj.dat 2021 75716.7 75716.7 75716.7 150099 0.455889 597681 0.35 528850 0.49654
6 Model_Proj.dat 2022 65223.8 65223.8 65223.8 126211 0.455889 557670 0.35 471464 0.492843
6 Model_Proj.dat 2023 58197.5 58197.5 58197.5 111026 0.455889 529857 0.35 432573 0.492169
6 Model_Proj.dat 2024 53350.2 53350.2 53350.2 101284 0.455889 506722 0.35 404984 0.493309
6 Model_Proj.dat 2020 73846.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
6 Model_Proj.dat 2021 75714.5 75714.5 75714.5 150096 0.455889 593529 0.35 528634 0.496539
6 Model_Proj.dat 2022 65192.4 65192.4 65192.4 126185 0.455889 526127 0.35 469767 0.492817
6 Model_Proj.dat 2023 57998.5 57998.5 57998.5 110909 0.455889 469909 0.35 428715 0.492097
6 Model_Proj.dat 2024 52549.9 52549.9 52549.9 100861 0.455889 436762 0.35 397686 0.49317
6 Model_Proj.dat 2020 73846.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
6 Model_Proj.dat 2021 75726.2 75726.2 75726.2 150109 0.455889 615650 0.35 529782 0.496546
6 Model_Proj.dat 2022 65297.4 65297.4 65297.4 126254 0.455889 576621 0.35 472710 0.492862
6 Model_Proj.dat 2023 58512.7 58512.7 58512.7 111181 0.455889 543278 0.35 434785 0.492213
6 Model_Proj.dat 2024 54210.1 54210.1 54210.1 101757 0.455889 513775 0.35 409523 0.493417
6 Model_Proj.dat 2020 73846.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
6 Model_Proj.dat 2021 75717 75717 75717 150099 0.455889 598206 0.35 528877 0.49654
6 Model_Proj.dat 2022 65220.8 65220.8 65220.8 126206 0.455889 548590 0.35 471001 0.492836
6 Model_Proj.dat 2023 58161 58161 58161 111001 0.455889 508232 0.35 431354 0.492147
6 Model_Proj.dat 2024 53151.4 53151.4 53151.4 101179 0.455889 475177 0.35 402483 0.493265
6 Model_Proj.dat 2020 73846.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
6 Model_Proj.dat 2021 75720 75720 75720 150102 0.455889 603924 0.35 529174 0.496542
6 Model_Proj.dat 2022 65239.2 65239.2 65239.2 126215 0.455889 545133 0.35 470905 0.492835
6 Model_Proj.dat 2023 58218 58218 58218 111022 0.455889 494091 0.35 430964 0.492141
6 Model_Proj.dat 2024 53224.1 53224.1 53224.1 101227 0.455889 461360 0.35 402170 0.493269
6 Model_Proj.dat 2020 73846.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
6 Model_Proj.dat 2021 75720.1 75720.1 75720.1 150102 0.455889 603998 0.35 529178 0.496542
6 Model_Proj.dat 2022 65250.2 65250.2 65250.2 126226 0.455889 565335 0.35 471954 0.49285
6 Model_Proj.dat 2023 58313.1 58313.1 58313.1 111084 0.455889 536840 0.35 433483 0.492187
6 Model_Proj.dat 2024 53675.1 53675.1 53675.1 101462 0.455889 511282 0.35 406790 0.493351
6 Model_Proj.dat 2020 73846.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
6 Model_Proj.dat 2021 75718.7 75718.7 75718.7 150101 0.455889 601354 0.35 529040 0.496541
6 Model_Proj.dat 2022 65239 65239 65239 126220 0.455889 561754 0.35 471730 0.492847
6 Model_Proj.dat 2023 58258.4 58258.4 58258.4 111054 0.455889 524447 0.35 432605 0.49217
6 Model_Proj.dat 2024 53492.1 53492.1 53492.1 101358 0.455889 493164 0.35 405029 0.493316
6 Model_Proj.dat 2020 73846.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
6 Model_Proj.dat 2021 75714.8 75714.8 75714.8 150097 0.455889 594147 0.35 528667 0.496539
6 Model_Proj.dat 2022 65205 65205 65205 126197 0.455889 545743 0.35 470793 0.492833
6 Model_Proj.dat 2023 58097.4 58097.4 58097.4 110971 0.455889 509973 0.35 431123 0.492141
6 Model_Proj.dat 2024 53000.3 53000.3 53000.3 101097 0.455889 486711 0.35 402308 0.493255
6 Model_Proj.dat 2020 73846.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
6 Model_Proj.dat 2021 75722 75722 75722 150104 0.455889 607727 0.35 529371 0.496544
6 Model_Proj.dat 2022 65261.2 65261.2 65261.2 126231 0.455889 561143 0.35 471791 0.492848
6 Model_Proj.dat 2023 58354.1 58354.1 58354.1 111106 0.455889 547817 0.35 434248 0.492201
6 Model_Proj.dat 2024 53790.9 53790.9 53790.9 101543 0.455889 545619 0.35 408997 0.493392
6 Model_Proj.dat 2020 73846.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
6 Model_Proj.dat 2021 75715.5 75715.5 75715.5 150098 0.455889 595398 0.35 528731 0.496539
6 Model_Proj.dat 2022 65206.3 65206.3 65206.3 126196 0.455889 539814 0.35 470504 0.492828
6 Model_Proj.dat 2023 58085.7 58085.7 58085.7 110960 0.455889 495768 0.35 430386 0.492128
6 Model_Proj.dat 2024 52894.2 52894.2 52894.2 101041 0.455889 458633 0.35 400420 0.493223
6 Model_Proj.dat 2020 73846.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
6 Model_Proj.dat 2021 75719 75719 75719 150101 0.455889 601911 0.35 529069 0.496542
6 Model_Proj.dat 2022 65236.3 65236.3 65236.3 126216 0.455889 552935 0.35 471280 0.49284
6 Model_Proj.dat 2023 58232.5 58232.5 58232.5 111039 0.455889 520273 0.35 432298 0.492165
6 Model_Proj.dat 2024 53373.9 53373.9 53373.9 101303 0.455889 488879 0.35 404220 0.493302
6 Model_Proj.dat 2020 73846.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
6 Model_Proj.dat 2021 75715.3 75715.3 75715.3 150097 0.455889 594981 0.35 528710 0.496539
6 Model_Proj.dat 2022 65211.4 65211.4 65211.4 126202 0.455889 552248 0.35 471143 0.492838
6 Model_Proj.dat 2023 58138.4 58138.4 58138.4 110996 0.455889 522842 0.35 431944 0.492157
6 Model_Proj.dat 2024 53163.1 53163.1 53163.1 101181 0.455889 494795 0.35 403488 0.493278
6 Model_Proj.dat 2020 73846.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
6 Model_Proj.dat 2021 75724.6 75724.6 75724.6 150107 0.455889 612484 0.35 529618 0.496545
6 Model_Proj.dat 2022 65281.1 65281.1 65281.1 126243 0.455889 567028 0.35 472166 0.492854
6 Model_Proj.dat 2023 58435.3 58435.3 58435.3 111143 0.455889 541243 0.35 434321 0.492204
6 Model_Proj.dat 2024 53977.4 53977.4 53977.4 101637 0.455889 515321 0.35 408442 0.493392
6 Model_Proj.dat 2020 73846.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
6 Model_Proj.dat 2021 75719 75719 75719 150101 0.455889 602032 0.35 529076 0.496542
6 Model_Proj.dat 2022 65240.5 65240.5 65240.5 126220 0.455889 560085 0.35 471653 0.492846
6 Model_Proj.dat 2023 58268.1 58268.1 58268.1 111062 0.455889 536785 0.35 433268 0.492182
6 Model_Proj.dat 2024 53546.6 53546.6 53546.6 101396 0.455889 516495 0.35 406406 0.49334
6 Model_Proj.dat 2020 73846.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
6 Model_Proj.dat 2021 75715 75715 75715 150097 0.455889 594449 0.35 528682 0.496539
6 Model_Proj.dat 2022 65199.6 65199.6 65199.6 126191 0.455889 533509 0.35 470163 0.492823
6 Model_Proj.dat 2023 58044.2 58044.2 58044.2 110936 0.455889 483562 0.35 429595 0.492113
6 Model_Proj.dat 2024 52729.3 52729.3 52729.3 100953 0.455889 443850 0.35 398899 0.493194
6 Model_Proj.dat 2020 73846.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
6 Model_Proj.dat 2021 75714.6 75714.6 75714.6 150097 0.455889 593701 0.35 528643 0.496539
6 Model_Proj.dat 2022 65195.9 65195.9 65195.9 126189 0.455889 531666 0.35 470057 0.492821
6 Model_Proj.dat 2023 58028.1 58028.1 58028.1 110928 0.455889 484446 0.35 429562 0.492112
6 Model_Proj.dat 2024 52686.6 52686.6 52686.6 100932 0.455889 447470 0.35 398862 0.493192
6 Model_Proj.dat 2020 73846.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
6 Model_Proj.dat 2021 75715.3 75715.3 75715.3 150097 0.455889 594938 0.35 528708 0.496539
6 Model_Proj.dat 2022 65199.2 65199.2 65199.2 126190 0.455889 529574 0.35 469966 0.49282
6 Model_Proj.dat 2023 58036.2 58036.2 58036.2 110931 0.455889 482475 0.35 429514 0.492112
6 Model_Proj.dat 2024 52685.5 52685.5 52685.5 100933 0.455889 439641 0.35 398466 0.493187
6 Model_Proj.dat 2020 73846.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
6 Model_Proj.dat 2021 75723.8 75723.8 75723.8 150106 0.455889 611097 0.35 529546 0.496545
6 Model_Proj.dat 2022 65273.3 65273.3 65273.3 126237 0.455889 561466 0.35 471858 0.492849
6 Model_Proj.dat 2023 58390.2 58390.2 58390.2 111117 0.455889 528407 0.35 433478 0.492188
6 Model_Proj.dat 2024 53809.3 53809.3 53809.3 101547 0.455889 505354 0.35 407147 0.493367
6 Model_Proj.dat 2020 73846.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
6 Model_Proj.dat 2021 75719.6 75719.6 75719.6 150102 0.455889 603147 0.35 529133 0.496542
6 Model_Proj.dat 2022 65239.2 65239.2 65239.2 126216 0.455889 550212 0.35 471157 0.492838
6 Model_Proj.dat 2023 58234 58234 58234 111036 0.455889 510053 0.35 431813 0.492156
6 Model_Proj.dat 2024 53337.9 53337.9 53337.9 101288 0.455889 486098 0.35 403922 0.493298
6 Model_Proj.dat 2020 73846.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
6 Model_Proj.dat 2021 75715.6 75715.6 75715.6 150098 0.455889 595618 0.35 528743 0.496539
6 Model_Proj.dat 2022 65203.8 65203.8 65203.8 126193 0.455889 533736 0.35 470192 0.492824
6 Model_Proj.dat 2023 58058.3 58058.3 58058.3 110941 0.455889 479118 0.35 429448 0.492111
6 Model_Proj.dat 2024 52747.7 52747.7 52747.7 100962 0.455889 434331 0.35 398529 0.49319
6 Model_Proj.dat 2020 73846.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
6 Model_Proj.dat 2021 75713.1 75713.1 75713.1 150095 0.455889 590912 0.35 528499 0.496538
6 Model_Proj.dat 2022 65182 65182 65182 126179 0.455889 523976 0.35 469617 0.492815
6 Model_Proj.dat 2023 57952 57952 57952 110884 0.455889 462803 0.35 428134 0.492085
6 Model_Proj.dat 2024 52399.5 52399.5 52399.5 100770 0.455889 407378 0.35 395520 0.493127
6 Model_Proj.dat 2020 73846.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
6 Model_Proj.dat 2021 75720.2 75720.2 75720.2 150102 0.455889 604255 0.35 529191 0.496542
6 Model_Proj.dat 2022 65243.9 65243.9 65243.9 126219 0.455889 551640 0.35 471248 0.49284
6 Model_Proj.dat 2023 58261 58261 58261 111053 0.455889 523478 0.35 432607 0.492171
6 Model_Proj.dat 2024 53461.8 53461.8 53461.8 101366 0.455889 529733 0.35 406646 0.493345
6 Model_Proj.dat 2020 73846.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
6 Model_Proj.dat 2021 75712.8 75712.8 75712.8 150095 0.455889 590342 0.35 528469 0.496538
6 Model_Proj.dat 2022 65185.7 65185.7 65185.7 126184 0.455889 534688 0.35 470164 0.492823
6 Model_Proj.dat 2023 57997.3 57997.3 57997.3 110916 0.455889 491266 0.35 429729 0.492115
6 Model_Proj.dat 2024 52654.6 52654.6 52654.6 100909 0.455889 460582 0.35 399351 0.493195
6 Model_Proj.dat 2020 73846.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
6 Model_Proj.dat 2021 75721.2 75721.2 75721.2 150104 0.455889 606204 0.35 529292 0.496543
6 Model_Proj.dat 2022 65251.9 65251.9 65251.9 126224 0.455889 553799 0.35 471388 0.492842
6 Model_Proj.dat 2023 58286.1 58286.1 58286.1 111060 0.455889 507056 0.35 431921 0.492159
6 Model_Proj.dat 2024 53456.1 53456.1 53456.1 101346 0.455889 460322 0.35 403243 0.493293
6 Model_Proj.dat 2020 73846.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
6 Model_Proj.dat 2021 75717 75717 75717 150099 0.455889 598317 0.35 528883 0.49654
6 Model_Proj.dat 2022 65215.7 65215.7 65215.7 126201 0.455889 538093 0.35 470458 0.492828
6 Model_Proj.dat 2023 58119.4 58119.4 58119.4 110976 0.455889 496909 0.35 430621 0.492133
6 Model_Proj.dat 2024 52966.8 52966.8 52966.8 101086 0.455889 461558 0.35 400904 0.493236
6 Model_Proj.dat 2020 73846.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
6 Model_Proj.dat 2021 75713.8 75713.8 75713.8 150096 0.455889 592260 0.35 528569 0.496538
6 Model_Proj.dat 2022 65196.4 65196.4 65196.4 126192 0.455889 542164 0.35 470580 0.492829
6 Model_Proj.dat 2023 58065.2 58065.2 58065.2 110959 0.455889 520800 0.35 431502 0.492148
6 Model_Proj.dat 2024 52945.2 52945.2 52945.2 101074 0.455889 510942 0.35 403196 0.493266
6 Model_Proj.dat 2020 73846.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
6 Model_Proj.dat 2021 75718.6 75718.6 75718.6 150101 0.455889 601194 0.35 529032 0.496541
6 Model_Proj.dat 2022 65230.3 65230.3 65230.3 126211 0.455889 546457 0.35 470934 0.492835
6 Model_Proj.dat 2023 58190.6 58190.6 58190.6 111013 0.455889 502643 0.35 431239 0.492145
6 Model_Proj.dat 2024 53195.7 53195.7 53195.7 101210 0.455889 476067 0.35 402744 0.493274
6 Model_Proj.dat 2020 73846.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
6 Model_Proj.dat 2021 75720.1 75720.1 75720.1 150102 0.455889 604021 0.35 529179 0.496542
6 Model_Proj.dat 2022 65246.6 65246.6 65246.6 126223 0.455889 558458 0.35 471598 0.492845
6 Model_Proj.dat 2023 58291.9 58291.9 58291.9 111075 0.455889 542195 0.35 433662 0.49219
6 Model_Proj.dat 2024 53613.7 53613.7 53613.7 101441 0.455889 532397 0.35 407493 0.493361
6 Model_Proj.dat 2020 73846.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
6 Model_Proj.dat 2021 75719 75719 75719 150101 0.455889 601947 0.35 529071 0.496542
6 Model_Proj.dat 2022 65236.8 65236.8 65236.8 126216 0.455889 553685 0.35 471320 0.492841
6 Model_Proj.dat 2023 58240.1 58240.1 58240.1 111045 0.455889 528760 0.35 432752 0.492173
6 Model_Proj.dat 2024 53421 53421 53421 101330 0.455889 500122 0.35 404985 0.493315
6 Model_Proj.dat 2020 73846.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
6 Model_Proj.dat 2021 75714.5 75714.5 75714.5 150097 0.455889 593601 0.35 528638 0.496539
6 Model_Proj.dat 2022 65196.7 65196.7 65196.7 126190 0.455889 533732 0.35 470162 0.492823
6 Model_Proj.dat 2023 58033.4 58033.4 58033.4 110931 0.455889 483272 0.35 429524 0.492112
6 Model_Proj.dat 2024 52705.3 52705.3 52705.3 100939 0.455889 444139 0.35 398799 0.493191
6 Model_Proj.dat 2020 73846.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
6 Model_Proj.dat 2021 75713.9 75713.9 75713.9 150096 0.455889 592398 0.35 528576 0.496538
6 Model_Proj.dat 2022 65197.1 65197.1 65197.1 126192 0.455889 542625 0.35 470606 0.49283
6 Model_Proj.dat 2023 58064.4 58064.4 58064.4 110956 0.455889 512679 0.35 431097 0.49214
6 Model_Proj.dat 2024 52919.4 52919.4 52919.4 101056 0.455889 496859 0.35 402399 0.493253
6 Model_Proj.dat 2020 73846.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
6 Model_Proj.dat 2021 75722.9 75722.9 75722.9 150105 0.455889 609335 0.35 529454 0.496544
6 Model_Proj.dat 2022 65270.4 65270.4 65270.4 126238 0.455889 567777 0.35 472159 0.492854
6 Model_Proj.dat 2023 58391.9 58391.9 58391.9 111120 0.455889 534215 0.35 433750 0.492193
6 Model_Proj.dat 2024 53856.5 53856.5 53856.5 101562 0.455889 498471 0.35 407048 0.493364
6 Model_Proj.dat 2020 73846.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
6 Model_Proj.dat 2021 75718.7 75718.7 75718.7 150101 0.455889 601399 0.35 529043 0.496541
6 Model_Proj.dat 2022 65232.7 65232.7 65232.7 126213 0.455889 549718 0.35 471106 0.492838
6 Model_Proj.dat 2023 58218 58218 58218 111034 0.455889 527506 0.35 432591 0.49217
6 Model_Proj.dat 2024 53349.9 53349.9 53349.9 101297 0.455889 506512 0.35 404943 0.493312
6 Model_Proj.dat 2020 73846.1 73846.1 9392 146307 0.052417 591002 0.821671 507275 0.495962
6 Model_Proj.dat 2021 75715.3 75715.3 75715.3 150097 0.455889 595095 0.35 528716 0.496539
6 Model_Proj.dat 2022 65201.2 65201.2 65201.2 126192 0.455889 532370 0.35 470114 0.492822
6 Model_Proj.dat 2023 58050.7 58050.7 58050.7 110940 0.455889 487191 0.35 429811 0.492117
6 Model_Proj.dat 2024 52746.7 52746.7 52746.7 100964 0.455889 443660 0.35 398960 0.493196
