Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom SPR_Implied Ntot SexRatio
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82761.6 82761.6 82761.6 160230 0.503663 589743 0.35 554200 0.498564
6 Model_Proj.dat 2010 69853.5 69853.5 69853.5 131245 0.503663 516594 0.35 475431 0.497067
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82759.6 82759.6 82759.6 160228 0.503663 586656 0.35 554037 0.498564
6 Model_Proj.dat 2010 69857.6 69857.6 69857.6 131254 0.503663 543377 0.35 476802 0.497076
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82770.2 82770.2 82770.2 160237 0.503663 603310 0.35 554914 0.498566
6 Model_Proj.dat 2010 69926.4 69926.4 69926.4 131284 0.503663 541573 0.35 476917 0.497077
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82766.2 82766.2 82766.2 160234 0.503663 596890 0.35 554576 0.498565
6 Model_Proj.dat 2010 69896.3 69896.3 69896.3 131269 0.503663 536548 0.35 476572 0.497074
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82766.4 82766.4 82766.4 160234 0.503663 597296 0.35 554597 0.498565
6 Model_Proj.dat 2010 69889.8 69889.8 69889.8 131263 0.503663 523659 0.35 475898 0.49707
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82760.4 82760.4 82760.4 160229 0.503663 587837 0.35 554099 0.498564
6 Model_Proj.dat 2010 69841.3 69841.3 69841.3 131237 0.503663 509947 0.35 475058 0.497065
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82766 82766 82766 160233 0.503663 596660 0.35 554564 0.498565
6 Model_Proj.dat 2010 69888.5 69888.5 69888.5 131263 0.503663 525937 0.35 476010 0.497071
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82769.4 82769.4 82769.4 160236 0.503663 601970 0.35 554843 0.498566
6 Model_Proj.dat 2010 69919.1 69919.1 69919.1 131280 0.503663 538837 0.35 476756 0.497076
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82763.3 82763.3 82763.3 160231 0.503663 592411 0.35 554340 0.498565
6 Model_Proj.dat 2010 69879.8 69879.8 69879.8 131263 0.503663 540266 0.35 476711 0.497075
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82765.3 82765.3 82765.3 160233 0.503663 595521 0.35 554504 0.498565
6 Model_Proj.dat 2010 69881.7 69881.7 69881.7 131259 0.503663 522722 0.35 475827 0.49707
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82771.8 82771.8 82771.8 160239 0.503663 605725 0.35 555041 0.498567
6 Model_Proj.dat 2010 69949.3 69949.3 69949.3 131300 0.503663 561498 0.35 477996 0.497083
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82762 82762 82762 160230 0.503663 590366 0.35 554232 0.498565
6 Model_Proj.dat 2010 69851.6 69851.6 69851.6 131242 0.503663 509396 0.35 475061 0.497065
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82764.8 82764.8 82764.8 160232 0.503663 594696 0.35 554460 0.498565
6 Model_Proj.dat 2010 69874.6 69874.6 69874.6 131254 0.503663 516964 0.35 475513 0.497068
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82760.9 82760.9 82760.9 160229 0.503663 588590 0.35 554139 0.498564
6 Model_Proj.dat 2010 69853.9 69853.9 69853.9 131247 0.503663 524827 0.35 475850 0.49707
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82767.1 82767.1 82767.1 160234 0.503663 598290 0.35 554650 0.498566
6 Model_Proj.dat 2010 69900.3 69900.3 69900.3 131270 0.503663 533580 0.35 476433 0.497074
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82766.1 82766.1 82766.1 160234 0.503663 596865 0.35 554575 0.498565
6 Model_Proj.dat 2010 69885.9 69885.9 69885.9 131260 0.503663 520453 0.35 475724 0.497069
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82763.3 82763.3 82763.3 160231 0.503663 592341 0.35 554336 0.498565
6 Model_Proj.dat 2010 69872 69872 69872 131256 0.503663 528417 0.35 476086 0.497071
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82769.3 82769.3 82769.3 160236 0.503663 601802 0.35 554834 0.498566
6 Model_Proj.dat 2010 69927.7 69927.7 69927.7 131288 0.503663 553567 0.35 477529 0.49708
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82761.8 82761.8 82761.8 160230 0.503663 590062 0.35 554216 0.498564
6 Model_Proj.dat 2010 69852.9 69852.9 69852.9 131243 0.503663 513510 0.35 475273 0.497066
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82766 82766 82766 160233 0.503663 596580 0.35 554559 0.498565
6 Model_Proj.dat 2010 69887.9 69887.9 69887.9 131262 0.503663 525538 0.35 475988 0.497071
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82761.5 82761.5 82761.5 160229 0.503663 589597 0.35 554192 0.498564
6 Model_Proj.dat 2010 69847.6 69847.6 69847.6 131240 0.503663 508199 0.35 474988 0.497065
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82762.2 82762.2 82762.2 160230 0.503663 590633 0.35 554247 0.498565
6 Model_Proj.dat 2010 69853 69853 69853 131243 0.503663 509872 0.35 475089 0.497065
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82775.7 82775.7 82775.7 160242 0.503663 611822 0.35 555362 0.498567
6 Model_Proj.dat 2010 69971.6 69971.6 69971.6 131308 0.503663 556259 0.35 477797 0.497082
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82765.4 82765.4 82765.4 160233 0.503663 595625 0.35 554509 0.498565
6 Model_Proj.dat 2010 69886.7 69886.7 69886.7 131263 0.503663 529920 0.35 476207 0.497072
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82762.7 82762.7 82762.7 160231 0.503663 591495 0.35 554292 0.498565
6 Model_Proj.dat 2010 69866.8 69866.8 69866.8 131253 0.503663 525916 0.35 475944 0.497071
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82767 82767 82767 160234 0.503663 598146 0.35 554642 0.498566
6 Model_Proj.dat 2010 69906.4 69906.4 69906.4 131276 0.503663 544119 0.35 476986 0.497077
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82770.2 82770.2 82770.2 160237 0.503663 603168 0.35 554906 0.498566
6 Model_Proj.dat 2010 69921.5 69921.5 69921.5 131280 0.503663 534733 0.35 476555 0.497074
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82763.4 82763.4 82763.4 160231 0.503663 592563 0.35 554348 0.498565
6 Model_Proj.dat 2010 69863.3 69863.3 69863.3 131248 0.503663 513398 0.35 475299 0.497067
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82762 82762 82762 160230 0.503663 590433 0.35 554236 0.498565
6 Model_Proj.dat 2010 69856.6 69856.6 69856.6 131246 0.503663 516884 0.35 475455 0.497067
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82765.1 82765.1 82765.1 160233 0.503663 595213 0.35 554488 0.498565
6 Model_Proj.dat 2010 69881.6 69881.6 69881.6 131259 0.503663 524663 0.35 475925 0.49707
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82769.7 82769.7 82769.7 160237 0.503663 602497 0.35 554871 0.498566
6 Model_Proj.dat 2010 69919 69919 69919 131279 0.503663 535312 0.35 476577 0.497075
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82766.7 82766.7 82766.7 160234 0.503663 597739 0.35 554621 0.498566
6 Model_Proj.dat 2010 69891.8 69891.8 69891.8 131264 0.503663 523928 0.35 475918 0.49707
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82768.1 82768.1 82768.1 160235 0.503663 600000 0.35 554740 0.498566
6 Model_Proj.dat 2010 69901.4 69901.4 69901.4 131268 0.503663 524031 0.35 475952 0.497071
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82761.3 82761.3 82761.3 160229 0.503663 589310 0.35 554177 0.498564
6 Model_Proj.dat 2010 69844.2 69844.2 69844.2 131237 0.503663 504886 0.35 474810 0.497063
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82764.1 82764.1 82764.1 160232 0.503663 593601 0.35 554403 0.498565
6 Model_Proj.dat 2010 69872 69872 69872 131254 0.503663 520226 0.35 475671 0.497069
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82759.2 82759.2 82759.2 160227 0.503663 585974 0.35 554001 0.498564
6 Model_Proj.dat 2010 69835.1 69835.1 69835.1 131235 0.503663 512598 0.35 475174 0.497066
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82763.9 82763.9 82763.9 160232 0.503663 593283 0.35 554386 0.498565
6 Model_Proj.dat 2010 69895 69895 69895 131275 0.503663 558334 0.35 477673 0.497081
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82764 82764 82764 160232 0.503663 593493 0.35 554397 0.498565
6 Model_Proj.dat 2010 69877.8 69877.8 69877.8 131259 0.503663 529977 0.35 476183 0.497072
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82761.8 82761.8 82761.8 160230 0.503663 590096 0.35 554218 0.498564
6 Model_Proj.dat 2010 69851.8 69851.8 69851.8 131242 0.503663 511637 0.35 475175 0.497066
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82774.8 82774.8 82774.8 160241 0.503663 610401 0.35 555287 0.498567
6 Model_Proj.dat 2010 69964.3 69964.3 69964.3 131305 0.503663 554288 0.35 477676 0.497081
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82762 82762 82762 160230 0.503663 590370 0.35 554233 0.498565
6 Model_Proj.dat 2010 69855 69855 69855 131245 0.503663 514821 0.35 475346 0.497067
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82760.3 82760.3 82760.3 160228 0.503663 587710 0.35 554093 0.498564
6 Model_Proj.dat 2010 69844.5 69844.5 69844.5 131240 0.503663 515880 0.35 475368 0.497067
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82764.8 82764.8 82764.8 160232 0.503663 594700 0.35 554461 0.498565
6 Model_Proj.dat 2010 69873.9 69873.9 69873.9 131254 0.503663 515912 0.35 475458 0.497068
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82782.3 82782.3 82782.3 160248 0.503663 622182 0.35 555907 0.498569
6 Model_Proj.dat 2010 70029.2 70029.2 70029.2 131340 0.503663 578487 0.35 479098 0.49709
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82763.7 82763.7 82763.7 160231 0.503663 593052 0.35 554374 0.498565
6 Model_Proj.dat 2010 69876.2 69876.2 69876.2 131259 0.503663 530325 0.35 476196 0.497072
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82771 82771 82771 160238 0.503663 604440 0.35 554973 0.498566
6 Model_Proj.dat 2010 69930.9 69930.9 69930.9 131286 0.503663 541153 0.35 476909 0.497077
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82765 82765 82765 160233 0.503663 595121 0.35 554483 0.498565
6 Model_Proj.dat 2010 69878.8 69878.8 69878.8 131257 0.503663 520809 0.35 475721 0.497069
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82765.7 82765.7 82765.7 160233 0.503663 596136 0.35 554536 0.498565
6 Model_Proj.dat 2010 69889.3 69889.3 69889.3 131264 0.503663 530532 0.35 476246 0.497072
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82773.1 82773.1 82773.1 160240 0.503663 607752 0.35 555147 0.498567
6 Model_Proj.dat 2010 69958.9 69958.9 69958.9 131305 0.503663 563174 0.35 478110 0.497084
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82762.4 82762.4 82762.4 160230 0.503663 590932 0.35 554262 0.498565
6 Model_Proj.dat 2010 69856.1 69856.1 69856.1 131245 0.503663 512811 0.35 475247 0.497066
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82768.5 82768.5 82768.5 160236 0.503663 600489 0.35 554765 0.498566
6 Model_Proj.dat 2010 69914.3 69914.3 69914.3 131279 0.503663 541189 0.35 476861 0.497076
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82760.6 82760.6 82760.6 160229 0.503663 588174 0.35 554117 0.498564
6 Model_Proj.dat 2010 69845.4 69845.4 69845.4 131240 0.503663 514136 0.35 475282 0.497066
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82765.5 82765.5 82765.5 160233 0.503663 595898 0.35 554524 0.498565
6 Model_Proj.dat 2010 69890.7 69890.7 69890.7 131266 0.503663 534299 0.35 476441 0.497074
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82773.8 82773.8 82773.8 160240 0.503663 608924 0.35 555209 0.498567
6 Model_Proj.dat 2010 69952.3 69952.3 69952.3 131297 0.503663 545073 0.35 477172 0.497078
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82770.6 82770.6 82770.6 160237 0.503663 603859 0.35 554943 0.498566
6 Model_Proj.dat 2010 69924.5 69924.5 69924.5 131281 0.503663 534863 0.35 476571 0.497075
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82770.3 82770.3 82770.3 160237 0.503663 603358 0.35 554916 0.498566
6 Model_Proj.dat 2010 69920.8 69920.8 69920.8 131279 0.503663 532402 0.35 476435 0.497074
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82767.6 82767.6 82767.6 160235 0.503663 599204 0.35 554698 0.498566
6 Model_Proj.dat 2010 69906.2 69906.2 69906.2 131274 0.503663 536835 0.35 476616 0.497075
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82761.8 82761.8 82761.8 160230 0.503663 590008 0.35 554214 0.498564
6 Model_Proj.dat 2010 69849.7 69849.7 69849.7 131241 0.503663 508837 0.35 475027 0.497065
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82764.2 82764.2 82764.2 160232 0.503663 593827 0.35 554415 0.498565
6 Model_Proj.dat 2010 69871.3 69871.3 69871.3 131253 0.503663 517615 0.35 475537 0.497068
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82762.1 82762.1 82762.1 160230 0.503663 590534 0.35 554241 0.498565
6 Model_Proj.dat 2010 69860.6 69860.6 69860.6 131249 0.503663 522473 0.35 475751 0.497069
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82768.6 82768.6 82768.6 160236 0.503663 600788 0.35 554781 0.498566
6 Model_Proj.dat 2010 69910.7 69910.7 69910.7 131275 0.503663 533579 0.35 476465 0.497074
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82763.2 82763.2 82763.2 160231 0.503663 592240 0.35 554331 0.498565
6 Model_Proj.dat 2010 69864.2 69864.2 69864.2 131249 0.503663 516946 0.35 475481 0.497068
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82762.3 82762.3 82762.3 160230 0.503663 590846 0.35 554258 0.498565
6 Model_Proj.dat 2010 69861 69861 69861 131249 0.503663 521073 0.35 475681 0.497069
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82763.7 82763.7 82763.7 160231 0.503663 593102 0.35 554376 0.498565
6 Model_Proj.dat 2010 69868.6 69868.6 69868.6 131252 0.503663 518093 0.35 475553 0.497068
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82775.8 82775.8 82775.8 160242 0.503663 612056 0.35 555374 0.498567
6 Model_Proj.dat 2010 69974.1 69974.1 69974.1 131310 0.503663 558644 0.35 477926 0.497083
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82761.2 82761.2 82761.2 160229 0.503663 589181 0.35 554170 0.498564
6 Model_Proj.dat 2010 69844.7 69844.7 69844.7 131238 0.503663 506471 0.35 474892 0.497064
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82764.9 82764.9 82764.9 160232 0.503663 594902 0.35 554471 0.498565
6 Model_Proj.dat 2010 69886.1 69886.1 69886.1 131264 0.503663 533665 0.35 476395 0.497073
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82766.2 82766.2 82766.2 160234 0.503663 596940 0.35 554578 0.498565
6 Model_Proj.dat 2010 69897.4 69897.4 69897.4 131270 0.503663 538042 0.35 476651 0.497075
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82764.9 82764.9 82764.9 160232 0.503663 594900 0.35 554471 0.498565
6 Model_Proj.dat 2010 69879.7 69879.7 69879.7 131258 0.503663 523748 0.35 475873 0.49707
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82767.8 82767.8 82767.8 160235 0.503663 599480 0.35 554712 0.498566
6 Model_Proj.dat 2010 69902.9 69902.9 69902.9 131270 0.503663 529828 0.35 476251 0.497073
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82766.1 82766.1 82766.1 160234 0.503663 596791 0.35 554571 0.498565
6 Model_Proj.dat 2010 69892.1 69892.1 69892.1 131266 0.503663 530736 0.35 476265 0.497073
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82762.5 82762.5 82762.5 160230 0.503663 591198 0.35 554276 0.498565
6 Model_Proj.dat 2010 69858 69858 69858 131246 0.503663 514020 0.35 475314 0.497067
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82768.1 82768.1 82768.1 160235 0.503663 599966 0.35 554738 0.498566
6 Model_Proj.dat 2010 69917.2 69917.2 69917.2 131282 0.503663 549124 0.35 477272 0.497079
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82761 82761 82761 160229 0.503663 588749 0.35 554147 0.498564
6 Model_Proj.dat 2010 69841.6 69841.6 69841.6 131236 0.503663 504418 0.35 474778 0.497063
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82763 82763 82763 160231 0.503663 591930 0.35 554315 0.498565
6 Model_Proj.dat 2010 69864.9 69864.9 69864.9 131251 0.503663 520049 0.35 475641 0.497069
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82762.7 82762.7 82762.7 160231 0.503663 591405 0.35 554287 0.498565
6 Model_Proj.dat 2010 69858.7 69858.7 69858.7 131246 0.503663 513718 0.35 475301 0.497067
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82770.6 82770.6 82770.6 160237 0.503663 603819 0.35 554941 0.498566
6 Model_Proj.dat 2010 69934.1 69934.1 69934.1 131290 0.503663 550297 0.35 477383 0.49708
6 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
6 Model_Proj.dat 2009 82763.4 82763.4 82763.4 160231 0.503663 592498 0.35 554345 0.498565
6 Model_Proj.dat 2010 69862.3 69862.3 69862.3 131247 0.503663 512142 0.35 475232 0.497066
7 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
7 Model_Proj.dat 2009 82760.1 82760.1 68322 160228 0.406855 587399 0.4 554076 0.498564
7 Model_Proj.dat 2010 72667.4 72667.4 59938.4 137378 0.406855 516902 0.4 492467 0.497394
7 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
7 Model_Proj.dat 2009 82762.3 82762.3 68323.8 160230 0.406855 590782 0.4 554254 0.498565
7 Model_Proj.dat 2010 72701.5 72701.5 59965.9 137402 0.406855 548124 0.4 494153 0.497403
7 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
7 Model_Proj.dat 2009 82769.5 82769.5 68329.6 160236 0.406855 602058 0.4 554848 0.498566
7 Model_Proj.dat 2010 72745.5 72745.5 60001.5 137420 0.406855 542714 0.4 494010 0.497402
7 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
7 Model_Proj.dat 2009 82762.1 82762.1 68323.6 160230 0.406855 590567 0.4 554243 0.498565
7 Model_Proj.dat 2010 72682.9 72682.9 59950.9 137386 0.406855 520288 0.4 492685 0.497395
7 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
7 Model_Proj.dat 2009 82763.7 82763.7 68324.9 160231 0.406855 593037 0.4 554373 0.498565
7 Model_Proj.dat 2010 72702 72702 59966.4 137398 0.406855 534035 0.4 493440 0.497399
7 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
7 Model_Proj.dat 2009 82767.6 82767.6 68328.1 160235 0.406855 599220 0.4 554698 0.498566
7 Model_Proj.dat 2010 72734.7 72734.7 59992.8 137416 0.406855 544562 0.4 494072 0.497403
7 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
7 Model_Proj.dat 2009 82769.2 82769.2 68329.3 160236 0.406855 601597 0.4 554824 0.498566
7 Model_Proj.dat 2010 72742.5 72742.5 59999.1 137418 0.406855 541166 0.4 493923 0.497402
7 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
7 Model_Proj.dat 2009 82767.2 82767.2 68327.8 160235 0.406855 598599 0.4 554666 0.498566
7 Model_Proj.dat 2010 72740.6 72740.6 59997.6 137422 0.406855 557959 0.4 494769 0.497406
7 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
7 Model_Proj.dat 2009 82765.9 82765.9 68326.7 160233 0.406855 596427 0.4 554551 0.498565
7 Model_Proj.dat 2010 72723.1 72723.1 59983.4 137410 0.406855 544714 0.4 494045 0.497402
7 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
7 Model_Proj.dat 2009 82765.3 82765.3 68326.2 160233 0.406855 595598 0.4 554508 0.498565
7 Model_Proj.dat 2010 72716.3 72716.3 59977.8 137406 0.406855 539468 0.4 493758 0.497401
7 Model_Proj.dat 2008 84613.3 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
