Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom SPR_Implied Ntot SexRatio
1 Model_Proj.dat 2008 69880.7 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
1 Model_Proj.dat 2009 68325.4 82764.4 19557.9 160232 0.108708 594082 0.710868 554428 0.498565
1 Model_Proj.dat 2010 68030.4 82426.6 20127.1 158677 0.112545 574906 0.703772 553543 0.498821
1 Model_Proj.dat 2011 67442.4 81713.6 13558 158670 0.0758223 548527 0.778348 555781 0.499163
1 Model_Proj.dat 2012 67315.4 81533.3 11367.5 162232 0.0634366 543312 0.80734 564056 0.499717
1 Model_Proj.dat 2008 69880.7 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
1 Model_Proj.dat 2009 68322.4 82760.6 19557.9 160229 0.108713 588126 0.710859 554115 0.498564
1 Model_Proj.dat 2010 68005.5 82395.7 20127.1 158660 0.112585 566074 0.7037 553002 0.49882
1 Model_Proj.dat 2011 67330.3 81575 13558 158609 0.075942 543293 0.778079 554973 0.499161
1 Model_Proj.dat 2012 66998.7 81142.4 11367.5 162033 0.0637208 526284 0.80665 561554 0.499713
1 Model_Proj.dat 2008 69880.7 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
1 Model_Proj.dat 2009 68323.6 82762.1 19557.9 160230 0.108711 590534 0.710863 554241 0.498565
1 Model_Proj.dat 2010 68014.4 82406.8 20127.1 158666 0.11257 567421 0.703726 553103 0.49882
1 Model_Proj.dat 2011 67366 81619.2 13558 158627 0.0759038 541523 0.778165 555067 0.499162
1 Model_Proj.dat 2012 67077.8 81239.9 11367.5 162084 0.0636493 521055 0.806823 561723 0.499714
1 Model_Proj.dat 2008 69880.7 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
1 Model_Proj.dat 2009 68325.1 82764 19557.9 160232 0.108709 593492 0.710867 554397 0.498565
1 Model_Proj.dat 2010 68031.6 82428 20127.1 158679 0.112543 581126 0.703776 553863 0.498822
1 Model_Proj.dat 2011 67464.4 81740.8 13558 158688 0.075799 565116 0.778401 556692 0.499165
1 Model_Proj.dat 2012 67446.1 81695 11367.5 162304 0.0633211 560400 0.807621 565511 0.499718
1 Model_Proj.dat 2008 69880.7 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
1 Model_Proj.dat 2009 68323.8 82762.3 19557.9 160230 0.108711 590846 0.710863 554258 0.498565
1 Model_Proj.dat 2010 68016.4 82409.2 20127.1 158667 0.112567 569080 0.703731 553195 0.498821
1 Model_Proj.dat 2011 67386.6 81644.6 13558 158645 0.0758818 562453 0.778214 556212 0.499164
1 Model_Proj.dat 2012 67201.2 81392.5 11367.5 162165 0.0635393 561755 0.807091 564296 0.499716
1 Model_Proj.dat 2008 69880.7 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
1 Model_Proj.dat 2009 68330.7 82770.9 19557.9 160238 0.1087 604297 0.710883 554966 0.498566
1 Model_Proj.dat 2010 68082.3 82490.8 20127.1 158715 0.112462 607906 0.703923 555410 0.498825
1 Model_Proj.dat 2011 67718.7 82055.3 13558 158835 0.0755292 602161 0.779009 559744 0.49917
1 Model_Proj.dat 2012 68261.7 82702.2 11367.5 162796 0.0626052 599916 0.809367 571606 0.499725
1 Model_Proj.dat 2008 69880.7 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
1 Model_Proj.dat 2009 68322.9 82761.2 19557.9 160229 0.108712 589181 0.710861 554170 0.498564
1 Model_Proj.dat 2010 68017.6 82410.7 20127.1 158672 0.112565 582493 0.703735 553879 0.498822
1 Model_Proj.dat 2011 67420.1 81686.1 13558 158670 0.0758463 581374 0.778294 557262 0.499165
1 Model_Proj.dat 2012 67409 81649.7 11367.5 162273 0.0633554 588740 0.807538 566639 0.499717
1 Model_Proj.dat 2008 69880.7 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
1 Model_Proj.dat 2009 68328.8 82768.6 19557.9 160236 0.108703 600652 0.710878 554774 0.498566
1 Model_Proj.dat 2010 68060.1 82463.3 20127.1 158698 0.112498 588938 0.703859 554365 0.498823
1 Model_Proj.dat 2011 67592.6 81899.3 13558 158759 0.0756627 577313 0.778708 557938 0.499167
1 Model_Proj.dat 2012 67802.5 82134.8 11367.5 162528 0.0630056 566543 0.80839 567642 0.499721
1 Model_Proj.dat 2008 69880.7 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
1 Model_Proj.dat 2009 68325.9 82764.9 19557.9 160232 0.108708 594900 0.710869 554471 0.498565
1 Model_Proj.dat 2010 68035.7 82433.1 20127.1 158681 0.112537 579682 0.703788 553805 0.498822
1 Model_Proj.dat 2011 67478.5 81758.2 13558 158695 0.075784 565723 0.778435 556805 0.499165
1 Model_Proj.dat 2012 67466.6 81720.2 11367.5 162320 0.0633026 553966 0.807666 565296 0.499718
1 Model_Proj.dat 2008 69880.7 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
1 Model_Proj.dat 2009 68326.2 82765.3 19557.9 160233 0.108707 595591 0.71087 554507 0.498565
1 Model_Proj.dat 2010 68042.9 82442 20127.1 158688 0.112525 589127 0.703809 554310 0.498823
1 Model_Proj.dat 2011 67528.4 81819.9 13558 158727 0.075731 582028 0.778554 557832 0.499166
1 Model_Proj.dat 2012 67683.6 81988.4 11367.5 162447 0.0631113 585196 0.808132 567915 0.49972
1 Model_Proj.dat 2008 69880.7 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
1 Model_Proj.dat 2009 68324 82762.5 19557.9 160230 0.108711 591198 0.710864 554276 0.498565
1 Model_Proj.dat 2010 68018 82411.2 20127.1 158668 0.112565 569950 0.703736 553245 0.498821
1 Model_Proj.dat 2011 67386.2 81644.1 13558 158640 0.0758822 546790 0.778213 555423 0.499162
1 Model_Proj.dat 2012 67155 81335.3 11367.5 162132 0.0635802 533628 0.806991 562731 0.499715
1 Model_Proj.dat 2008 69880.7 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
1 Model_Proj.dat 2009 68326.3 82765.4 19557.9 160233 0.108707 595750 0.71087 554516 0.498565
1 Model_Proj.dat 2010 68047.2 82447.3 20127.1 158692 0.112518 596364 0.703821 554693 0.498824
1 Model_Proj.dat 2011 67558.3 81857 13558 158746 0.0756993 587975 0.778626 558249 0.499167
1 Model_Proj.dat 2012 67801.1 82133.7 11367.5 162507 0.0630082 578723 0.808383 568182 0.499721
1 Model_Proj.dat 2008 69880.7 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
1 Model_Proj.dat 2009 68329.9 82769.9 19557.9 160237 0.108702 602796 0.710881 554887 0.498566
1 Model_Proj.dat 2010 68071.1 82476.9 20127.1 158706 0.11248 596110 0.703891 554770 0.498824
1 Model_Proj.dat 2011 67648.7 81968.7 13558 158791 0.0756032 583299 0.778842 558495 0.499168
1 Model_Proj.dat 2012 67985.8 82361.2 11367.5 162638 0.0628449 577408 0.808781 569123 0.499723
1 Model_Proj.dat 2008 69880.7 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
1 Model_Proj.dat 2009 68331.5 82771.9 19557.9 160239 0.108699 605856 0.710885 555048 0.498567
1 Model_Proj.dat 2010 68083.4 82492.2 20127.1 158714 0.112461 599657 0.703926 554996 0.498825
1 Model_Proj.dat 2011 67704.1 82037.2 13558 158822 0.0755445 588334 0.778975 559021 0.499169
1 Model_Proj.dat 2012 68138.9 82550.1 11367.5 162733 0.062711 577325 0.809108 569904 0.499724
1 Model_Proj.dat 2008 69880.7 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
1 Model_Proj.dat 2009 68324.6 82763.4 19557.9 160231 0.10871 592498 0.710866 554345 0.498565
1 Model_Proj.dat 2010 68033 82429.7 20127.1 158682 0.112541 590348 0.70378 554335 0.498823
1 Model_Proj.dat 2011 67494.6 81778.2 13558 158712 0.075767 588173 0.778473 557953 0.499166
1 Model_Proj.dat 2012 67633 81926.2 11367.5 162407 0.0631568 589186 0.808021 567812 0.499719
1 Model_Proj.dat 2008 69880.7 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
1 Model_Proj.dat 2009 68322.5 82760.8 19557.9 160229 0.108713 588439 0.71086 554131 0.498564
1 Model_Proj.dat 2010 68002.8 82392.3 20127.1 158657 0.112589 558655 0.703692 552615 0.498819
1 Model_Proj.dat 2011 67300.6 81538.2 13558 158588 0.0759736 526789 0.778007 554032 0.49916
1 Model_Proj.dat 2012 66848 80955.9 11367.5 161952 0.0638559 516277 0.806322 560346 0.499712
1 Model_Proj.dat 2008 69880.7 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
1 Model_Proj.dat 2009 68334 82775 19557.9 160241 0.108695 610747 0.710892 555305 0.498567
1 Model_Proj.dat 2010 68105.6 82519.6 20127.1 158729 0.112425 610311 0.703991 555619 0.498826
1 Model_Proj.dat 2011 67813.1 82172 13558 158885 0.0754295 602869 0.779235 560267 0.499171
1 Model_Proj.dat 2012 68482.1 82973.9 11367.5 162943 0.0624136 597370 0.809835 572645 0.499728
1 Model_Proj.dat 2008 69880.7 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
1 Model_Proj.dat 2009 68324.9 82763.7 19557.9 160231 0.108709 593018 0.710866 554372 0.498565
1 Model_Proj.dat 2010 68029.9 82426 20127.1 158678 0.112546 581027 0.703771 553851 0.498822
1 Model_Proj.dat 2011 67458 81732.9 13558 158685 0.0758058 565673 0.778385 556687 0.499164
1 Model_Proj.dat 2012 67430.6 81675.9 11367.5 162292 0.063335 555900 0.807587 565201 0.499717
1 Model_Proj.dat 2008 69880.7 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
1 Model_Proj.dat 2009 68327.9 82767.3 19557.9 160235 0.108705 598749 0.710875 554674 0.498566
1 Model_Proj.dat 2010 68048 82448.3 20127.1 158688 0.112517 577954 0.703823 553763 0.498822
1 Model_Proj.dat 2011 67516.6 81805.3 13558 158710 0.0757433 551753 0.778526 556318 0.499164
1 Model_Proj.dat 2012 67501.8 81763.1 11367.5 162353 0.0632703 542007 0.807745 564962 0.499719
1 Model_Proj.dat 2008 69880.7 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
1 Model_Proj.dat 2009 68327.9 82767.4 19557.9 160235 0.108705 598825 0.710875 554678 0.498566
1 Model_Proj.dat 2010 68058.6 82461.5 20127.1 158699 0.1125 598196 0.703854 554829 0.498824
1 Model_Proj.dat 2011 67609.3 81920 13558 158775 0.0756451 595379 0.778748 558878 0.499168
1 Model_Proj.dat 2012 67947.8 82314.7 11367.5 162604 0.0628793 593929 0.808698 569680 0.499722
1 Model_Proj.dat 2008 69880.7 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
1 Model_Proj.dat 2009 68326.5 82765.7 19557.9 160233 0.108707 596160 0.710871 554537 0.498565
1 Model_Proj.dat 2010 68047.6 82447.8 20127.1 158692 0.112518 594494 0.703822 554600 0.498824
1 Model_Proj.dat 2011 67554.8 81852.6 13558 158742 0.075703 582947 0.778617 557989 0.499167
1 Model_Proj.dat 2012 67769.4 82094.4 11367.5 162491 0.0630359 575476 0.808316 567879 0.49972
1 Model_Proj.dat 2008 69880.7 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
1 Model_Proj.dat 2009 68322.9 82761.2 19557.9 160229 0.108712 589036 0.710861 554162 0.498564
1 Model_Proj.dat 2010 68014.9 82407.3 20127.1 158669 0.11257 578239 0.703727 553654 0.498822
1 Model_Proj.dat 2011 67396.5 81656.9 13558 158653 0.0758714 567605 0.778238 556472 0.499164
1 Model_Proj.dat 2012 67290.7 81503.4 11367.5 162204 0.0634602 567928 0.807283 565048 0.499716
1 Model_Proj.dat 2008 69880.7 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
1 Model_Proj.dat 2009 68329.8 82769.8 19557.9 160237 0.108702 602613 0.71088 554877 0.498566
1 Model_Proj.dat 2010 68069.5 82474.9 20127.1 158704 0.112483 594087 0.703886 554661 0.498824
1 Model_Proj.dat 2011 67636.1 81953.1 13558 158782 0.0756166 576868 0.778812 558118 0.499167
1 Model_Proj.dat 2012 67930.3 82292.5 11367.5 162606 0.0628933 574484 0.808663 568718 0.499723
1 Model_Proj.dat 2008 69880.7 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
1 Model_Proj.dat 2009 68323.5 82761.9 19557.9 160230 0.108711 590253 0.710862 554226 0.498564
1 Model_Proj.dat 2010 68015.9 82408.6 20127.1 158668 0.112568 572163 0.70373 553349 0.498821
1 Model_Proj.dat 2011 67384.3 81641.8 13558 158641 0.0758843 552808 0.778208 555702 0.499163
1 Model_Proj.dat 2012 67180 81366.4 11367.5 162142 0.0635582 538688 0.807045 563083 0.499715
1 Model_Proj.dat 2008 69880.7 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
1 Model_Proj.dat 2009 68326.8 82766.1 19557.9 160233 0.108706 596719 0.710872 554567 0.498565
1 Model_Proj.dat 2010 68044.9 82444.5 20127.1 158688 0.112522 585496 0.703814 554134 0.498823
1 Model_Proj.dat 2011 67528.8 81820.5 13558 158726 0.0757304 577902 0.778555 557648 0.499166
1 Model_Proj.dat 2012 67646.5 81942.4 11367.5 162429 0.0631436 570227 0.808053 566995 0.49972
1 Model_Proj.dat 2008 69880.7 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
1 Model_Proj.dat 2009 68323.3 82761.7 19557.9 160230 0.108712 589846 0.710862 554205 0.498564
1 Model_Proj.dat 2010 68021.1 82415 20127.1 158674 0.11256 584880 0.703745 554014 0.498822
1 Model_Proj.dat 2011 67436.9 81706.9 13558 158679 0.0758284 580985 0.778334 557318 0.499165
1 Model_Proj.dat 2012 67452.7 81703.5 11367.5 162296 0.0633166 577058 0.807632 566289 0.499717
1 Model_Proj.dat 2008 69880.7 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
1 Model_Proj.dat 2009 68332.3 82772.9 19557.9 160240 0.108698 607486 0.710888 555134 0.498567
1 Model_Proj.dat 2010 68089.4 82499.5 20127.1 158717 0.112451 600399 0.703944 555056 0.498825
1 Model_Proj.dat 2011 67734.4 82074.7 13558 158841 0.0755125 600165 0.779047 559768 0.49917
1 Model_Proj.dat 2012 68247.3 82684.1 11367.5 162805 0.0626168 598500 0.809338 571472 0.499726
1 Model_Proj.dat 2008 69880.7 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
1 Model_Proj.dat 2009 68326.9 82766.1 19557.9 160234 0.108706 596841 0.710872 554573 0.498565
1 Model_Proj.dat 2010 68049.1 82449.6 20127.1 158692 0.112515 592782 0.703826 554519 0.498823
1 Model_Proj.dat 2011 67564.2 81864.2 13558 158750 0.075693 595037 0.77864 558651 0.499168
1 Model_Proj.dat 2012 67819.9 82156.8 11367.5 162530 0.0629916 599058 0.808424 569260 0.499721
1 Model_Proj.dat 2008 69880.7 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
1 Model_Proj.dat 2009 68323 82761.3 19557.9 160229 0.108712 589329 0.710861 554178 0.498564
1 Model_Proj.dat 2010 68009.5 82400.7 20127.1 158663 0.112578 565867 0.703711 553006 0.49882
1 Model_Proj.dat 2011 67344.1 81592 13558 158616 0.0759272 540399 0.778112 554903 0.499161
1 Model_Proj.dat 2012 67019.5 81168 11367.5 162048 0.0637018 523377 0.806696 561536 0.499714
1 Model_Proj.dat 2008 69880.7 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
1 Model_Proj.dat 2009 68322.6 82760.9 19557.9 160229 0.108713 588604 0.71086 554140 0.498564
1 Model_Proj.dat 2010 68006.1 82396.5 20127.1 158660 0.112584 564041 0.703701 552901 0.49882
1 Model_Proj.dat 2011 67328.7 81573 13558 158607 0.0759437 541250 0.778075 554874 0.499161
1 Model_Proj.dat 2012 66979.1 81118.1 11367.5 162025 0.0637382 527068 0.806608 561501 0.499713
1 Model_Proj.dat 2008 69880.7 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
1 Model_Proj.dat 2009 68323.2 82761.6 19557.9 160230 0.108712 589804 0.710862 554203 0.498564
1 Model_Proj.dat 2010 68009.2 82400.3 20127.1 158661 0.112579 562044 0.70371 552811 0.49882
1 Model_Proj.dat 2011 67336.8 81583 13558 158611 0.0759349 539331 0.778094 554832 0.499161
1 Model_Proj.dat 2012 66977 81115.3 11367.5 162028 0.0637397 519421 0.806604 561119 0.499713
1 Model_Proj.dat 2008 69880.7 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
1 Model_Proj.dat 2009 68331.6 82772 19557.9 160239 0.108699 606062 0.710885 555059 0.498567
1 Model_Proj.dat 2010 68081.6 82489.9 20127.1 158711 0.112464 594748 0.703921 554740 0.498824
1 Model_Proj.dat 2011 67689.4 82019 13558 158813 0.0755601 586981 0.77894 558902 0.499169
1 Model_Proj.dat 2012 68080.5 82478 11367.5 162707 0.0627616 587743 0.808985 570123 0.499724
1 Model_Proj.dat 2008 69880.7 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
1 Model_Proj.dat 2009 68327.4 82766.8 19557.9 160234 0.108705 597964 0.710874 554632 0.498566
1 Model_Proj.dat 2010 68047.8 82448 20127.1 158689 0.112517 582830 0.703823 554009 0.498822
1 Model_Proj.dat 2011 67530.9 81823.1 13558 158723 0.0757281 567541 0.77856 557156 0.499166
1 Model_Proj.dat 2012 67610.3 81897.4 11367.5 162414 0.063175 566922 0.807977 566695 0.49972
1 Model_Proj.dat 2008 69880.7 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
1 Model_Proj.dat 2009 68323.6 82762.1 19557.9 160230 0.108711 590469 0.710863 554238 0.498565
1 Model_Proj.dat 2010 68013.6 82405.7 20127.1 158665 0.112572 566119 0.703723 553034 0.49882
1 Model_Proj.dat 2011 67357.9 81609.1 13558 158621 0.0759124 536046 0.778145 554758 0.499161
1 Model_Proj.dat 2012 67036.2 81188.5 11367.5 162059 0.0636864 513828 0.806733 561172 0.499714
1 Model_Proj.dat 2008 69880.7 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
1 Model_Proj.dat 2009 68321.3 82759.2 19557.9 160227 0.108715 585943 0.710856 554000 0.498564
1 Model_Proj.dat 2010 67993.1 82380.4 20127.1 158651 0.112604 556517 0.703664 552471 0.498819
1 Model_Proj.dat 2011 67256.5 81483.7 13558 158562 0.0760208 519869 0.777901 553465 0.499159
1 Model_Proj.dat 2012 66708.4 80783.6 11367.5 161857 0.0639823 486956 0.806016 558180 0.49971
1 Model_Proj.dat 2008 69880.7 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
1 Model_Proj.dat 2009 68328 82767.6 19557.9 160235 0.108704 599085 0.710875 554691 0.498566
1 Model_Proj.dat 2010 68052.4 82453.7 20127.1 158692 0.11251 584333 0.703836 554103 0.498823
1 Model_Proj.dat 2011 67558 81856.6 13558 158742 0.0756993 581271 0.778625 557977 0.499167
1 Model_Proj.dat 2012 67732.9 82049 11367.5 162499 0.0630671 612272 0.808239 569534 0.499722
1 Model_Proj.dat 2008 69880.7 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
1 Model_Proj.dat 2009 68321 82758.8 19557.9 160227 0.108715 585408 0.710855 553972 0.498564
1 Model_Proj.dat 2010 67996.8 82385 20127.1 158656 0.112598 567255 0.703674 553029 0.49882
1 Model_Proj.dat 2011 67300.9 81538.7 13558 158596 0.0759734 548655 0.778008 555079 0.499161
1 Model_Proj.dat 2012 66961.3 81096.5 11367.5 162005 0.0637552 541105 0.806566 562066 0.499713
1 Model_Proj.dat 2008 69880.7 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
1 Model_Proj.dat 2009 68329 82768.8 19557.9 160236 0.108703 601063 0.710878 554795 0.498566
1 Model_Proj.dat 2010 68060.3 82463.6 20127.1 158697 0.112497 586647 0.703859 554250 0.498823
1 Model_Proj.dat 2011 67583.9 81888.5 13558 158751 0.0756718 564999 0.778687 557289 0.499166
1 Model_Proj.dat 2012 67729.2 82044 11367.5 162483 0.0630696 541582 0.808234 566074 0.499721
1 Model_Proj.dat 2008 69880.7 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
1 Model_Proj.dat 2009 68325 82763.8 19557.9 160231 0.108709 593128 0.710867 554378 0.498565
1 Model_Proj.dat 2010 68024.9 82419.7 20127.1 158673 0.112554 570534 0.703756 553300 0.498821
1 Model_Proj.dat 2011 67417.5 81682.9 13558 158658 0.0758488 553920 0.778288 555942 0.499163
1 Model_Proj.dat 2012 67247.3 81449.3 11367.5 162193 0.0634975 541719 0.807192 563587 0.499716
1 Model_Proj.dat 2008 69880.7 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
1 Model_Proj.dat 2009 68321.9 82760 19557.9 160228 0.108714 587221 0.710858 554067 0.498564
1 Model_Proj.dat 2010 68006.9 82397.4 20127.1 158663 0.112582 574706 0.703704 553445 0.498821
1 Model_Proj.dat 2011 67366 81619.3 13558 158640 0.075904 578778 0.778164 556888 0.499164
1 Model_Proj.dat 2012 67242.5 81444 11367.5 162179 0.0635038 593456 0.807177 566006 0.499716
1 Model_Proj.dat 2008 69880.7 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
1 Model_Proj.dat 2009 68326.4 82765.6 19557.9 160233 0.108707 595999 0.710871 554529 0.498565
1 Model_Proj.dat 2010 68039.1 82437.3 20127.1 158683 0.112531 578967 0.703797 553781 0.498822
1 Model_Proj.dat 2011 67487.7 81769.6 13558 158698 0.0757741 559920 0.778457 556567 0.499164
1 Model_Proj.dat 2012 67470.6 81724.9 11367.5 162328 0.0632987 556483 0.807676 565474 0.499718
1 Model_Proj.dat 2008 69880.7 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
1 Model_Proj.dat 2009 68327.9 82767.4 19557.9 160235 0.108705 598848 0.710875 554679 0.498566
1 Model_Proj.dat 2010 68055.1 82457.1 20127.1 158695 0.112506 591168 0.703844 554459 0.498823
1 Model_Proj.dat 2011 67588.2 81893.9 13558 158764 0.0756675 600533 0.778697 559061 0.499168
1 Model_Proj.dat 2012 67884 82235.9 11367.5 162579 0.0629351 615497 0.808561 570391 0.499722
1 Model_Proj.dat 2008 69880.7 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
1 Model_Proj.dat 2009 68326.8 82766.1 19557.9 160234 0.108706 596756 0.710872 554569 0.498565
1 Model_Proj.dat 2010 68045.4 82445.1 20127.1 158688 0.112521 586256 0.703816 554174 0.498823
1 Model_Proj.dat 2011 67536.4 81829.8 13558 158732 0.0757224 586589 0.778573 558117 0.499167
1 Model_Proj.dat 2012 67693.5 82000.5 11367.5 162458 0.0631024 582303 0.808154 567800 0.49972
1 Model_Proj.dat 2008 69880.7 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
1 Model_Proj.dat 2009 68322.6 82760.8 19557.9 160229 0.108713 588508 0.71086 554135 0.498564
1 Model_Proj.dat 2010 68006.8 82397.4 20127.1 158661 0.112582 566092 0.703704 553008 0.49882
1 Model_Proj.dat 2011 67333.8 81579.4 13558 158610 0.0759382 540177 0.778087 554837 0.499161
1 Model_Proj.dat 2012 66998.1 81141.6 11367.5 162033 0.0637212 523740 0.806649 561441 0.499713
1 Model_Proj.dat 2008 69880.7 84613.3 24539.8 165466 0.134 614572 0.666629 565902 0.498689
1 Model_Proj.dat 2009 68322 82760.1 19557.9 160228 0.108714 587353 0.710858 554074 0.498564
1 Model_Proj.dat 2010 68007.6 82398.3 20127.1 158664 0.112581 575167 0.703706 553471 0.498821
1 Model_Proj.dat 2011 67365.1 81618.1 13558 158637 0.075905 570422 0.778162 556463 0.499164
1 Model_Proj.dat 2012 67216.2 81411.5 11367.5 162160 0.063527 578569 0.80712 565169 0.499715
