Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom SPR_Implied Ntot SexRatio
4 Model_Proj.dat 2008 14650 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
4 Model_Proj.dat 2009 14692.6 75922 19557.9 146667 0.107552 689440 0.691749 535010 0.495734
4 Model_Proj.dat 2010 15272.6 79164.9 20127.1 151113 0.106426 701156 0.693969 564151 0.496155
4 Model_Proj.dat 2011 16045.3 83323.4 13558 158734 0.0676212 713070 0.780529 602197 0.496722
4 Model_Proj.dat 2008 14650 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
4 Model_Proj.dat 2009 14692.1 75919.3 19557.9 146664 0.107555 684095 0.691742 534733 0.495732
4 Model_Proj.dat 2010 15269.4 79147.4 20127.1 151103 0.106448 702543 0.693925 564145 0.496155
4 Model_Proj.dat 2011 16032.6 83252.2 13558 158697 0.0676753 705227 0.780393 601437 0.496718
4 Model_Proj.dat 2008 14650 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
4 Model_Proj.dat 2009 14692.3 75920.1 19557.9 146665 0.107555 685571 0.691744 534810 0.495732
4 Model_Proj.dat 2010 15269.9 79149.7 20127.1 151103 0.106445 697086 0.693931 563884 0.496153
4 Model_Proj.dat 2011 16031.6 83246.6 13558 158689 0.0676795 691444 0.780382 600747 0.496714
4 Model_Proj.dat 2008 14650 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
4 Model_Proj.dat 2009 14691.5 75915.9 19557.9 146660 0.10756 677220 0.691733 534377 0.495729
4 Model_Proj.dat 2010 15262.3 79107.1 20127.1 151071 0.1065 668869 0.693823 562300 0.496142
4 Model_Proj.dat 2011 15992.6 83027 13558 158567 0.067847 669227 0.779961 598599 0.496701
4 Model_Proj.dat 2008 14650 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
4 Model_Proj.dat 2009 14692.4 75920.9 19557.9 146666 0.107553 687273 0.691746 534898 0.495733
4 Model_Proj.dat 2010 15270.2 79151.7 20127.1 151102 0.106443 689611 0.693936 563521 0.496151
4 Model_Proj.dat 2011 16030.6 83240.9 13558 158682 0.0676838 685111 0.780372 600429 0.496712
4 Model_Proj.dat 2008 14650 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
4 Model_Proj.dat 2009 14693.2 75925.4 19557.9 146671 0.107547 696191 0.691758 535360 0.495737
4 Model_Proj.dat 2010 15277.6 79193.1 20127.1 151131 0.10639 711642 0.694041 564793 0.496159
4 Model_Proj.dat 2011 16067.8 83449.8 13558 158799 0.0675253 712688 0.780771 602803 0.496726
4 Model_Proj.dat 2008 14650 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
4 Model_Proj.dat 2009 14692.1 75919.1 19557.9 146664 0.107556 683525 0.691741 534704 0.495732
4 Model_Proj.dat 2010 15267.6 79136.7 20127.1 151092 0.106462 685096 0.693898 563233 0.496149
4 Model_Proj.dat 2011 16019.9 83180.6 13558 158655 0.0677297 696292 0.780256 600679 0.496713
4 Model_Proj.dat 2008 14650 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
4 Model_Proj.dat 2009 14691.4 75915.3 19557.9 146659 0.107561 675998 0.691731 534314 0.495728
4 Model_Proj.dat 2010 15262 79105.6 20127.1 151072 0.106501 674210 0.69382 562559 0.496144
4 Model_Proj.dat 2011 15994.2 83036.3 13558 158578 0.0678399 684484 0.779979 599382 0.496706
4 Model_Proj.dat 2008 14650 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
4 Model_Proj.dat 2009 14691.7 75916.8 19557.9 146661 0.107559 679029 0.691735 534471 0.49573
4 Model_Proj.dat 2010 15265.7 79126.3 20127.1 151089 0.106475 694932 0.693872 563677 0.496152
4 Model_Proj.dat 2011 16016.3 83160.4 13558 158652 0.0677453 709896 0.780217 601213 0.496716
4 Model_Proj.dat 2008 14650 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
4 Model_Proj.dat 2009 14693.3 75925.8 19557.9 146671 0.107547 697000 0.691759 535402 0.495737
4 Model_Proj.dat 2010 15278.6 79199.2 20127.1 151137 0.106382 718209 0.694056 565145 0.496162
4 Model_Proj.dat 2011 16074.6 83488.3 13558 158823 0.0674961 723324 0.780844 603507 0.49673
4 Model_Proj.dat 2008 14650 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
4 Model_Proj.dat 2009 14691.9 75918.2 19557.9 146663 0.107557 681854 0.691739 534617 0.495731
4 Model_Proj.dat 2010 15266.3 79129.6 20127.1 151088 0.106471 682159 0.69388 563056 0.496147
4 Model_Proj.dat 2011 16012 83136.2 13558 158625 0.0677636 672383 0.780171 599281 0.496706
4 Model_Proj.dat 2008 14650 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
4 Model_Proj.dat 2009 14692.5 75921.4 19557.9 146666 0.107553 688259 0.691748 534949 0.495734
4 Model_Proj.dat 2010 15270.7 79154.2 20127.1 151103 0.106439 687881 0.693942 563446 0.49615
4 Model_Proj.dat 2011 16030.9 83242.3 13558 158679 0.0676827 673192 0.780375 599855 0.496709
4 Model_Proj.dat 2008 14650 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
4 Model_Proj.dat 2009 14692.2 75919.8 19557.9 146664 0.107555 684986 0.691743 534779 0.495732
4 Model_Proj.dat 2010 15269.3 79146.5 20127.1 151101 0.106449 694753 0.693923 563754 0.496152
4 Model_Proj.dat 2011 16030.3 83239.2 13558 158690 0.0676852 708332 0.780368 601546 0.496718
4 Model_Proj.dat 2008 14650 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
4 Model_Proj.dat 2009 14691.7 75917 19557.9 146661 0.107559 679489 0.691736 534495 0.49573
4 Model_Proj.dat 2010 15264.8 79121.2 20127.1 151083 0.106482 681637 0.693859 562995 0.496147
4 Model_Proj.dat 2011 16006.4 83104.6 13558 158611 0.0677877 676347 0.78011 599313 0.496706
4 Model_Proj.dat 2008 14650 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
4 Model_Proj.dat 2009 14691.9 75918.1 19557.9 146663 0.107557 681555 0.691739 534602 0.495731
4 Model_Proj.dat 2010 15265.6 79125.5 20127.1 151084 0.106476 676121 0.69387 562739 0.496145
4 Model_Proj.dat 2011 16006.7 83106.5 13558 158606 0.0677862 662191 0.780114 598644 0.496702
4 Model_Proj.dat 2008 14650 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
4 Model_Proj.dat 2009 14692.3 75920.1 19557.9 146665 0.107554 685601 0.691744 534811 0.495732
4 Model_Proj.dat 2010 15269.3 79146.7 20127.1 151100 0.106449 690919 0.693923 563565 0.496151
4 Model_Proj.dat 2011 16027.4 83222.5 13558 158673 0.0676978 684482 0.780337 600298 0.496712
4 Model_Proj.dat 2008 14650 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
4 Model_Proj.dat 2009 14692.3 75920.3 19557.9 146665 0.107554 685968 0.691745 534830 0.495733
4 Model_Proj.dat 2010 15269 79144.6 20127.1 151097 0.106452 684149 0.693918 563219 0.496149
4 Model_Proj.dat 2011 16022.9 83197.6 13558 158655 0.0677167 670762 0.780289 599514 0.496707
4 Model_Proj.dat 2008 14650 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
4 Model_Proj.dat 2009 14691.7 75916.7 19557.9 146661 0.107559 678864 0.691735 534462 0.49573
4 Model_Proj.dat 2010 15264.3 79118.4 20127.1 151081 0.106485 680229 0.693852 562913 0.496146
4 Model_Proj.dat 2011 16004.2 83092.2 13558 158605 0.0677972 678049 0.780087 599337 0.496706
4 Model_Proj.dat 2008 14650 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
4 Model_Proj.dat 2009 14692 75918.5 19557.9 146663 0.107557 682509 0.69174 534651 0.495731
4 Model_Proj.dat 2010 15267.2 79134.7 20127.1 151092 0.106464 687923 0.693893 563364 0.49615
4 Model_Proj.dat 2011 16018.4 83172.5 13558 158649 0.067736 688028 0.780241 600221 0.496711
4 Model_Proj.dat 2008 14650 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
4 Model_Proj.dat 2009 14691.4 75915.3 19557.9 146659 0.107561 675950 0.691731 534311 0.495728
4 Model_Proj.dat 2010 15261.3 79101.5 20127.1 151068 0.106507 666243 0.693809 562146 0.496141
4 Model_Proj.dat 2011 15985.7 82988.4 13558 158540 0.0678764 644198 0.779887 597175 0.496694
4 Model_Proj.dat 2008 14650 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
4 Model_Proj.dat 2009 14693.8 75928.5 19557.9 146674 0.107543 702463 0.691766 535685 0.495739
4 Model_Proj.dat 2010 15283.9 79229.1 20127.1 151160 0.106344 740863 0.694131 566398 0.49617
4 Model_Proj.dat 2011 16104.8 83657.9 13558 158923 0.0673681 761073 0.781167 606175 0.496745
4 Model_Proj.dat 2008 14650 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
4 Model_Proj.dat 2009 14693 75923.9 19557.9 146669 0.107549 693288 0.691754 535209 0.495736
4 Model_Proj.dat 2010 15274.8 79177.8 20127.1 151120 0.106409 700755 0.694002 564186 0.496155
4 Model_Proj.dat 2011 16054 83372.5 13558 158758 0.0675838 710577 0.780623 602332 0.496723
4 Model_Proj.dat 2008 14650 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
4 Model_Proj.dat 2009 14693.2 75925.2 19557.9 146671 0.107548 695869 0.691758 535343 0.495737
4 Model_Proj.dat 2010 15278.1 79196 20127.1 151135 0.106386 719540 0.694048 565197 0.496162
4 Model_Proj.dat 2011 16073.2 83480.2 13558 158821 0.0675023 728492 0.780829 603715 0.496731
4 Model_Proj.dat 2008 14650 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
4 Model_Proj.dat 2009 14693.6 75927.5 19557.9 146673 0.107545 700429 0.691764 535579 0.495739
4 Model_Proj.dat 2010 15281.4 79214.7 20127.1 151147 0.106362 725826 0.694095 565589 0.496165
4 Model_Proj.dat 2011 16088.6 83566.8 13558 158867 0.0674368 736112 0.780994 604520 0.496736
4 Model_Proj.dat 2008 14650 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
4 Model_Proj.dat 2009 14692.6 75922.1 19557.9 146667 0.107552 689612 0.691749 535019 0.495734
4 Model_Proj.dat 2010 15271.8 79160.8 20127.1 151108 0.106431 691859 0.693959 563672 0.496152
4 Model_Proj.dat 2011 16038.4 83284.5 13558 158707 0.0676506 694139 0.780455 601093 0.496716
4 Model_Proj.dat 2008 14650 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
4 Model_Proj.dat 2009 14691.7 75916.6 19557.9 146661 0.107559 678631 0.691735 534450 0.49573
4 Model_Proj.dat 2010 15264.6 79119.8 20127.1 151083 0.106483 684678 0.693856 563140 0.496148
4 Model_Proj.dat 2011 16007.9 83113.1 13558 158622 0.0677813 695825 0.780127 600306 0.496711
4 Model_Proj.dat 2008 14650 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
4 Model_Proj.dat 2009 14691.6 75916.2 19557.9 146660 0.10756 677836 0.691734 534409 0.495729
4 Model_Proj.dat 2010 15263.5 79113.8 20127.1 151078 0.106491 678126 0.69384 562789 0.496146
4 Model_Proj.dat 2011 16000.3 83070.6 13558 158593 0.0678137 676857 0.780045 599172 0.496705
5 Model_Proj.dat 2008 0 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
5 Model_Proj.dat 2009 0 75915.2 19557.9 146659 0.107561 675750 0.691731 534301 0.495728
5 Model_Proj.dat 2010 0 79110.9 20127.1 151079 0.106495 686559 0.693833 563195 0.496148
5 Model_Proj.dat 2011 0 83076.3 13558 158601 0.0678095 686881 0.780056 599669 0.496707
5 Model_Proj.dat 2008 0 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
5 Model_Proj.dat 2009 0 75915.5 19557.9 146660 0.107561 676359 0.691732 534333 0.495729
5 Model_Proj.dat 2010 0 79109.6 20127.1 151076 0.106496 679807 0.69383 562854 0.496146
5 Model_Proj.dat 2011 0 83057.3 13558 158587 0.0678239 678541 0.78002 599181 0.496705
5 Model_Proj.dat 2008 0 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
5 Model_Proj.dat 2009 0 75921.4 19557.9 146666 0.107553 688212 0.691748 534947 0.495733
5 Model_Proj.dat 2010 0 79157.3 20127.1 151107 0.106435 694325 0.69395 563779 0.496152
5 Model_Proj.dat 2011 0 83278.8 13558 158708 0.067655 703518 0.780444 601517 0.496718
5 Model_Proj.dat 2008 0 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
5 Model_Proj.dat 2009 0 75916.4 19557.9 146661 0.107559 678145 0.691734 534425 0.495729
5 Model_Proj.dat 2010 0 79118.1 20127.1 151082 0.106486 684538 0.693851 563125 0.496148
5 Model_Proj.dat 2011 0 83099.3 13558 158610 0.0677918 682285 0.7801 599569 0.496707
5 Model_Proj.dat 2008 0 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
5 Model_Proj.dat 2009 0 75918.8 19557.9 146663 0.107556 683068 0.691741 534680 0.495731
5 Model_Proj.dat 2010 0 79136.7 20127.1 151093 0.106462 688273 0.693898 563391 0.49615
5 Model_Proj.dat 2011 0 83175 13558 158647 0.067734 675652 0.780245 599625 0.496708
5 Model_Proj.dat 2008 0 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
5 Model_Proj.dat 2009 0 75915.7 19557.9 146660 0.10756 676755 0.691732 534353 0.495729
5 Model_Proj.dat 2010 0 79113.1 20127.1 151079 0.106492 684087 0.693839 563082 0.496148
5 Model_Proj.dat 2011 0 83080.2 13558 158602 0.0678064 684541 0.780063 599582 0.496707
5 Model_Proj.dat 2008 0 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
5 Model_Proj.dat 2009 0 75915.7 19557.9 146660 0.10756 676880 0.691733 534360 0.495729
5 Model_Proj.dat 2010 0 79108.5 20127.1 151074 0.106498 673865 0.693827 562554 0.496144
5 Model_Proj.dat 2011 0 83037.1 13558 158572 0.0678393 664560 0.779981 598406 0.4967
5 Model_Proj.dat 2008 0 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
5 Model_Proj.dat 2009 0 75921 19557.9 146666 0.107553 687418 0.691746 534905 0.495733
5 Model_Proj.dat 2010 0 79155.2 20127.1 151106 0.106438 695580 0.693945 563833 0.496153
5 Model_Proj.dat 2011 0 83269.3 13558 158702 0.0676623 697277 0.780426 601156 0.496716
5 Model_Proj.dat 2008 0 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
5 Model_Proj.dat 2009 0 75916.8 19557.9 146661 0.107559 679034 0.691735 534471 0.49573
5 Model_Proj.dat 2010 0 79118.9 20127.1 151081 0.106484 680161 0.693853 562912 0.496146
5 Model_Proj.dat 2011 0 83089.1 13558 158600 0.0677995 667743 0.780081 598814 0.496703
5 Model_Proj.dat 2008 0 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
5 Model_Proj.dat 2009 0 75922.6 19557.9 146668 0.107551 690552 0.691751 535068 0.495734
5 Model_Proj.dat 2010 0 79174 20127.1 151121 0.106414 711771 0.693992 564717 0.496159
5 Model_Proj.dat 2011 0 83379.8 13558 158768 0.0675784 723686 0.780637 602980 0.496727
5 Model_Proj.dat 2008 0 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
5 Model_Proj.dat 2009 0 75916.2 19557.9 146660 0.10756 677899 0.691734 534412 0.495729
5 Model_Proj.dat 2010 0 79112.8 20127.1 151076 0.106492 675624 0.693838 562660 0.496145
5 Model_Proj.dat 2011 0 83056.9 13558 158582 0.0678241 664784 0.780019 598515 0.496701
5 Model_Proj.dat 2008 0 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
5 Model_Proj.dat 2009 0 75922.9 19557.9 146668 0.107551 691151 0.691751 535099 0.495735
5 Model_Proj.dat 2010 0 79169.4 20127.1 151114 0.10642 698435 0.693981 564035 0.496154
5 Model_Proj.dat 2011 0 83327.3 13558 158730 0.0676181 693435 0.780537 601260 0.496717
5 Model_Proj.dat 2008 0 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
5 Model_Proj.dat 2009 0 75922.9 19557.9 146668 0.107551 691188 0.691751 535101 0.495735
5 Model_Proj.dat 2010 0 79180.6 20127.1 151127 0.106406 720600 0.694009 565184 0.496162
5 Model_Proj.dat 2011 0 83426.8 13558 158798 0.0675428 740415 0.780726 604020 0.496732
5 Model_Proj.dat 2008 0 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
5 Model_Proj.dat 2009 0 75921.7 19557.9 146667 0.107552 688889 0.691748 534982 0.495734
5 Model_Proj.dat 2010 0 79158.4 20127.1 151107 0.106434 691954 0.693953 563666 0.496152
5 Model_Proj.dat 2011 0 83269.6 13558 158696 0.0676619 683050 0.780427 600469 0.496713
5 Model_Proj.dat 2008 0 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
5 Model_Proj.dat 2009 0 75924.4 19557.9 146670 0.107549 694283 0.691756 535261 0.495736
5 Model_Proj.dat 2010 0 79185.8 20127.1 151127 0.106399 709906 0.694022 564675 0.496159
5 Model_Proj.dat 2011 0 83417.6 13558 158782 0.0675497 711494 0.780709 602582 0.496725
5 Model_Proj.dat 2008 0 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
5 Model_Proj.dat 2009 0 75923.9 19557.9 146669 0.107549 693312 0.691754 535211 0.495736
5 Model_Proj.dat 2010 0 79180 20127.1 151122 0.106407 704911 0.694007 564402 0.496157
5 Model_Proj.dat 2011 0 83404.4 13558 158785 0.0675597 745405 0.780684 604198 0.496733
5 Model_Proj.dat 2008 0 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
5 Model_Proj.dat 2009 0 75920.2 19557.9 146665 0.107554 685884 0.691744 534826 0.495733
5 Model_Proj.dat 2010 0 79152.4 20127.1 151106 0.106442 700358 0.693938 564058 0.496154
5 Model_Proj.dat 2011 0 83271.4 13558 158708 0.0676607 710288 0.78043 601792 0.49672
5 Model_Proj.dat 2008 0 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
5 Model_Proj.dat 2009 0 75917.9 19557.9 146662 0.107557 681200 0.691738 534583 0.495731
5 Model_Proj.dat 2010 0 79129.6 20127.1 151089 0.106471 686771 0.69388 563286 0.496149
5 Model_Proj.dat 2011 0 83145.3 13558 158632 0.0677567 676804 0.780189 599532 0.496707
5 Model_Proj.dat 2008 0 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
5 Model_Proj.dat 2009 0 75925.8 19557.9 146671 0.107547 696970 0.691759 535400 0.495737
5 Model_Proj.dat 2010 0 79196.1 20127.1 151133 0.106386 712196 0.694048 564833 0.49616
5 Model_Proj.dat 2011 0 83459.7 13558 158803 0.0675177 707868 0.78079 602616 0.496725
5 Model_Proj.dat 2008 0 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
5 Model_Proj.dat 2009 0 75918.5 19557.9 146663 0.107557 682342 0.69174 534642 0.495731
5 Model_Proj.dat 2010 0 79131.2 20127.1 151089 0.106469 682049 0.693884 563058 0.496147
5 Model_Proj.dat 2011 0 83144.9 13558 158631 0.067757 677294 0.780188 599568 0.496707
5 Model_Proj.dat 2008 0 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
5 Model_Proj.dat 2009 0 75920.4 19557.9 146665 0.107554 686192 0.691745 534842 0.495733
5 Model_Proj.dat 2010 0 79147.3 20127.1 151099 0.106448 688126 0.693925 563429 0.49615
5 Model_Proj.dat 2011 0 83221.8 13558 158673 0.0676984 686048 0.780335 600380 0.496712
5 Model_Proj.dat 2008 0 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
5 Model_Proj.dat 2009 0 75917.4 19557.9 146662 0.107558 680274 0.691737 534535 0.49573
5 Model_Proj.dat 2010 0 79130.9 20127.1 151092 0.106469 695585 0.693883 563729 0.496152
5 Model_Proj.dat 2011 0 83177.5 13558 158659 0.0677322 706134 0.78025 601115 0.496716
5 Model_Proj.dat 2008 0 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
5 Model_Proj.dat 2009 0 75920.5 19557.9 146665 0.107554 686353 0.691745 534850 0.495733
5 Model_Proj.dat 2010 0 79151.1 20127.1 151103 0.106443 694684 0.693935 563771 0.496152
5 Model_Proj.dat 2011 0 83250.9 13558 158692 0.0676763 695278 0.780391 600965 0.496715
5 Model_Proj.dat 2008 0 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
5 Model_Proj.dat 2009 0 75922.2 19557.9 146667 0.107552 689876 0.69175 535033 0.495734
5 Model_Proj.dat 2010 0 79164 20127.1 151111 0.106427 696456 0.693967 563914 0.496153
5 Model_Proj.dat 2011 0 83303.6 13558 158718 0.0676361 693895 0.780492 601166 0.496717
5 Model_Proj.dat 2008 0 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
5 Model_Proj.dat 2009 0 75917.9 19557.9 146662 0.107557 681236 0.691738 534585 0.495731
5 Model_Proj.dat 2010 0 79124.2 20127.1 151083 0.106478 675583 0.693867 562707 0.496145
5 Model_Proj.dat 2011 0 83097.9 13558 158600 0.0677927 657266 0.780098 598359 0.496701
5 Model_Proj.dat 2008 0 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
5 Model_Proj.dat 2009 0 75921.8 19557.9 146667 0.107552 689072 0.691749 534991 0.495734
5 Model_Proj.dat 2010 0 79169.7 20127.1 151119 0.10642 713345 0.693981 564777 0.496159
5 Model_Proj.dat 2011 0 83366.2 13558 158762 0.0675887 725675 0.780611 603002 0.496727
5 Model_Proj.dat 2008 0 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
5 Model_Proj.dat 2009 0 75922.3 19557.9 146667 0.107552 689932 0.69175 535036 0.495734
5 Model_Proj.dat 2010 0 79166.5 20127.1 151114 0.106424 701085 0.693973 564155 0.496155
5 Model_Proj.dat 2011 0 83321.8 13558 158729 0.0676223 697181 0.780526 601408 0.496718
5 Model_Proj.dat 2008 0 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
5 Model_Proj.dat 2009 0 75919.4 19557.9 146664 0.107555 684185 0.691742 534738 0.495732
5 Model_Proj.dat 2010 0 79140.8 20127.1 151096 0.106457 688719 0.693908 563430 0.49615
5 Model_Proj.dat 2011 0 83203.4 13558 158668 0.0677124 699396 0.7803 600939 0.496715
5 Model_Proj.dat 2008 0 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
5 Model_Proj.dat 2009 0 75915.8 19557.9 146660 0.10756 677046 0.691733 534368 0.495729
5 Model_Proj.dat 2010 0 79107.2 20127.1 151072 0.1065 670135 0.693824 562363 0.496143
5 Model_Proj.dat 2011 0 83026.4 13558 158566 0.0678474 664181 0.77996 598344 0.4967
5 Model_Proj.dat 2008 0 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
5 Model_Proj.dat 2009 0 75921.9 19557.9 146667 0.107552 689224 0.691749 534999 0.495734
5 Model_Proj.dat 2010 0 79167.4 20127.1 151116 0.106423 707726 0.693976 564488 0.496157
5 Model_Proj.dat 2011 0 83338.5 13558 158741 0.0676097 704442 0.780558 601831 0.49672
5 Model_Proj.dat 2008 0 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
5 Model_Proj.dat 2009 0 75921.9 19557.9 146667 0.107552 689305 0.691749 535003 0.495734
5 Model_Proj.dat 2010 0 79167.8 20127.1 151116 0.106422 707891 0.693977 564498 0.496157
5 Model_Proj.dat 2011 0 83344 13558 158746 0.0676055 712173 0.780569 602240 0.496723
5 Model_Proj.dat 2008 0 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
5 Model_Proj.dat 2009 0 75915.6 19557.9 146660 0.10756 676692 0.691732 534350 0.495729
5 Model_Proj.dat 2010 0 79112.4 20127.1 151078 0.106493 683036 0.693837 563026 0.496147
5 Model_Proj.dat 2011 0 83083.5 13558 158608 0.0678039 699967 0.78007 600361 0.496711
5 Model_Proj.dat 2008 0 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
5 Model_Proj.dat 2009 0 75916.6 19557.9 146661 0.107559 678656 0.691735 534452 0.49573
5 Model_Proj.dat 2010 0 79117 20127.1 151080 0.106487 678792 0.693848 562835 0.496146
5 Model_Proj.dat 2011 0 83085.7 13558 158602 0.0678022 680351 0.780074 599421 0.496706
5 Model_Proj.dat 2008 0 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
5 Model_Proj.dat 2009 0 75919.2 19557.9 146664 0.107556 683812 0.691742 534719 0.495732
5 Model_Proj.dat 2010 0 79141.5 20127.1 151097 0.106456 692688 0.69391 563630 0.496151
5 Model_Proj.dat 2011 0 83211.6 13558 158673 0.0677062 698801 0.780315 600940 0.496715
5 Model_Proj.dat 2008 0 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
5 Model_Proj.dat 2009 0 75914.1 19557.9 146658 0.107563 673567 0.691728 534188 0.495727
5 Model_Proj.dat 2010 0 79091 20127.1 151060 0.10652 661496 0.693783 561865 0.496139
5 Model_Proj.dat 2011 0 82937.2 13558 158512 0.0679156 638287 0.779789 596633 0.49669
5 Model_Proj.dat 2008 0 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
5 Model_Proj.dat 2009 0 75927.1 19557.9 146673 0.107545 699678 0.691763 535540 0.495738
5 Model_Proj.dat 2010 0 79217.2 20127.1 151152 0.106359 735926 0.694101 566102 0.496168
5 Model_Proj.dat 2011 0 83603.3 13558 158895 0.0674094 760440 0.781063 605876 0.496743
5 Model_Proj.dat 2008 0 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
5 Model_Proj.dat 2009 0 75919.7 19557.9 146664 0.107555 684789 0.691743 534769 0.495732
5 Model_Proj.dat 2010 0 79142.4 20127.1 151096 0.106454 687911 0.693913 563397 0.49615
5 Model_Proj.dat 2011 0 83200.3 13558 158661 0.0677147 682429 0.780294 600091 0.49671
5 Model_Proj.dat 2008 0 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
5 Model_Proj.dat 2009 0 75924.6 19557.9 146670 0.107548 694715 0.691756 535283 0.495736
5 Model_Proj.dat 2010 0 79188.2 20127.1 151129 0.106396 711863 0.694028 564783 0.496159
5 Model_Proj.dat 2011 0 83447.7 13558 158809 0.0675269 746812 0.780767 604471 0.496735
5 Model_Proj.dat 2008 0 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
5 Model_Proj.dat 2009 0 75916.3 19557.9 146661 0.10756 678111 0.691734 534423 0.495729
5 Model_Proj.dat 2010 0 79110.3 20127.1 151073 0.106495 669163 0.693832 562328 0.496142
5 Model_Proj.dat 2011 0 83036.7 13558 158570 0.0678396 662596 0.77998 598322 0.4967
5 Model_Proj.dat 2008 0 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
5 Model_Proj.dat 2009 0 75919.2 19557.9 146664 0.107556 683851 0.691742 534721 0.495732
5 Model_Proj.dat 2010 0 79138.2 20127.1 151093 0.10646 685759 0.693902 563272 0.496149
5 Model_Proj.dat 2011 0 83176 13558 158646 0.0677332 673716 0.780247 599542 0.496707
5 Model_Proj.dat 2008 0 75416.2 24539.8 148075 0.136371 674281 0.63948 521287 0.496085
5 Model_Proj.dat 2009 0 75916.8 19557.9 146661 0.107559 679062 0.691736 534473 0.49573
